device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7464362073,1,1,-48.10512161254883,35.76742935180664,671.7074584960938,18.423870086669922,32.932777404785156,673.2371826171875,0.6055404543876648,0.4129485785961151,0.5487539172172546,0.4643004536628723,0.4233998656272888,0.5485879182815552,1,1,224.05386352539062,267.8033752441406,89.42662811279297,221.07252502441406,262.4937744140625,87.49400329589844,0.8663977384567261,0.22695204615592957,0.8615430593490601,0.2433089017868042,1,1,3.48486328125,4.124786376953125
7464373176,1,1,-48.11302185058594,35.7426643371582,671.47607421875,18.423870086669922,32.932777404785156,673.2371826171875,0.6055927872657776,0.4129830598831177,0.5482915043830872,0.4643004536628723,0.4233998656272888,0.5485879182815552,1,1,224.5663299560547,266.93865966796875,89.11188507080078,221.07252502441406,262.4937744140625,87.49400329589844,0.8672322630882263,0.2296159565448761,0.8615430593490601,0.2433089017868042,1,1,3.4813385009765625,4.124786376953125
7464384279,1,1,-48.13772201538086,35.65275573730469,670.9969482421875,18.423870086669922,32.932777404785156,673.2371826171875,0.6057201027870178,0.4131637513637543,0.5473310351371765,0.4643004536628723,0.4233998656272888,0.5485879182815552,1,1,224.09454345703125,267.4084777832031,89.28289794921875,221.07252502441406,262.4937744140625,87.49400329589844,0.8664639592170715,0.22816860675811768,0.8615430593490601,0.2433089017868042,1,1,3.4845123291015625,4.124786376953125
7464395382,1,1,-48.15299606323242,35.583927154541016,670.72119140625,18.351198196411133,32.630218505859375,672.2066650390625,0.6057961583137512,0.4133163094520569,0.5467765927314758,0.464400976896286,0.4241119921207428,0.5464966893196106,1,1,224.4373016357422,268.6566162109375,89.7371826171875,220.46351623535156,262.1919250488281,87.3841323852539,0.8670220375061035,0.22432354092597961,0.8605512976646423,0.24423877894878387,1,1,3.481536865234375,4.13995361328125
7464406485,1,1,-48.17771530151367,35.54242706298828,670.8171997070312,18.351198196411133,32.630218505859375,672.2066650390625,0.6058352589607239,0.41344791650772095,0.5469670295715332,0.464400976896286,0.4241119921207428,0.5464966893196106,1,1,223.9910430908203,269.71331787109375,90.12178039550781,220.46351623535156,262.1919250488281,87.3841323852539,0.866295337677002,0.22106821835041046,0.8605512976646423,0.24423877894878387,1,1,3.486175537109375,4.13995361328125
7464417588,1,1,-48.22929382324219,35.444454193115234,671.0881958007812,18.351198196411133,32.630218505859375,672.2066650390625,0.6059064269065857,0.41376540064811707,0.5475040078163147,0.464400976896286,0.4241119921207428,0.5464966893196106,1,1,222.76828002929688,268.75811767578125,89.77407836914062,220.46351623535156,262.1919250488281,87.3841323852539,0.8643043637275696,0.2240108996629715,0.8605512976646423,0.24423877894878387,1,1,3.484893798828125,4.13995361328125
7464428691,1,1,-48.259521484375,35.376468658447266,671.2982788085938,18.335037231445312,32.344154357910156,673.0162963867188,0.6059406399726868,0.4139890968799591,0.5479196906089783,0.4644899368286133,0.4250304400920868,0.5480849742889404,1,1,223.54669189453125,269.3984069824219,90.00714874267578,227.25112915039062,261.8974304199219,87.27699279785156,0.8655717968940735,0.2220384180545807,0.8716038465499878,0.24514596164226532,1,1,3.491668701171875,4.107421875
7464439795,1,1,-48.29360580444336,35.32787322998047,671.5077514648438,18.335037231445312,32.344154357910156,673.0162963867188,0.6059826612472534,0.414157509803772,0.5483368039131165,0.4644899368286133,0.4250304400920868,0.5480849742889404,1,1,223.88394165039062,268.679931640625,89.74564361572266,227.25112915039062,261.8974304199219,87.27699279785156,0.8661209940910339,0.2242518961429596,0.8716038465499878,0.24514596164226532,1,1,3.498260498046875,4.107421875
7464450898,1,1,-48.34169387817383,35.264381408691406,671.9315185546875,18.335037231445312,32.344154357910156,673.0162963867188,0.6060222387313843,0.4143998920917511,0.5491811633110046,0.4644899368286133,0.4250304400920868,0.5480849742889404,1,1,224.14041137695312,268.6272277832031,89.72645568847656,227.25112915039062,261.8974304199219,87.27699279785156,0.8665386438369751,0.2244141697883606,0.8716038465499878,0.24514596164226532,1,1,3.504913330078125,4.107421875
7464462001,1,1,-48.35266876220703,35.30606460571289,672.1453857421875,18.403240203857422,32.51642608642578,673.8282470703125,0.6060121059417725,0.41431379318237305,0.5496131777763367,0.4643890857696533,0.4246557354927063,0.549726665019989,1,1,223.9392547607422,269.8902893066406,90.18617248535156,228.3037872314453,255.97987365722656,85.12322998046875,0.8662110567092896,0.22052301466464996,0.8733178973197937,0.26337552070617676,1,1,3.489349365234375,4.10992431640625
7464473104,1,1,-48.35638427734375,35.3865852355957,672.2868041992188,18.403240203857422,32.51642608642578,673.8282470703125,0.6059965491294861,0.414107084274292,0.549903929233551,0.4643890857696533,0.4246557354927063,0.549726665019989,1,1,225.58363342285156,270.9147033691406,90.55904388427734,228.3037872314453,255.97987365722656,85.12322998046875,0.8688886165618896,0.21736717224121094,0.8733178973197937,0.26337552070617676,1,1,3.4903106689453125,4.10992431640625
7464484207,1,1,-48.350830078125,35.62791061401367,672.5401000976562,18.403240203857422,32.51642608642578,673.8282470703125,0.6059402823448181,0.41346266865730286,0.5504329800605774,0.4643890857696533,0.4246557354927063,0.549726665019989,1,1,226.3155517578125,269.8965759277344,90.1884765625,228.3037872314453,255.97987365722656,85.12322998046875,0.8700804710388184,0.22050370275974274,0.8733178973197937,0.26337552070617676,1,1,3.495635986328125,4.10992431640625
7464495310,1,1,-48.31526184082031,35.730125427246094,672.6585693359375,18.50712776184082,32.876285552978516,674.253173828125,0.605844259262085,0.4131926894187927,0.5506747961044312,0.4641856551170349,0.42370131611824036,0.5506157279014587,1,1,232.41334533691406,267.0281982421875,89.14445495605469,253.9917755126953,256.0437316894531,85.14637756347656,0.8800097107887268,0.2293400764465332,0.9151467680931091,0.2631789445877075,1,1,3.5187530517578125,4.1787567138671875
7464506413,1,1,-48.2291145324707,35.78403091430664,672.6905517578125,18.50712776184082,32.876285552978516,674.253173828125,0.6056551337242126,0.4130479097366333,0.5507319569587708,0.4641856551170349,0.42370131611824036,0.5506157279014587,1,1,245.12669372558594,265.34033203125,88.53012084960938,253.9917755126953,256.0437316894531,85.14637756347656,0.9007113575935364,0.23453974723815918,0.9151467680931091,0.2631789445877075,1,1,3.529022216796875,4.1787567138671875
7464517516,1,1,-48.1356201171875,35.8051643371582,672.7871704101562,18.50712776184082,32.876285552978516,674.253173828125,0.6054415106773376,0.4130060076713562,0.5509132146835327,0.4641856551170349,0.42370131611824036,0.5506157279014587,1,1,265.6125183105469,262.5047607421875,87.49803924560547,253.9917755126953,256.0437316894531,85.14637756347656,0.9340692162513733,0.24327504634857178,0.9151467680931091,0.2631789445877075,1,1,3.604248046875,4.1787567138671875
7464528620,1,1,-48.04969024658203,35.83517837524414,673.1550903320312,18.55160903930664,32.77225112915039,674.9590454101562,0.6052030920982361,0.41298025846481323,0.5516371130943298,0.46413591504096985,0.4240923523902893,0.5520175695419312,1,1,286.15753173828125,261.8280334472656,87.25172424316406,321.6664123535156,275.7148742675781,92.30615997314453,0.9675233364105225,0.24535977840423584,1.0253437757492065,0.20257994532585144,1,1,3.6046600341796875,4.23040771484375
7464539723,1,1,-48.1182861328125,35.91258239746094,674.1909790039062,18.55160903930664,32.77225112915039,674.9590454101562,0.6051912307739258,0.4129175841808319,0.553718626499176,0.46413591504096985,0.4240923523902893,0.5520175695419312,1,1,289.6069641113281,263.3055725097656,87.78956604003906,321.6664123535156,275.7148742675781,92.30615997314453,0.973140299320221,0.24080801010131836,1.0253437757492065,0.20257994532585144,1,1,3.592987060546875,4.23040771484375
7464550826,1,1,-48.135963439941406,35.98392105102539,674.5391845703125,18.6173095703125,32.9405403137207,675.8243408203125,0.6051746606826782,0.4127689003944397,0.5544224977493286,0.46404436230659485,0.4237383306026459,0.5537654757499695,1,1,291.42535400390625,267.9815368652344,89.49140930175781,352.6162109375,289.99151611328125,97.5024642944336,0.9761011600494385,0.22640317678451538,1.0757405757904053,0.15859921276569366,1,1,3.54296875,4.1841278076171875
7464561929,1,1,-48.17002487182617,36.06523513793945,674.9800415039062,18.661008834838867,33.03123092651367,676.38623046875,0.605178713798523,0.41260582208633423,0.5553140640258789,0.46398332715034485,0.4235611855983734,0.5548986792564392,1,1,292.1426696777344,270.69342041015625,90.47845458984375,354.4447937011719,292.77130126953125,98.51419830322266,0.9772692322731018,0.21804915368556976,1.0787180662155151,0.1500357985496521,1,1,3.5478363037109375,4.197784423828125
7464573032,1,1,-48.170040130615234,36.14076614379883,675.1087646484375,18.661008834838867,33.03123092651367,676.38623046875,0.6051576137542725,0.4124126136302948,0.5555785894393921,0.46398332715034485,0.4235611855983734,0.5548986792564392,1,1,292.7299499511719,270.18157958984375,90.29214477539062,354.4447937011719,292.77130126953125,98.51419830322266,0.978225588798523,0.21962592005729675,1.0787180662155151,0.1500357985496521,1,1,3.5554351806640625,4.197784423828125
7464584135,1,1,-48.1663932800293,36.29973602294922,675.4710693359375,18.761402130126953,33.190547943115234,676.861083984375,0.6050916910171509,0.41202032566070557,0.5563167929649353,0.4637960195541382,0.4231814742088318,0.5558680295944214,1,1,294.6252746582031,269.53436279296875,90.05657958984375,354.0767517089844,294.779052734375,99.24494934082031,0.9813117980957031,0.22161971032619476,1.0781186819076538,0.14385077357292175,1,1,3.5533447265625,4.1963348388671875
7464595238,1,1,-48.14090347290039,36.39683532714844,675.6785278320312,18.825674057006836,33.28417205810547,677.114501953125,0.6050043702125549,0.4117795526981354,0.5567368268966675,0.4636734426021576,0.4229552447795868,0.5563868284225464,1,1,295.4155578613281,269.6157531738281,90.08618927001953,358.7578430175781,296.52508544921875,99.88046264648438,0.982598602771759,0.2213689386844635,1.0857411623001099,0.13847191631793976,1,1,3.549346923828125,4.2007598876953125
7464606341,1,1,-48.1044807434082,36.49361038208008,675.8305053710938,18.825674057006836,33.28417205810547,677.114501953125,0.6049022674560547,0.4115316569805145,0.5570448040962219,0.4636734426021576,0.4229552447795868,0.5563868284225464,1,1,294.5747375488281,270.8555603027344,90.53742980957031,358.7578430175781,296.52508544921875,99.88046264648438,0.9812294840812683,0.21754960715770721,1.0857411623001099,0.13847191631793976,1,1,3.55389404296875,4.2007598876953125
7464617445,1,1,-48.01469802856445,36.699100494384766,676.108642578125,18.8687686920166,33.3146858215332,677.3677368164062,0.604665994644165,0.4109991192817688,0.557608425617218,0.46359705924987793,0.42290568351745605,0.5568978190422058,1,1,293.7462158203125,271.80487060546875,90.88301086425781,341.30316162109375,289.2107849121094,97.21824645996094,0.9798803329467773,0.21462520956993103,1.057318925857544,0.16100433468818665,1,1,3.552398681640625,4.283538818359375
7464628548,1,1,-47.961448669433594,36.79877853393555,676.229736328125,19.168209075927734,33.64675521850586,677.7808227539062,0.6045330762863159,0.41073909401893616,0.5578529238700867,0.46298345923423767,0.4220401346683502,0.5577722191810608,1,1,291.501953125,269.55828857421875,90.06533813476562,331.2718200683594,279.8872375488281,93.8247299194336,0.9762259125709534,0.22154593467712402,1.0409847497940063,0.18972648680210114,1,1,3.5562286376953125,4.239288330078125
7464639651,1,1,-47.91666793823242,36.86819839477539,676.3780517578125,19.168209075927734,33.64675521850586,677.7808227539062,0.604414701461792,0.41056832671165466,0.558149516582489,0.46298345923423767,0.4220401346683502,0.5577722191810608,1,1,292.3374938964844,269.09661865234375,89.8973159790039,331.2718200683594,279.8872375488281,93.8247299194336,0.9775864481925964,0.2229682058095932,1.0409847497940063,0.18972648680210114,1,1,3.557159423828125,4.239288330078125
7464650754,1,1,-47.83594512939453,36.95280456542969,676.6002197265625,19.288005828857422,33.700279235839844,677.9234619140625,0.604209303855896,0.41036757826805115,0.5585898160934448,0.46273866295814514,0.42191362380981445,0.5580692291259766,1,1,292.8086853027344,268.361083984375,89.62957000732422,361.80859375,295.5646057128906,99.53083038330078,0.97835373878479,0.22523409128189087,1.0907089710235596,0.1414308249950409,1,1,3.558929443359375,4.2027130126953125
7464661857,1,1,-47.795196533203125,36.963069915771484,676.6807250976562,19.38100814819336,33.694576263427734,678.0309448242188,0.6041110754013062,0.4103526175022125,0.5587457418441772,0.4625496566295624,0.4219475984573364,0.5582884550094604,1,1,294.80126953125,268.0096435546875,89.5016860961914,363.1460266113281,296.86474609375,100.00404357910156,0.9815983772277832,0.2263166904449463,1.0928866863250732,0.13742570579051971,1,1,3.5670318603515625,4.2147979736328125
7464672960,1,1,-47.76701354980469,36.97570037841797,676.7678833007812,19.38100814819336,33.694576263427734,678.0309448242188,0.604038417339325,0.4103316366672516,0.5589167475700378,0.4625496566295624,0.4219475984573364,0.5582884550094604,1,1,293.861572265625,267.68328857421875,89.38290405273438,363.1460266113281,296.86474609375,100.00404357910156,0.9800681471824646,0.22732198238372803,1.0928866863250732,0.13742570579051971,1,1,3.5646514892578125,4.2147979736328125
7464684063,1,1,-47.69850158691406,37.03597640991211,676.9253540039062,19.54960060119629,33.73991012573242,678.23828125,0.6038691401481628,0.4101889729499817,0.5592272877693176,0.46220657229423523,0.4218546450138092,0.5587166547775269,1,1,293.83935546875,268.3890075683594,89.63980102539062,364.65716552734375,297.1390686035156,100.1039047241211,0.9800319671630859,0.22514790296554565,1.0953471660614014,0.13658057153224945,1,1,3.5706634521484375,4.22479248046875
7464695166,1,1,-47.656829833984375,37.12709426879883,677.0391235351562,19.650068283081055,33.81700134277344,678.3811645507812,0.6037622094154358,0.40995198488235474,0.5594581365585327,0.4620022177696228,0.4216615855693817,0.5590153932571411,1,1,294.1239013671875,271.0195617675781,90.59721374511719,367.1922302246094,300.7768859863281,101.42796325683594,0.980495274066925,0.21704423427581787,1.0994751453399658,0.12537381052970886,1,1,3.5473480224609375,4.2375946044921875
7464706270,1,1,-47.613067626953125,37.23830032348633,677.124755859375,19.650068283081055,33.81700134277344,678.3811645507812,0.6036544442176819,0.40965428948402405,0.5596346259117126,0.4620022177696228,0.4216615855693817,0.5590153932571411,1,1,297.0985412597656,272.31341552734375,91.06815338134766,367.1922302246094,300.7768859863281,101.42796325683594,0.9853390455245972,0.21305842697620392,1.0994751453399658,0.12537381052970886,1,1,3.5447235107421875,4.2375946044921875
7464717373,1,1,-47.51884841918945,37.45958709716797,677.3016967773438,19.862960815429688,34.06888961791992,678.59716796875,0.6034242510795593,0.40906333923339844,0.5599982738494873,0.46156197786331177,0.4209924340248108,0.5594842433929443,1,1,297.8099060058594,272.1133728027344,90.99531555175781,366.9480285644531,301.6973571777344,101.76300048828125,0.9864973425865173,0.2136746495962143,1.099077582359314,0.12253820896148682,1,1,3.546173095703125,4.240997314453125
7464728476,1,1,-47.45117950439453,37.557735443115234,677.4241333007812,20.00286865234375,34.17782974243164,678.7354736328125,0.6032612323760986,0.4088091552257538,0.5602436661720276,0.4612739086151123,0.42071104049682617,0.5597795248031616,1,1,298.02764892578125,269.91302490234375,90.19445037841797,362.819091796875,299.6123352050781,101.00410461425781,0.9868518710136414,0.22045297920703888,1.09235417842865,0.12896135449409485,1,1,3.570953369140625,4.2353973388671875
7464739579,1,1,-47.36886978149414,37.60393142700195,677.5029296875,20.00286865234375,34.17782974243164,678.7354736328125,0.6030750274658203,0.4086945354938507,0.5603941679000854,0.4612739086151123,0.42071104049682617,0.5597795248031616,1,1,297.3182067871094,268.9373474121094,89.83929443359375,362.819091796875,299.6123352050781,101.00410461425781,0.9856966733932495,0.22345879673957825,1.09235417842865,0.12896135449409485,1,1,3.581878662109375,4.2353973388671875
7464750682,1,1,-47.20838928222656,37.630130767822266,677.6596069335938,20.132047653198242,34.16996383666992,678.904296875,0.6027132272720337,0.40865105390548706,0.5606868863105774,0.4610132873058319,0.42076098918914795,0.5601233839988708,1,1,298.5996398925781,269.82452392578125,90.16223907470703,331.18310546875,288.4115905761719,96.92735290527344,0.9877833127975464,0.22072574496269226,1.0408401489257812,0.1634664237499237,1,1,3.5846710205078125,4.294036865234375
7464761785,1,1,-47.101593017578125,37.61345672607422,677.7347412109375,20.601301193237305,34.014137268066406,679.1278076171875,0.6024776697158813,0.40871328115463257,0.5608199238777161,0.4600452482700348,0.42124417424201965,0.560582160949707,1,1,298.132080078125,269.0443115234375,89.87828826904297,336.6003723144531,285.873779296875,96.00360870361328,0.9870219826698303,0.22312916815280914,1.0496612787246704,0.1712844967842102,1,1,3.591064453125,4.2686309814453125
7464772888,1,1,-47.01293182373047,37.57349395751953,677.7973022460938,20.601301193237305,34.014137268066406,679.1278076171875,0.602282702922821,0.40883830189704895,0.5609278678894043,0.4600452482700348,0.42124417424201965,0.560582160949707,1,1,299.64117431640625,268.34295654296875,89.6230239868164,336.6003723144531,285.873779296875,96.00360870361328,0.9894793033599854,0.22528977692127228,1.0496612787246704,0.1712844967842102,1,1,3.5938568115234375,4.2686309814453125
7464783991,1,1,-46.82645797729492,37.45672607421875,677.84375,20.601301193237305,34.014137268066406,679.1278076171875,0.601885974407196,0.4091796278953552,0.560981810092926,0.4600452482700348,0.42124417424201965,0.560582160949707,1,1,300.5963439941406,259.2274169921875,86.30519104003906,336.6003723144531,285.873779296875,96.00360870361328,0.991034746170044,0.2533712387084961,1.0496612787246704,0.1712844967842102,1,1,3.5988006591796875,4.2686309814453125
7464795095,1,1,-46.75940704345703,37.35445022583008,677.7875366210938,21.0280704498291,33.843605041503906,678.85498046875,0.6017553806304932,0.409460186958313,0.5608493685722351,0.4591345191001892,0.42169803380966187,0.5600464940071106,1,1,297.3788757324219,248.7285919189453,82.48391723632812,296.2966613769531,212.40711975097656,69.26398468017578,0.9857955574989319,0.28571391105651855,0.9840332269668579,0.3976060152053833,1,1,3.5902252197265625,4.2234954833984375
7464806198,1,1,-46.70195007324219,37.27485656738281,677.6257934570312,21.0280704498291,33.843605041503906,678.85498046875,0.6016595363616943,0.4096602201461792,0.560510516166687,0.4591345191001892,0.42169803380966187,0.5600464940071106,1,1,294.5263671875,239.39871215820312,79.0881118774414,296.2966613769531,212.40711975097656,69.26398468017578,0.9811506867408752,0.31445562839508057,0.9840332269668579,0.3976060152053833,1,1,3.57843017578125,4.2234954833984375
7464817301,1,1,-46.619327545166016,37.210243225097656,677.2907104492188,21.0280704498291,33.843605041503906,678.85498046875,0.6015352010726929,0.4097919464111328,0.5598245859146118,0.4591345191001892,0.42169803380966187,0.5600464940071106,1,1,286.833251953125,228.57269287109375,75.14781188964844,296.2966613769531,212.40711975097656,69.26398468017578,0.9686238169670105,0.34780624508857727,0.9840332269668579,0.3976060152053833,1,1,3.5758056640625,4.2234954833984375
7464828404,1,1,-46.58123016357422,37.25481414794922,677.1788330078125,21.34598159790039,33.871768951416016,678.398193359375,0.6014698147773743,0.40965041518211365,0.5596011877059937,0.4584348797798157,0.4215661287307739,0.559157133102417,1,1,288.02410888671875,229.54429626464844,75.50147247314453,281.00030517578125,216.24444580078125,70.66070556640625,0.9705628156661987,0.34481313824653625,0.9591256380081177,0.38578474521636963,1,1,3.5637054443359375,4.1911468505859375
7464839507,1,1,-46.559303283691406,37.33513259887695,677.2835693359375,21.34598159790039,33.871768951416016,678.398193359375,0.6014065146446228,0.40944188833236694,0.5598158240318298,0.4584348797798157,0.4215661287307739,0.559157133102417,1,1,287.01934814453125,230.87118530273438,75.98442077636719,281.00030517578125,216.24444580078125,70.66070556640625,0.9689267873764038,0.3407255709171295,0.9591256380081177,0.38578474521636963,1,1,3.567596435546875,4.1911468505859375
7464850610,1,1,-46.52897262573242,37.49857711791992,677.5396728515625,21.34598159790039,33.871768951416016,678.398193359375,0.6013017296791077,0.40902402997016907,0.5603398680686951,0.4584348797798157,0.4215661287307739,0.559157133102417,1,1,287.7867126464844,228.36277770996094,75.07144927978516,281.00030517578125,216.24444580078125,70.66070556640625,0.9701762795448303,0.34845295548439026,0.9591256380081177,0.38578474521636963,1,1,3.572174072265625,4.1911468505859375
7464861713,1,1,-46.50957107543945,37.560298919677734,677.71337890625,21.572519302368164,34.11526870727539,679.013916015625,0.6012343764305115,0.40887874364852905,0.5606900453567505,0.4579944312572479,0.4209768772125244,0.5604251623153687,1,1,285.9480895996094,228.3568115234375,75.06924438476562,290.1767883300781,215.44357299804688,70.369140625,0.9671823382377625,0.3484712541103363,0.9740680456161499,0.388251930475235,1,1,3.58953857421875,4.2121734619140625
7464872816,1,1,-46.45387268066406,37.57011032104492,677.3447875976562,21.572519302368164,34.11526870727539,679.013916015625,0.6011695265769958,0.4087947607040405,0.5599492192268372,0.4579944312572479,0.4209768772125244,0.5604251623153687,1,1,285.22113037109375,227.0010223388672,74.57576751708984,290.1767883300781,215.44357299804688,70.369140625,0.9659985899925232,0.3526478707790375,0.9740680456161499,0.388251930475235,1,1,3.5888824462890625,4.2121734619140625
7464883920,1,1,-46.329933166503906,37.57524490356445,676.6502685546875,21.572519302368164,34.11526870727539,679.013916015625,0.601007342338562,0.4086745083332062,0.558549165725708,0.4579944312572479,0.4209768772125244,0.5604251623153687,1,1,284.1474914550781,226.6509552001953,74.44831848144531,290.1767883300781,215.44357299804688,70.369140625,0.9642503261566162,0.353726327419281,0.9740680456161499,0.388251930475235,1,1,3.589599609375,4.2121734619140625
7464895023,1,1,-46.246578216552734,37.592498779296875,676.2963256835938,21.844404220581055,34.15324020385742,677.6127319335938,0.6008815765380859,0.40857261419296265,0.5578345656394958,0.45732560753822327,0.4206830561161041,0.5576488971710205,1,1,284.8620910644531,225.93101501464844,74.18628692626953,281.8001708984375,215.32981872558594,70.32788848876953,0.9654140472412109,0.35594436526298523,0.9604281187057495,0.38860225677490234,1,1,3.5946197509765625,4.2363433837890625
7464906126,1,1,-46.181434631347656,37.64680480957031,676.4116821289062,21.844404220581055,34.15324020385742,677.6127319335938,0.6007261872291565,0.4084402620792389,0.5580615401268005,0.45732560753822327,0.4206830561161041,0.5576488971710205,1,1,286.4367980957031,226.6719512939453,74.45597839355469,281.8001708984375,215.32981872558594,70.32788848876953,0.9679781198501587,0.35366174578666687,0.9604281187057495,0.38860225677490234,1,1,3.600341796875,4.2363433837890625
7464917229,1,1,-46.03938674926758,37.769012451171875,676.65283203125,21.844404220581055,34.15324020385742,677.6127319335938,0.6003888249397278,0.40813955664634705,0.5585362315177917,0.45732560753822327,0.4206830561161041,0.5576488971710205,1,1,286.6112976074219,224.99803161621094,73.84671020507812,281.8001708984375,215.32981872558594,70.32788848876953,0.9682623744010925,0.3588184118270874,0.9604281187057495,0.38860225677490234,1,1,3.608154296875,4.2363433837890625
7464928332,1,1,-45.949092864990234,37.82194519042969,676.7975463867188,22.275964736938477,34.338600158691406,678.12841796875,0.6001763939857483,0.40801671147346497,0.5588182210922241,0.4564487338066101,0.4202496111392975,0.558725118637085,1,1,287.465087890625,225.34568786621094,73.9732666015625,290.0527038574219,213.3241424560547,69.59771728515625,0.969652533531189,0.3577474057674408,0.9738661050796509,0.39478108286857605,1,1,3.614959716796875,4.246490478515625
7464939435,1,1,-45.83165740966797,37.8299674987793,676.4638061523438,22.275964736938477,34.338600158691406,678.12841796875,0.5999756455421448,0.40794479846954346,0.5581383109092712,0.4564487338066101,0.4202496111392975,0.558725118637085,1,1,289.0153503417969,223.84242248535156,73.42608642578125,290.0527038574219,213.3241424560547,69.59771728515625,0.9721769690513611,0.36237847805023193,0.9738661050796509,0.39478108286857605,1,1,3.6299896240234375,4.246490478515625
7464950538,1,1,-45.588775634765625,37.840660095214844,675.790283203125,22.275964736938477,34.338600158691406,678.12841796875,0.5995575189590454,0.407815158367157,0.5567649006843567,0.4564487338066101,0.4202496111392975,0.558725118637085,1,1,291.1676940917969,227.59750366210938,74.79281616210938,290.0527038574219,213.3241424560547,69.59771728515625,0.9756816029548645,0.35081052780151367,0.9738661050796509,0.39478108286857605,1,1,3.6361846923828125,4.246490478515625
7464961641,1,1,-45.455047607421875,37.849769592285156,675.4192504882812,22.52190399169922,34.3084831237793,676.6431884765625,0.5993269681930542,0.40773457288742065,0.5560086965560913,0.45582613348960876,0.420132577419281,0.5557733178138733,1,1,293.8755187988281,233.89599609375,77.08524322509766,300.4001159667969,242.2946319580078,80.14215850830078,0.980090856552124,0.33140742778778076,0.9907151460647583,0.3055344820022583,1,1,3.6310272216796875,4.2940826416015625
7464972745,1,1,-45.37197494506836,37.90501403808594,675.6151123046875,22.52190399169922,34.3084831237793,676.6431884765625,0.5991223454475403,0.407613068819046,0.5563940405845642,0.45582613348960876,0.420132577419281,0.5557733178138733,1,1,294.57952880859375,235.96908569335938,77.83981323242188,300.4001159667969,242.2946319580078,80.14215850830078,0.9812372326850891,0.325020968914032,0.9907151460647583,0.3055344820022583,1,1,3.634521484375,4.2940826416015625
7464983848,1,1,-45.249881744384766,37.9858283996582,675.9216918945312,22.52190399169922,34.3084831237793,676.6431884765625,0.5988192558288574,0.4074386656284332,0.556997537612915,0.45582613348960876,0.420132577419281,0.5557733178138733,1,1,293.36126708984375,237.1524200439453,78.27056121826172,300.4001159667969,242.2946319580078,80.14215850830078,0.9792535901069641,0.3213754892349243,0.9907151460647583,0.3055344820022583,1,1,3.64202880859375,4.2940826416015625
7464994951,1,1,-45.21820831298828,38.00922393798828,675.9963989257812,22.717708587646484,34.30192565917969,676.9041748046875,0.5987412929534912,0.40738582611083984,0.5571447610855103,0.4554321765899658,0.4201943576335907,0.556306779384613,1,1,293.2025146484375,233.13381958007812,76.80793762207031,297.1385498046875,229.49876403808594,75.48493194580078,0.9789950251579285,0.3337552547454834,0.9854041337966919,0.3449532687664032,1,1,3.6446685791015625,4.3162841796875
7465006054,1,1,-45.21389389038086,37.99394607543945,676.1382446289062,22.717708587646484,34.30192565917969,676.9041748046875,0.598712682723999,0.4074517488479614,0.5574251413345337,0.4554321765899658,0.4201943576335907,0.556306779384613,1,1,293.1349792480469,233.40982055664062,76.90838623046875,297.1385498046875,229.49876403808594,75.48493194580078,0.9788849949836731,0.3329050838947296,0.9854041337966919,0.3449532687664032,1,1,3.6396331787109375,4.3162841796875
7465017157,1,1,-45.23346710205078,37.90351867675781,676.4305419921875,22.717708587646484,34.30192565917969,676.9041748046875,0.5987154841423035,0.4077523648738861,0.5580000281333923,0.4554321765899658,0.4201943576335907,0.556306779384613,1,1,292.4719543457031,229.4290008544922,75.45947265625,297.1385498046875,229.49876403808594,75.48493194580078,0.9778053760528564,0.34516844153404236,0.9854041337966919,0.3449532687664032,1,1,3.6477508544921875,4.3162841796875
7465028260,1,1,-45.27339172363281,37.821651458740234,676.673828125,22.668846130371094,34.02736282348633,677.8363647460938,0.5987677574157715,0.40802016854286194,0.558480978012085,0.4556085467338562,0.4210948646068573,0.5581367015838623,1,1,292.017822265625,231.89059448242188,76.35541534423828,301.0800476074219,227.32427978515625,74.6934585571289,0.977065920829773,0.3375852108001709,0.9918223023414612,0.3516521155834198,1,1,3.645782470703125,4.30255126953125
7465039363,1,1,-45.33015823364258,37.75301742553711,676.93017578125,22.668846130371094,34.02736282348633,677.8363647460938,0.5988534092903137,0.408252090215683,0.558991551399231,0.4556085467338562,0.4210948646068573,0.5581367015838623,1,1,291.50201416015625,234.11363220214844,77.1645278930664,301.0800476074219,227.32427978515625,74.6934585571289,0.9762259721755981,0.3307369649410248,0.9918223023414612,0.3516521155834198,1,1,3.6441802978515625,4.30255126953125
