device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7399121234,1,1,-44.77693176269531,31.04817771911621,669.2459716796875,19.647064208984375,25.2867488861084,670.017333984375,0.5989298820495605,0.4261019229888916,0.5429208874702454,0.4616885781288147,0.4447067081928253,0.5415642261505127,1,1,140.0556182861328,302.3349304199219,101.99515533447266,134.15467834472656,305.134765625,103.01408386230469,0.7296203374862671,0.12057400494813919,0.7200115323066711,0.1119488775730133,1,1,3.346710205078125,3.7947235107421875
7399132337,1,1,-44.800601959228516,30.872615814208984,669.6055908203125,19.5030460357666,24.320337295532227,671.4107055664062,0.5989338755607605,0.42664840817451477,0.543624758720398,0.4621060788631439,0.447588175535202,0.5442680716514587,1,1,140.47410583496094,301.53643798828125,101.7044906616211,138.274658203125,302.1148376464844,101.91490936279297,0.7303017377853394,0.12303391098976135,0.7267202734947205,0.12125208973884583,1,1,3.3476409912109375,3.864990234375
7399143440,1,1,-44.78514862060547,30.750083923339844,669.9094848632812,19.5030460357666,24.320337295532227,671.4107055664062,0.598861038684845,0.4270375370979309,0.5442172884941101,0.4621060788631439,0.447588175535202,0.5442680716514587,1,1,138.43653869628906,301.08740234375,101.54104614257812,138.274658203125,302.1148376464844,101.91490936279297,0.7269838452339172,0.12441718578338623,0.7267202734947205,0.12125208973884583,1,1,3.3530426025390625,3.864990234375
7399154543,1,1,-44.73183822631836,30.470041275024414,670.6972045898438,19.5030460357666,24.320337295532227,671.4107055664062,0.5986433625221252,0.4279383718967438,0.5457550287246704,0.4621060788631439,0.447588175535202,0.5442680716514587,1,1,137.30104064941406,300.73919677734375,101.41425323486328,138.274658203125,302.1148376464844,101.91490936279297,0.7251349091529846,0.12548987567424774,0.7267202734947205,0.12125208973884583,1,1,3.3544158935546875,3.864990234375
7399165646,1,1,-44.695579528808594,30.33724594116211,671.0111083984375,21.07732391357422,25.427955627441406,672.5157470703125,0.59852534532547,0.42835739254951477,0.546363890171051,0.4588080048561096,0.44461873173713684,0.546652615070343,1,1,136.63055419921875,301.9730529785156,101.86335754394531,-35.465660095214844,92.4673080444336,25.60951042175293,0.7240431308746338,0.1216888278722763,0.4438125193119049,0.7670931220054626,1,1,3.3516693115234375,3.6585693359375
7399176749,1,1,-44.68394470214844,30.26222801208496,671.4010009765625,21.07732391357422,25.427955627441406,672.5157470703125,0.5984476208686829,0.4286212623119354,0.5471329092979431,0.4588080048561096,0.44461873173713684,0.546652615070343,1,1,138.00161743164062,301.7966613769531,101.79915618896484,-35.465660095214844,92.4673080444336,25.60951042175293,0.7262756824493408,0.12223226577043533,0.4438125193119049,0.7670931220054626,1,1,3.3391265869140625,3.6585693359375
7399187853,1,1,-44.67758560180664,30.11383628845215,672.2894897460938,21.07732391357422,25.427955627441406,672.5157470703125,0.5983132719993591,0.42915692925453186,0.5488899946212769,0.4588080048561096,0.44461873173713684,0.546652615070343,1,1,137.62527465820312,301.3881530761719,101.65046691894531,-35.465660095214844,92.4673080444336,25.60951042175293,0.7256628274917603,0.12349061667919159,0.4438125193119049,0.7670931220054626,1,1,3.3457489013671875,3.6585693359375
7399198956,1,1,-44.69921112060547,30.07672119140625,672.587890625,19.624635696411133,23.442203521728516,673.8026123046875,0.598318338394165,0.4292997121810913,0.5494844913482666,0.46201884746551514,0.45031413435935974,0.5489916801452637,1,1,137.78697204589844,300.03546142578125,101.15813446044922,134.79747009277344,300.44622802734375,101.30760955810547,0.7259261012077332,0.12765781581401825,0.7210582494735718,0.1263923943042755,1,1,3.3425750732421875,3.866241455078125
7399210059,1,1,-44.752235412597656,30.063663482666016,672.9047241210938,19.624635696411133,23.442203521728516,673.8026123046875,0.5983868837356567,0.42937567830085754,0.5501219630241394,0.46201884746551514,0.45031413435935974,0.5489916801452637,1,1,138.3115234375,301.1711120605469,101.57147979736328,134.79747009277344,300.44622802734375,101.30760955810547,0.7267802953720093,0.12415923923254013,0.7210582494735718,0.1263923943042755,1,1,3.343475341796875,3.866241455078125
7399221162,1,1,-44.89799118041992,30.05718231201172,673.5945434570312,19.624635696411133,23.442203521728516,673.8026123046875,0.5985996127128601,0.4294777810573578,0.5515159964561462,0.46201884746551514,0.45031413435935974,0.5489916801452637,1,1,138.42324829101562,302.7275695800781,102.13798522949219,134.79747009277344,300.44622802734375,101.30760955810547,0.726962149143219,0.11936450749635696,0.7210582494735718,0.1263923943042755,1,1,3.3410797119140625,3.866241455078125
7399232265,1,1,-44.995269775390625,30.070119857788086,673.94091796875,19.4229679107666,23.618223190307617,675.1887817382812,0.5987569093704224,0.42948243021965027,0.5522205829620361,0.462527334690094,0.4499460756778717,0.5517617464065552,1,1,137.86495971679688,303.2607116699219,102.33204650878906,137.28395080566406,304.60699462890625,102.82205200195312,0.7260531187057495,0.11772214621305466,0.7251070141792297,0.11357466876506805,1,1,3.3564605712890625,3.834014892578125
7399243368,1,1,-45.08307647705078,30.098241806030273,674.2099609375,19.4229679107666,23.618223190307617,675.1887817382812,0.5989044904708862,0.4294346272945404,0.5527710914611816,0.462527334690094,0.4499460756778717,0.5517617464065552,1,1,137.5595703125,303.66497802734375,102.47918701171875,137.28395080566406,304.60699462890625,102.82205200195312,0.7255558371543884,0.11647674441337585,0.7251070141792297,0.11357466876506805,1,1,3.37017822265625,3.834014892578125
7399254471,1,1,-45.315311431884766,30.184131622314453,674.915771484375,19.4229679107666,23.618223190307617,675.1887817382812,0.5992947220802307,0.42927515506744385,0.5542169213294983,0.462527334690094,0.4499460756778717,0.5517617464065552,1,1,138.11801147460938,304.69659423828125,102.85467529296875,137.28395080566406,304.60699462890625,102.82205200195312,0.7264652252197266,0.11329872906208038,0.7251070141792297,0.11357466876506805,1,1,3.36846923828125,3.834014892578125
7399265574,1,1,-45.433937072753906,30.26671600341797,675.334228515625,19.207122802734375,24.028596878051758,676.8496704101562,0.5994845628738403,0.4290921688079834,0.5550743341445923,0.46307477355003357,0.4489471912384033,0.5550966858863831,1,1,138.6986846923828,305.4193420410156,103.11773681640625,136.47738647460938,307.7751770019531,103.97521209716797,0.7274107336997986,0.1110721156001091,0.723793625831604,0.10381472110748291,1,1,3.357208251953125,3.92181396484375
7399276678,1,1,-45.5369758605957,30.34385108947754,675.6356811523438,19.207122802734375,24.028596878051758,676.8496704101562,0.5996579527854919,0.42891016602516174,0.5556960701942444,0.46307477355003357,0.4489471912384033,0.5550966858863831,1,1,137.51760864257812,306.1112365722656,103.36956024169922,136.47738647460938,307.7751770019531,103.97521209716797,0.7254875898361206,0.1089407429099083,0.723793625831604,0.10381472110748291,1,1,3.3602447509765625,3.92181396484375
7399287781,1,1,-45.867881774902344,30.591896057128906,676.3160400390625,18.886028289794922,24.265727996826172,677.4475708007812,0.6002545356750488,0.4282887279987335,0.5571191310882568,0.4637817144393921,0.44832974672317505,0.5562901496887207,1,1,115.30130767822266,304.2673645019531,102.69839477539062,128.3535614013672,325.3089294433594,110.35692596435547,0.6893119215965271,0.11462099850177765,0.7105653285980225,0.04980028420686722,1,1,3.360748291015625,3.82061767578125
7399298884,1,1,-46.03757095336914,30.681364059448242,675.9713745117188,18.600074768066406,24.506738662719727,676.997802734375,0.6006598472595215,0.4279865622520447,0.5564632415771484,0.4643518924713135,0.4475981891155243,0.5553930401802063,1,1,91.0418701171875,305.3930969238281,103.10812377929688,104.07417297363281,324.2049255371094,109.95508575439453,0.6498093605041504,0.11115303635597229,0.6710303425788879,0.05320127680897713,1,1,3.3620452880859375,3.7918853759765625
7399309987,1,1,-46.23453903198242,30.773632049560547,675.757568359375,18.600074768066406,24.506738662719727,676.997802734375,0.6011043787002563,0.42769235372543335,0.5560721158981323,0.4643518924713135,0.4475981891155243,0.5553930401802063,1,1,70.36199951171875,307.89471435546875,104.01864624023438,104.07417297363281,324.2049255371094,109.95508575439453,0.6161355972290039,0.10344652086496353,0.6710303425788879,0.05320127680897713,1,1,3.352569580078125,3.7918853759765625
7399321090,1,1,-46.675567626953125,30.994234085083008,675.1732788085938,18.0635929107666,25.1048641204834,676.3016967773438,0.6021157503128052,0.42697960138320923,0.5549881458282471,0.4654286801815033,0.4458276331424713,0.5540170669555664,1,1,37.06545639038086,316.1429138183594,107.02073669433594,43.393646240234375,309.8406066894531,104.72686004638672,0.5619176030158997,0.07803714275360107,0.5722219944000244,0.09745210409164429,1,1,3.34893798828125,3.7697296142578125
7399332193,1,1,-46.804134368896484,31.086660385131836,675.4398803710938,17.926105499267578,25.353761672973633,676.560791015625,0.602346658706665,0.4267500042915344,0.5555456280708313,0.4657275378704071,0.4451499879360199,0.5545458793640137,1,1,31.91510581970215,318.1472473144531,107.7502670288086,35.53227615356445,311.3290710449219,105.26861572265625,0.5535311102867126,0.07186252623796463,0.5594210624694824,0.09286673367023468,1,1,3.32916259765625,3.7535247802734375
7399343296,1,1,-46.878631591796875,31.22665023803711,675.1566162109375,17.875009536743164,25.391239166259766,676.2451171875,0.6025418639183044,0.4263154864311218,0.5550042986869812,0.46581655740737915,0.44500985741615295,0.5539153814315796,1,1,33.38482666015625,315.380859375,106.74337005615234,35.60301971435547,312.5308532714844,105.70601654052734,0.5559242963790894,0.08038471639156342,0.5595362186431885,0.08916448801755905,1,1,3.3341522216796875,3.775665283203125
7399354399,1,1,-47.03264617919922,31.60287094116211,674.9963989257812,17.82240867614746,25.65859031677246,676.1382446289062,0.6028817296028137,0.4252282977104187,0.5547412037849426,0.4659150540828705,0.4442446231842041,0.5537192225456238,1,1,32.28804016113281,313.5830383300781,106.08905792236328,35.849700927734375,314.2208557128906,106.32112121582031,0.5541383028030396,0.08592304587364197,0.5599379539489746,0.08395826816558838,1,1,3.3383331298828125,3.77337646484375
7399365503,1,1,-47.03264617919922,31.60287094116211,674.9963989257812,17.80422019958496,25.794363021850586,676.213623046875,0.6028817296028137,0.4252282977104187,0.5547412037849426,0.4659544825553894,0.44387000799179077,0.5538791418075562,1,1,32.28804016113281,313.5830383300781,106.08905792236328,34.63135528564453,314.10589599609375,106.27928924560547,0.5541383028030396,0.08592304587364197,0.5579540133476257,0.08431239426136017,1,1,3.3383331298828125,3.78228759765625
7399376606,1,1,-47.11025619506836,31.77645492553711,675.26806640625,17.782678604125977,25.982952117919922,676.494384765625,0.6030018329620361,0.4247729480266571,0.5553097128868103,0.4660112261772156,0.4433687925338745,0.5544533729553223,1,1,31.854249954223633,315.0838623046875,106.63529205322266,35.96104431152344,314.6078186035156,106.46200561523438,0.553432047367096,0.08129965513944626,0.5601192116737366,0.08276611566543579,1,1,3.337615966796875,3.7886199951171875
7399387709,1,1,-47.25838088989258,32.27533721923828,675.1296997070312,17.758174896240234,26.348342895507812,676.4057006835938,0.6033229231834412,0.42334291338920593,0.5551016926765442,0.4660491943359375,0.4423306882381439,0.5543032288551331,1,1,34.60231018066406,316.6077575683594,107.18994903564453,35.86988830566406,315.1329650878906,106.65313720703125,0.5579068064689636,0.07660519331693649,0.5599707961082458,0.0811484307050705,1,1,3.3448944091796875,3.7870330810546875
7399398812,1,1,-47.25838088989258,32.27533721923828,675.1296997070312,17.763898849487305,26.565998077392578,676.38037109375,0.6033229231834412,0.42334291338920593,0.5551016926765442,0.4660305082798004,0.44171589612960815,0.5542699098587036,1,1,34.60231018066406,316.6077575683594,107.18994903564453,35.76713943481445,315.1835632324219,106.67156219482422,0.5579068064689636,0.07660519331693649,0.5598034858703613,0.08099255710840225,1,1,3.3448944091796875,3.796295166015625
7399409915,1,1,-47.25934600830078,32.49577331542969,675.0545043945312,17.78972625732422,26.792278289794922,676.3038940429688,0.6033304333686829,0.4227111041545868,0.5549730062484741,0.46596625447273254,0.4410717785358429,0.5541362166404724,1,1,33.989646911621094,316.6537170410156,107.20669555664062,36.78385925292969,314.5503234863281,106.44108581542969,0.5569091439247131,0.0764634981751442,0.561458945274353,0.08294320106506348,1,1,3.3409881591796875,3.8010406494140625
7399421018,1,1,-47.240135192871094,32.98739242553711,675.1666870117188,17.896512985229492,27.138757705688477,676.3699340820312,0.6032609939575195,0.42134132981300354,0.5552414655685425,0.46573638916015625,0.44010797142982483,0.554301381111145,1,1,33.25096130371094,313.3068542480469,105.98857116699219,35.84021759033203,315.1746520996094,106.66838836669922,0.5557063817977905,0.08677385747432709,0.5599225163459778,0.08101978152990341,1,1,3.3503570556640625,3.813446044921875
7399432121,1,1,-47.240135192871094,32.98739242553711,675.1666870117188,17.975627899169922,27.23932456970215,676.45263671875,0.6032609939575195,0.42134132981300354,0.5552414655685425,0.46557173132896423,0.4398369789123535,0.5544788837432861,1,1,33.25096130371094,313.3068542480469,105.98857116699219,35.4478759765625,315.5640869140625,106.81010437011719,0.5557063817977905,0.08677385747432709,0.5592836737632751,0.07982031255960464,1,1,3.3503570556640625,3.8177337646484375
7399443224,1,1,-47.2314567565918,32.982017517089844,675.3049926757812,18.055377960205078,27.315906524658203,676.5647583007812,0.6032224297523499,0.42137613892555237,0.5555154085159302,0.4654080867767334,0.43963682651519775,0.554713249206543,1,1,33.79173278808594,312.66717529296875,105.75574493408203,32.116127014160156,315.6812744140625,106.85276794433594,0.5565869212150574,0.08874440938234329,0.5538584589958191,0.0794592872262001,1,1,3.3549652099609375,3.7960205078125
7399454328,1,1,-47.24336624145508,32.78748321533203,675.6942138671875,18.210735321044922,27.218666076660156,676.9185180664062,0.6031954884529114,0.4219781756401062,0.5562738180160522,0.4651031494140625,0.43995505571365356,0.5554203987121582,1,1,35.79880905151367,315.905517578125,106.93438720703125,34.493247985839844,317.53729248046875,107.52824401855469,0.5598551034927368,0.07876837998628616,0.5577292442321777,0.07374166697263718,1,1,3.3693695068359375,3.8140869140625
7399465431,1,1,-47.24336624145508,32.78748321533203,675.6942138671875,18.240955352783203,27.09624671936035,676.9808959960938,0.6031954884529114,0.4219781756401062,0.5562738180160522,0.4650459885597229,0.4403071105480194,0.5555368661880493,1,1,35.79880905151367,315.905517578125,106.93438720703125,34.16304397583008,318.1964416503906,107.76815795898438,0.5598551034927368,0.07876837998628616,0.5571915507316589,0.07171107083559036,1,1,3.3693695068359375,3.8061370849609375
7399476534,1,1,-47.3226318359375,32.64010238647461,675.8247680664062,18.240955352783203,27.09624671936035,676.9808959960938,0.6033475399017334,0.42240872979164124,0.556530773639679,0.4650459885597229,0.4403071105480194,0.5555368661880493,1,1,34.27069854736328,317.7076110839844,107.59029388427734,34.16304397583008,318.1964416503906,107.76815795898438,0.5573667883872986,0.07321679592132568,0.5571915507316589,0.07171107083559036,1,1,3.34967041015625,3.8061370849609375
7399487637,1,1,-47.5749397277832,32.28854751586914,675.4512939453125,18.118907928466797,26.925195693969727,676.660888671875,0.6039447784423828,0.4233393371105194,0.5557882189750671,0.46528899669647217,0.44074830412864685,0.5548774600028992,1,1,32.278350830078125,317.73333740234375,107.59963989257812,33.87828826904297,317.5032653808594,107.51585388183594,0.5541225671768188,0.07313766330480576,0.5567278265953064,0.07384655624628067,1,1,3.3593902587890625,3.8187255859375
7399498740,1,1,-47.5749397277832,32.28854751586914,675.4512939453125,18.013383865356445,26.92052459716797,676.5447998046875,0.6039447784423828,0.4233393371105194,0.5557882189750671,0.4655050039291382,0.440745085477829,0.5546395182609558,1,1,32.278350830078125,317.73333740234375,107.59963989257812,34.58867263793945,317.33905029296875,107.45610809326172,0.5541225671768188,0.07313766330480576,0.5578845739364624,0.07435232400894165,1,1,3.3593902587890625,3.8394012451171875
7399509843,1,1,-47.726741790771484,32.276405334472656,675.2788696289062,18.013383865356445,26.92052459716797,676.5447998046875,0.6042916774749756,0.4233449399471283,0.5554647445678711,0.4655050039291382,0.440745085477829,0.5546395182609558,1,1,36.2344856262207,317.0915832519531,107.36607360839844,34.58867263793945,317.33905029296875,107.45610809326172,0.5605644583702087,0.07511468231678009,0.5578845739364624,0.07435232400894165,1,1,3.391265869140625,3.8394012451171875
7399520946,1,1,-48.129905700683594,32.33277893066406,675.10546875,17.760211944580078,27.154909133911133,676.4168090820312,0.6051689386367798,0.42314890027046204,0.555181622505188,0.4660262167453766,0.44006332755088806,0.5543891787528992,1,1,34.651859283447266,320.5435485839844,108.62250518798828,35.335628509521484,318.9173889160156,108.03058624267578,0.5579874515533447,0.0644804909825325,0.559100866317749,0.06949001550674438,1,1,3.40618896484375,3.8604888916015625
7399532049,1,1,-48.129905700683594,32.33277893066406,675.10546875,17.652563095092773,27.297292709350586,676.2734375,0.6051689386367798,0.42314890027046204,0.555181622505188,0.46624186635017395,0.43964314460754395,0.5541086196899414,1,1,34.651859283447266,320.5435485839844,108.62250518798828,35.6742057800293,321.90020751953125,109.11624908447266,0.5579874515533447,0.0644804909825325,0.5596522092819214,0.060301173478364944,1,1,3.40618896484375,3.8792724609375
7399543153,1,1,-48.23859405517578,32.38571548461914,674.8983154296875,17.652563095092773,27.297292709350586,676.2734375,0.6054286956787109,0.4229675531387329,0.5547894239425659,0.46624186635017395,0.43964314460754395,0.5541086196899414,1,1,32.12519073486328,319.2123718261719,108.13796997070312,35.6742057800293,321.90020751953125,109.11624908447266,0.5538731813430786,0.06858133524656296,0.5596522092819214,0.060301173478364944,1,1,3.4181976318359375,3.8792724609375
7399554256,1,1,-48.446144104003906,32.48801803588867,674.4014282226562,17.52976417541504,27.543781280517578,675.8370361328125,0.6059403419494629,0.42260345816612244,0.5538386106491089,0.46647077798843384,0.4388960003852844,0.5532503724098206,1,1,30.023473739624023,319.59521484375,108.27725219726562,36.77915954589844,321.734619140625,109.05599975585938,0.55045086145401,0.06740199774503708,0.5614514350891113,0.06081125885248184,1,1,3.4264068603515625,3.8919219970703125
7399565359,1,1,-48.446144104003906,32.48801803588867,674.4014282226562,17.508289337158203,27.620929718017578,675.5459594726562,0.6059403419494629,0.42260345816612244,0.5538386106491089,0.4664980471134186,0.4386448562145233,0.5526740550994873,1,1,30.023473739624023,319.59521484375,108.27725219726562,35.84111022949219,320.4056091308594,108.572265625,0.55045086145401,0.06740199774503708,0.5599240064620972,0.06490550935268402,1,1,3.4264068603515625,3.881622314453125
7399576462,1,1,-48.473628997802734,32.43177032470703,674.139404296875,17.508289337158203,27.620929718017578,675.5459594726562,0.6060395240783691,0.422725111246109,0.5533150434494019,0.4664980471134186,0.4386448562145233,0.5526740550994873,1,1,30.796663284301758,321.46221923828125,108.95677947998047,35.84111022949219,320.4056091308594,108.572265625,0.5517098903656006,0.06165057048201561,0.5599240064620972,0.06490550935268402,1,1,3.41326904296875,3.881622314453125
7399587565,1,1,-48.51510238647461,32.25082015991211,673.2300415039062,17.562326431274414,27.601926803588867,674.7386474609375,0.6062697172164917,0.4231094419956207,0.5514917969703674,0.46633920073509216,0.4386078417301178,0.5510626435279846,1,1,37.25149917602539,316.43408203125,107.12665557861328,34.8010139465332,320.5917663574219,108.63996887207031,0.562220573425293,0.07714026421308517,0.5582304000854492,0.06433207541704178,1,1,3.411163330078125,3.8798675537109375
7399598668,1,1,-48.55049133300781,32.17931365966797,673.16796875,17.548967361450195,27.563831329345703,674.3511962890625,0.6063560247421265,0.42330190539360046,0.5513663291931152,0.4663466513156891,0.43867045640945435,0.5502848029136658,1,1,31.26118278503418,317.2734069824219,107.43217468261719,29.25303077697754,321.5766296386719,108.99839782714844,0.5524662733078003,0.07455453276634216,0.5491963624954224,0.06129808723926544,1,1,3.445953369140625,3.880157470703125
7399609771,1,1,-48.61439895629883,32.09930419921875,673.109619140625,17.447751998901367,27.518911361694336,674.4085693359375,0.6065024733543396,0.42351803183555603,0.5512517094612122,0.4665651321411133,0.4388004541397095,0.5503904819488525,1,1,18.84820556640625,316.7124938964844,107.22802734375,13.802123069763184,321.0001525878906,108.78860473632812,0.5322537422180176,0.07628250122070312,0.5240370631217957,0.06307399272918701,1,1,3.4545135498046875,3.9015350341796875
7399620874,1,1,-48.72404861450195,31.93871307373047,673.1113891601562,17.155488967895508,27.455097198486328,673.9042358398438,0.6067389845848083,0.42396873235702515,0.5512558817863464,0.46715742349624634,0.4389132857322693,0.5493627786636353,1,1,-3.496384620666504,318.2963562011719,107.8045425415039,-28.806726455688477,321.2529602050781,108.8806381225586,0.4958692491054535,0.07140323519706726,0.4546554982662201,0.06229511648416519,1,1,3.53607177734375,3.915985107421875
7399631978,1,1,-48.82393264770508,31.882675170898438,673.2640380859375,16.921573638916016,27.402938842773438,673.3963012695312,0.6069290637969971,0.4241446554660797,0.5515691041946411,0.46762651205062866,0.4389949142932892,0.5483320355415344,1,1,-27.528820037841797,316.5684509277344,107.17566680908203,-54.4483642578125,319.6635437011719,108.30213928222656,0.45673632621765137,0.07672615349292755,0.41290220618247986,0.0671914592385292,1,1,3.527679443359375,3.9286041259765625
7399643081,1,1,-49.20442199707031,31.290237426757812,671.2343139648438,16.731657028198242,27.366025924682617,672.87841796875,0.6080645322799683,0.42553451657295227,0.547524631023407,0.468002051115036,0.4390338659286499,0.5472850203514099,1,1,-87.17621612548828,312.02679443359375,105.52253723144531,-68.81211853027344,318.9642333984375,108.04762268066406,0.35961028933525085,0.09071730822324753,0.38951319456100464,0.06934567540884018,1,1,3.5184173583984375,3.928466796875
7399654184,1,1,-49.20442199707031,31.290237426757812,671.2343139648438,16.51259422302246,27.291156768798828,672.8182983398438,0.6080645322799683,0.42553451657295227,0.547524631023407,0.46846526861190796,0.4392314553260803,0.5471479296684265,1,1,-87.17621612548828,312.02679443359375,105.52253723144531,-81.7909927368164,319.29498291015625,108.16802978515625,0.35961028933525085,0.09071730822324753,0.36837923526763916,0.06832686066627502,1,1,3.5184173583984375,3.9373931884765625
7399665287,1,1,-49.42177200317383,31.157251358032227,672.1062622070312,16.461698532104492,27.249082565307617,673.3143310546875,0.608394980430603,0.42602115869522095,0.5492813587188721,0.46860042214393616,0.4394051432609558,0.5481330752372742,1,1,-88.92497253417969,309.3149719238281,104.53558349609375,-82.5459213256836,321.5885314941406,109.00283813476562,0.35676270723342896,0.09907129406929016,0.3671499788761139,0.06126127764582634,1,1,3.511962890625,3.9345550537109375
7399676390,1,1,-49.67019271850586,31.014728546142578,672.8955078125,16.40414810180664,27.207799911499023,673.7997436523438,0.6088036894798279,0.4265214502811432,0.5508773326873779,0.46874892711639404,0.43957486748695374,0.5490967035293579,1,1,-88.79864501953125,306.102294921875,103.36629486083984,-84.44963836669922,323.20721435546875,109.59198760986328,0.3569684326648712,0.10896825790405273,0.36405012011528015,0.0562749020755291,1,1,3.519775390625,3.9369049072265625
7399687493,1,1,-49.67019271850586,31.014728546142578,672.8955078125,16.2259464263916,27.130474090576172,674.0932006835938,0.6088036894798279,0.4265214502811432,0.5508773326873779,0.46914342045783997,0.43982046842575073,0.5496680736541748,1,1,-88.79864501953125,306.102294921875,103.36629486083984,-88.00164794921875,323.2550964355469,109.60936737060547,0.3569684326648712,0.10896825790405273,0.3582662343978882,0.0561274029314518,1,1,3.519775390625,3.942352294921875
7399698596,1,1,-49.939849853515625,30.8419132232666,672.6332397460938,16.095685958862305,27.09668731689453,673.9887084960938,0.6094215512275696,0.42696672677993774,0.5503787994384766,0.4694146513938904,0.4398997724056244,0.5494503378868103,1,1,-91.73265075683594,305.2807922363281,103.06730651855469,-87.97834777832031,321.21270751953125,108.86600494384766,0.35219088196754456,0.11149892210960388,0.35830411314964294,0.06241903826594353,1,1,3.508209228515625,3.952117919921875
7399709699,1,1,-50.137664794921875,30.7294864654541,672.3818969726562,15.955242156982422,27.080123901367188,673.8538818359375,0.6098839640617371,0.427245169878006,0.5498969554901123,0.4697055220603943,0.4399266839027405,0.5491729974746704,1,1,-96.90242004394531,307.64385986328125,103.92738342285156,-88.41602325439453,320.4093017578125,108.57357025146484,0.3437727093696594,0.10421924293041229,0.3575914204120636,0.06489396840333939,1,1,3.512176513671875,3.968414306640625
7399720803,1,1,-50.137664794921875,30.7294864654541,672.3818969726562,15.701277732849121,27.129758834838867,673.8945922851562,0.6098839640617371,0.427245169878006,0.5498969554901123,0.47024422883987427,0.4397827982902527,0.5492464303970337,1,1,-96.90242004394531,307.64385986328125,103.92738342285156,-85.8021469116211,315.5462951660156,106.80359649658203,0.3437727093696594,0.10421924293041229,0.3618476986885071,0.07987505197525024,1,1,3.512176513671875,3.967315673828125
7399731906,1,1,-50.37897491455078,30.732542037963867,672.3322143554688,15.5884428024292,27.177061080932617,673.886474609375,0.610404372215271,0.42722198367118835,0.5498342514038086,0.47048163414001465,0.43964457511901855,0.5492287874221802,1,1,-95.70523071289062,307.30511474609375,103.80404663085938,-85.97553253173828,317.49090576171875,107.51136016845703,0.34572216868400574,0.10526295751333237,0.36156541109085083,0.07388444989919662,1,1,3.5497894287109375,3.96661376953125
7399743009,1,1,-50.489994049072266,30.79415512084961,672.1012573242188,15.500518798828125,27.264339447021484,673.7575073242188,0.6106752753257751,0.4270133078098297,0.5493963360786438,0.4706593155860901,0.4393806755542755,0.5489740967750549,1,1,-95.1849136352539,305.5814208984375,103.17668151855469,-86.248046875,317.87628173828125,107.65162658691406,0.3465694189071655,0.11057297140359879,0.3611217141151428,0.07269741594791412,1,1,3.5850830078125,3.95855712890625
7399754112,1,1,-50.489994049072266,30.79415512084961,672.1012573242188,15.41165828704834,27.45145606994629,673.8594360351562,0.6106752753257751,0.4270133078098297,0.5493963360786438,0.47084808349609375,0.4388609826564789,0.5491888523101807,1,1,-95.1849136352539,305.5814208984375,103.17668151855469,-88.77095794677734,321.83331298828125,109.09187316894531,0.3465694189071655,0.11057297140359879,0.3570135235786438,0.060507290065288544,1,1,3.5850830078125,3.966339111328125
7399765215,1,1,-50.542808532714844,30.951536178588867,672.0714721679688,15.354438781738281,27.595666885375977,673.8501586914062,0.6107882857322693,0.4265619218349457,0.5493592619895935,0.47096529603004456,0.4384508430957794,0.5491794347763062,1,1,-108.54673767089844,308.31866455078125,104.17295837402344,-93.15717315673828,321.3748474121094,108.92503356933594,0.3248119056224823,0.10214047133922577,0.34987133741378784,0.061919521540403366,1,1,3.5817718505859375,3.9764404296875
7399776318,1,1,-50.71535110473633,31.142515182495117,672.4522094726562,15.24714183807373,27.762420654296875,674.0902709960938,0.6110895872116089,0.42606621980667114,0.5501612424850464,0.47120025753974915,0.4380042254924774,0.5496679544448853,1,1,-135.04127502441406,312.4993591308594,105.69459533691406,-107.07059478759766,322.6497802734375,109.38907623291016,0.28166985511779785,0.08926141262054443,0.32721561193466187,0.05799204856157303,1,1,3.544403076171875,3.9861602783203125
7399787421,1,1,-50.71535110473633,31.142515182495117,672.4522094726562,14.926440238952637,27.97789764404297,673.8920288085938,0.6110895872116089,0.42606621980667114,0.5501612424850464,0.4718645215034485,0.4373624324798584,0.5492753982543945,1,1,-135.04127502441406,312.4993591308594,105.69459533691406,-141.72471618652344,326.26220703125,110.70387268066406,0.28166985511779785,0.08926141262054443,0.27078700065612793,0.04686366766691208,1,1,3.544403076171875,3.99786376953125
