device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
3319482795,1,1,-88.13043975830078,44.11252975463867,632.1552734375,-24.70627784729004,50.30385208129883,638.453125,0.7021191716194153,0.3799600601196289,0.4795829951763153,0.5581017732620239,0.36508801579475403,0.48181629180908203,1,1,-212.20220947265625,167.63623046875,52.96872329711914,-215.167724609375,192.76156616210938,62.113590240478516,0.15602585673332214,0.5355274081230164,0.15119698643684387,0.45812615752220154,1,1,2.9228363037109375,3.192779541015625
3319493898,1,1,-88.16812896728516,44.131778717041016,632.4264526367188,-24.71617317199707,50.329010009765625,638.706787109375,0.7021189332008362,0.3799591064453125,0.48013195395469666,0.5581017732620239,0.3650726079940796,0.4823264181613922,1,1,-210.70263671875,167.2788848876953,52.83865737915039,-215.37429809570312,191.98719787597656,61.831748962402344,0.15846769511699677,0.5366283059120178,0.15086059272289276,0.4605116546154022,1,1,2.9375152587890625,3.2006378173828125
3319505001,1,1,-88.25335693359375,44.1728515625,633.0885620117188,-24.733488082885742,50.37375259399414,639.1241455078125,0.7021030783653259,0.3799747824668884,0.4814694821834564,0.5581040382385254,0.3650372624397278,0.48316624760627747,1,1,-209.9583282470703,167.20555114746094,52.811988830566406,-214.68121337890625,191.43231201171875,61.62977600097656,0.15967971086502075,0.5368542075157166,0.1519891917705536,0.46222108602523804,1,1,2.9481964111328125,3.20379638671875
3319516104,1,1,-88.25335693359375,44.1728515625,633.0885620117188,-24.742876052856445,50.39743423461914,639.4059448242188,0.7021030783653259,0.3799747824668884,0.4814694821834564,0.5581006407737732,0.36503294110298157,0.4837321639060974,1,1,-209.9583282470703,167.20555114746094,52.811988830566406,-215.55870056152344,191.77471923828125,61.75442123413086,0.15967971086502075,0.5368542075157166,0.15056036412715912,0.4611662030220032,1,1,2.9481964111328125,3.209259033203125
3319527207,1,1,-88.29009246826172,44.18775177001953,633.3509521484375,-24.75139808654785,50.413414001464844,639.6515502929688,0.7021035552024841,0.3799850046634674,0.4820002317428589,0.558098554611206,0.3650430142879486,0.4842246174812317,1,1,-211.43862915039062,166.1630859375,52.43254470825195,-215.41941833496094,192.02658081054688,61.846107482910156,0.15726923942565918,0.540065586566925,0.15078721940517426,0.4603903591632843,1,1,2.952239990234375,3.19732666015625
3319538310,1,1,-88.39057922363281,44.21529769897461,634.0606079101562,-24.7636661529541,50.44008255004883,640.1044311523438,0.7021076679229736,0.3800508975982666,0.4834340810775757,0.5580870509147644,0.36507001519203186,0.4851320683956146,1,1,-211.43849182128906,168.38839721679688,53.242496490478516,-216.2974090576172,192.7467803955078,62.10825729370117,0.1572694480419159,0.533210277557373,0.14935748279094696,0.4581717252731323,1,1,2.9686126708984375,3.2057647705078125
3319549414,1,1,-88.39057922363281,44.21529769897461,634.0606079101562,-24.772340774536133,50.45653533935547,640.3671264648438,0.7021076679229736,0.3800508975982666,0.4834340810775757,0.5580838322639465,0.365082710981369,0.4856587052345276,1,1,-211.43849182128906,168.38839721679688,53.242496490478516,-216.6339111328125,192.5995330810547,62.05467224121094,0.1572694480419159,0.533210277557373,0.14880959689617157,0.4586254060268402,1,1,2.9686126708984375,3.21185302734375
3319560517,1,1,-88.42633056640625,44.229576110839844,634.308837890625,-24.781902313232422,50.47293472290039,640.603515625,0.7021102905273438,0.38005995750427246,0.4839363992214203,0.5580848455429077,0.3650893270969391,0.48613306879997253,1,1,-210.20162963867188,169.71389770507812,53.724945068359375,-216.46099853515625,193.09228515625,62.23398208618164,0.15928347408771515,0.5291270017623901,0.1490911990404129,0.4571074843406677,1,1,2.969696044921875,3.2162628173828125
3319571620,1,1,-88.51439666748047,44.2668342590332,634.9067993164062,-24.80404281616211,50.50519943237305,640.9846801757812,0.7021210193634033,0.38007307052612305,0.4851474463939667,0.558101236820221,0.36508241295814514,0.48689916729927063,1,1,-210.31797790527344,169.1140594482422,53.506629943847656,-215.7932586669922,193.16018676757812,62.25868606567383,0.15909406542778015,0.530974805355072,0.1501784771680832,0.4568983018398285,1,1,2.973175048828125,3.2153167724609375
3319582723,1,1,-88.51439666748047,44.2668342590332,634.9067993164062,-24.81561279296875,50.5290412902832,641.24267578125,0.7021210193634033,0.38007307052612305,0.4851474463939667,0.5581046938896179,0.3650719225406647,0.4874178469181061,1,1,-210.31797790527344,169.1140594482422,53.506629943847656,-215.72035217285156,193.1675567626953,62.261348724365234,0.15909406542778015,0.530974805355072,0.1502971649169922,0.4568755328655243,1,1,2.973175048828125,3.2076263427734375
3319593826,1,1,-88.5484390258789,44.28282165527344,635.14990234375,-24.82708168029785,50.55230712890625,641.4679565429688,0.702121376991272,0.38007596135139465,0.48563939332962036,0.5581106543540955,0.36505547165870667,0.4878712296485901,1,1,-211.8441162109375,170.9121856689453,54.16110610961914,-216.41966247558594,192.91970825195312,62.1711540222168,0.1566089540719986,0.5254353880882263,0.14915844798088074,0.45763900876045227,1,1,2.966064453125,3.2198486328125
3319604929,1,1,-88.65802764892578,44.34703826904297,635.8934936523438,-24.847171783447266,50.59946823120117,641.947509765625,0.7021344304084778,0.3800387382507324,0.4871479570865631,0.5581138134002686,0.36502766609191895,0.48883557319641113,1,1,-212.1538848876953,170.7763214111328,54.111671447753906,-216.6171417236328,192.8387451171875,62.14171600341797,0.15610456466674805,0.5258539319038391,0.1488368660211563,0.4578884243965149,1,1,2.97540283203125,3.2297210693359375
3319616032,1,1,-88.65802764892578,44.34703826904297,635.8934936523438,-24.85736656188965,50.622737884521484,642.24267578125,0.7021344304084778,0.3800387382507324,0.4871479570865631,0.5581110715866089,0.36502769589424133,0.4894281029701233,1,1,-212.1538848876953,170.7763214111328,54.111671447753906,-217.197509765625,193.71788024902344,62.46168518066406,0.15610456466674805,0.5258539319038391,0.14789189398288727,0.45518025755882263,1,1,2.97540283203125,3.2355499267578125
3319627135,1,1,-88.69610595703125,44.37166213989258,636.1715087890625,-24.865291595458984,50.644386291503906,642.4991455078125,0.7021327018737793,0.3800230920314789,0.48771119117736816,0.5581066012382507,0.36502352356910706,0.48994311690330505,1,1,-211.7060089111328,168.80569458007812,53.394412994384766,-217.2146759033203,194.2923583984375,62.67076873779297,0.15683384239673615,0.5319246649742126,0.14786392450332642,0.4534105360507965,1,1,2.9858245849609375,3.239532470703125
3319638239,1,1,-88.76728057861328,44.469730377197266,636.9031982421875,-24.88205337524414,50.7027702331543,642.9627075195312,0.70206218957901,0.37988361716270447,0.48919031023979187,0.5581033825874329,0.3649589717388153,0.49087706208229065,1,1,-213.05245971679688,171.06472778320312,54.21659469604492,-216.2167510986328,196.58627319335938,63.50566482543945,0.15464138984680176,0.5249655842781067,0.1494888961315155,0.44634386897087097,1,1,2.9886322021484375,3.2371978759765625
3319649342,1,1,-88.76728057861328,44.469730377197266,636.9031982421875,-24.91618537902832,50.78853225708008,643.2046508789062,0.70206218957901,0.37988361716270447,0.48919031023979187,0.5581566691398621,0.3647608160972595,0.49137523770332336,1,1,-213.05245971679688,171.06472778320312,54.21659469604492,-216.13900756835938,204.8940887451172,66.52945709228516,0.15464138984680176,0.5249655842781067,0.14961545169353485,0.4207506775856018,1,1,2.9886322021484375,3.2382354736328125
3319660445,1,1,-88.76480102539062,44.58000564575195,637.1921997070312,-24.970325469970703,50.89811325073242,643.464599609375,0.7019638419151306,0.3796159625053406,0.4897758662700653,0.5582520961761475,0.36449602246284485,0.49191465973854065,1,1,-215.97103881835938,186.5277099609375,59.84468460083008,-218.01272583007812,216.57745361328125,70.78184509277344,0.14988894760608673,0.4773302376270294,0.14656440913677216,0.3847588896751404,1,1,2.9843292236328125,3.2233428955078125
3319671548,1,1,-88.73382568359375,44.79251480102539,637.8953247070312,-25.057588577270508,51.082603454589844,643.9104614257812,0.7016705274581909,0.3791331946849823,0.4911862909793854,0.5584033727645874,0.3640526831150055,0.4928387403488159,1,1,-226.6141357421875,217.21292114257812,71.01311492919922,-223.89007568359375,238.4306640625,78.7357406616211,0.13255837559700012,0.382801353931427,0.1369941085577011,0.31743788719177246,1,1,2.992431640625,3.2263641357421875
3319682651,1,1,-88.73382568359375,44.79251480102539,637.8953247070312,-25.065059661865234,51.136199951171875,644.1157836914062,0.7016705274581909,0.3791331946849823,0.4911862909793854,0.5584012269973755,0.36394253373146057,0.4932568371295929,1,1,-226.6141357421875,217.21292114257812,71.01311492919922,-225.8691864013672,241.0985107421875,79.70675659179688,0.13255837559700012,0.382801353931427,0.13377141952514648,0.3092193603515625,1,1,2.992431640625,3.22528076171875
3319693754,1,1,-88.75511169433594,44.81267166137695,638.024658203125,-25.04912757873535,51.157142639160156,644.228759765625,0.7016775608062744,0.3791000247001648,0.49145054817199707,0.5583558678627014,0.3639078736305237,0.4934840202331543,1,1,-225.0027618408203,216.4236602783203,70.72579956054688,-225.31845092773438,240.888427734375,79.63031005859375,0.1351822316646576,0.38523268699645996,0.1346682459115982,0.30986645817756653,1,1,3.002349853515625,3.218597412109375
3319704857,1,1,-88.7603530883789,44.81259536743164,637.8873291015625,-25.001569747924805,51.16271209716797,644.1425170898438,0.7017318606376648,0.37907060980796814,0.49118053913116455,0.5582575798034668,0.363872766494751,0.4933094382286072,1,1,-224.84327697753906,216.57821655273438,70.78208923339844,-225.6834716796875,239.28488159179688,79.04669952392578,0.13544201850891113,0.3847566843032837,0.13407382369041443,0.3148063123226166,1,1,3.0103759765625,3.2203826904296875
3319715960,1,1,-88.7603530883789,44.81259536743164,637.8873291015625,-24.9821720123291,51.17296600341797,644.0680541992188,0.7017318606376648,0.37907060980796814,0.49118053913116455,0.5582205653190613,0.36382561922073364,0.493161141872406,1,1,-224.84327697753906,216.57821655273438,70.78208923339844,-226.4236297607422,239.8789825439453,79.26295471191406,0.13544201850891113,0.3847566843032837,0.13286854326725006,0.31297600269317627,1,1,3.0103759765625,3.2239227294921875
3319727064,1,1,-88.75576782226562,44.82059097290039,637.8587646484375,-24.96965789794922,51.1795539855957,644.0438842773438,0.7017302513122559,0.37904074788093567,0.4911240339279175,0.558194637298584,0.3638008236885071,0.49311304092407227,1,1,-224.42977905273438,215.32461547851562,70.32585144042969,-226.7353973388672,240.1817169189453,79.37313842773438,0.13611528277397156,0.3886183798313141,0.13236095011234283,0.31204351782798767,1,1,3.021697998046875,3.23876953125
3319738167,1,1,-88.75204467773438,44.826210021972656,637.7528076171875,-24.948060989379883,51.17964553833008,643.978515625,0.7017545104026794,0.3790014088153839,0.49091431498527527,0.5581522583961487,0.36378592252731323,0.4929811954498291,1,1,-224.68145751953125,214.83670043945312,70.1483154296875,-226.3212432861328,240.20021057128906,79.37986755371094,0.13570547103881836,0.3901215195655823,0.1330353319644928,0.3119865655899048,1,1,3.0133209228515625,3.2407073974609375
3319749270,1,1,-88.75204467773438,44.826210021972656,637.7528076171875,-24.933568954467773,51.17863082885742,643.9437866210938,0.7017545104026794,0.3790014088153839,0.49091431498527527,0.5581231117248535,0.363781213760376,0.492910772562027,1,1,-224.68145751953125,214.83670043945312,70.1483154296875,-225.90975952148438,239.0384521484375,78.9570083618164,0.13570547103881836,0.3901215195655823,0.13370536267757416,0.31556540727615356,1,1,3.0133209228515625,3.2438812255859375
3319760373,1,1,-88.74696350097656,44.82378387451172,637.7017211914062,-24.922250747680664,51.173919677734375,643.8995971679688,0.7017590403556824,0.3789978623390198,0.49081164598464966,0.5581018328666687,0.36378511786460876,0.4928210377693176,1,1,-225.76319885253906,215.8654022216797,70.5227279663086,-224.55377197265625,238.38314819335938,78.71853637695312,0.13394400477409363,0.38695240020751953,0.1359134167432785,0.31758418679237366,1,1,3.004913330078125,3.23675537109375
3319771476,1,1,-88.74433898925781,44.81728744506836,637.6408081054688,-24.905170440673828,51.165687561035156,643.8591918945312,0.7017722129821777,0.37900424003601074,0.4906896948814392,0.5580675601959229,0.3638004958629608,0.4927380383014679,1,1,-224.9362335205078,216.55014038085938,70.77188873291016,-224.76559448242188,238.59854125976562,78.79693603515625,0.13529053330421448,0.38484299182891846,0.13556846976280212,0.3169206380844116,1,1,3.006561279296875,3.2403106689453125
3319782579,1,1,-88.74433898925781,44.81728744506836,637.6408081054688,-24.89638328552246,51.15799331665039,643.8457641601562,0.7017722129821777,0.37900424003601074,0.4906896948814392,0.5580493807792664,0.363820344209671,0.49270933866500854,1,1,-224.9362335205078,216.55014038085938,70.77188873291016,-224.25332641601562,238.84793090820312,78.88774108886719,0.13529053330421448,0.38484299182891846,0.13640259206295013,0.3161522448062897,1,1,3.006561279296875,3.2415771484375
3319793682,1,1,-88.74819946289062,44.81205368041992,637.6214599609375,-24.897014617919922,51.15176010131836,643.8291625976562,0.7017870545387268,0.37901556491851807,0.4906517267227173,0.5580523610115051,0.36383479833602905,0.4926753044128418,1,1,-224.893798828125,216.48892211914062,70.7496109008789,-224.83297729492188,238.9317169189453,78.91820526123047,0.13535970449447632,0.38503167033195496,0.13545873761177063,0.3158942461013794,1,1,2.9990234375,3.2516632080078125
3319804785,1,1,-88.76168823242188,44.79377746582031,637.5414428710938,-24.91823959350586,51.13983917236328,643.7787475585938,0.7018426060676575,0.3790524899959564,0.4904947578907013,0.5581039786338806,0.3638574182987213,0.4925745725631714,1,1,-224.7217559814453,215.65684509277344,70.44681549072266,-224.20420837402344,238.66905212402344,78.82259368896484,0.13563983142375946,0.3875948190689087,0.1364825814962387,0.3167034387588501,1,1,3.003326416015625,3.2523040771484375
3319815889,1,1,-88.76168823242188,44.79377746582031,637.5414428710938,-24.944063186645508,51.140846252441406,643.7890014648438,0.7018426060676575,0.3790524899959564,0.4904947578907013,0.5581603050231934,0.36385592818260193,0.49259716272354126,1,1,-224.7217559814453,215.65684509277344,70.44681549072266,-224.70301818847656,237.2594451904297,78.30950927734375,0.13563983142375946,0.3875948190689087,0.13567031919956207,0.321045845746994,1,1,3.003326416015625,3.2401275634765625
3319826992,1,1,-88.79750061035156,44.78605651855469,637.551025390625,-24.969324111938477,51.134979248046875,643.8023071289062,0.7019200921058655,0.37907636165618896,0.49052247405052185,0.5582153797149658,0.36387553811073303,0.49262475967407227,1,1,-224.28062438964844,214.92787170410156,70.18148803710938,-224.41873168945312,238.10089111328125,78.61578369140625,0.1363580971956253,0.3898404538631439,0.13613325357437134,0.31845375895500183,1,1,3.0046234130859375,3.2307586669921875
3319838095,1,1,-88.88522338867188,44.77800369262695,637.6101684570312,-25.023584365844727,51.13078689575195,643.8464965820312,0.702098548412323,0.3791099786758423,0.49066248536109924,0.558332085609436,0.3638964295387268,0.49271631240844727,1,1,-226.2279815673828,214.48182678222656,70.01911163330078,-224.01095581054688,238.64486694335938,78.81375122070312,0.1331871896982193,0.39121463894844055,0.13679726421833038,0.31677794456481934,1,1,3.0072021484375,3.2324066162109375
3319849198,1,1,-88.88522338867188,44.77800369262695,637.6101684570312,-25.059534072875977,51.135597229003906,643.8350830078125,0.702098548412323,0.3791099786758423,0.49066248536109924,0.5584126114845276,0.3638782799243927,0.492697149515152,1,1,-226.2279815673828,214.48182678222656,70.01911163330078,-224.39886474609375,239.53099060058594,79.13626861572266,0.1331871896982193,0.39121463894844055,0.136165589094162,0.31404805183410645,1,1,3.0072021484375,3.2339019775390625
3319860301,1,1,-88.92780303955078,44.77436065673828,637.6057739257812,-25.10030746459961,51.14485549926758,643.8357543945312,0.7021955251693726,0.3791183829307556,0.4906650483608246,0.558502733707428,0.3638496696949005,0.49270299077033997,1,1,-225.885498046875,215.40428161621094,70.35485076904297,-224.67982482910156,239.4977264404297,79.12417602539062,0.13374486565589905,0.3883729875087738,0.13570807874202728,0.31415051221847534,1,1,2.9849700927734375,3.2288055419921875
3319871404,1,1,-89.02375793457031,44.767974853515625,637.5189819335938,-25.16254234313965,51.163204193115234,643.7880249023438,0.702437698841095,0.379115492105484,0.49051904678344727,0.5586443543434143,0.36378195881843567,0.4926157295703888,1,1,-225.50662231445312,215.41896057128906,70.36022186279297,-224.75076293945312,238.6344757080078,78.80996704101562,0.13436175882816315,0.3883276879787445,0.13559259474277496,0.31680986285209656,1,1,2.9895782470703125,3.223480224609375
3319882507,1,1,-89.02375793457031,44.767974853515625,637.5189819335938,-25.200071334838867,51.15573501586914,643.7037353515625,0.702437698841095,0.379115492105484,0.49051904678344727,0.5587348937988281,0.3637828230857849,0.49244946241378784,1,1,-225.50662231445312,215.41896057128906,70.36022186279297,-223.00860595703125,239.187744140625,79.01136016845703,0.13436175882816315,0.3883276879787445,0.13842935860157013,0.31510546803474426,1,1,2.9895782470703125,3.2206268310546875
3319893610,1,1,-89.04483032226562,44.75508499145508,637.4136352539062,-25.225317001342773,51.15570068359375,643.6071166992188,0.702518105506897,0.37913060188293457,0.49031493067741394,0.5587990880012512,0.36375918984413147,0.49225902557373047,1,1,-225.3994598388672,214.937255859375,70.18489837646484,-223.27430725097656,238.39659118652344,78.72339630126953,0.13453632593154907,0.3898117244243622,0.13799677789211273,0.31754279136657715,1,1,2.99761962890625,3.221893310546875
3319904714,1,1,-89.09847259521484,44.734474182128906,637.1627807617188,-25.268835067749023,51.151283264160156,643.4542236328125,0.7027171850204468,0.3791363835334778,0.48983117938041687,0.5589087009429932,0.36373457312583923,0.4919571578502655,1,1,-225.3777313232422,215.28143310546875,70.3102035522461,-223.06979370117188,238.05079650878906,78.59754180908203,0.13457167148590088,0.3887513279914856,0.13832980394363403,0.31860801577568054,1,1,2.99957275390625,3.2209930419921875
3319915817,1,1,-89.09847259521484,44.734474182128906,637.1627807617188,-25.29063606262207,51.147769927978516,643.3790893554688,0.7027171850204468,0.3791363835334778,0.48983117938041687,0.5589635968208313,0.3637264668941498,0.49180859327316284,1,1,-225.3777313232422,215.28143310546875,70.3102035522461,-225.038818359375,238.11964416503906,78.62259674072266,0.13457167148590088,0.3887513279914856,0.1351235955953598,0.3183959722518921,1,1,2.99957275390625,3.2276611328125
3319926920,1,1,-89.11058807373047,44.736602783203125,637.098388671875,-25.307392120361328,51.146392822265625,643.3233032226562,0.7027643322944641,0.3791157901287079,0.4897075295448303,0.5590055584907532,0.3637167513370514,0.49169862270355225,1,1,-225.28927612304688,214.15451049804688,69.90005493164062,-225.1892852783203,238.30320739746094,78.68940734863281,0.13471569120883942,0.39222294092178345,0.13487853109836578,0.31783047318458557,1,1,2.995819091796875,3.23406982421875
3319938023,1,1,-89.14575958251953,44.73151779174805,637.0103759765625,-25.31838607788086,51.14900588989258,643.2711791992188,0.702870786190033,0.3791108727455139,0.48954272270202637,0.5590343475341797,0.36369630694389343,0.4915960729122162,1,1,-224.83718872070312,213.38323974609375,69.61931610107422,-226.09144592285156,238.414306640625,78.7298583984375,0.13545185327529907,0.3945988416671753,0.1334095001220703,0.3174881041049957,1,1,2.99365234375,3.234710693359375
3319949126,1,1,-89.14575958251953,44.73151779174805,637.0103759765625,-25.28542137145996,51.15557861328125,643.2138061523438,0.702870786190033,0.3791108727455139,0.48954272270202637,0.5589659214019775,0.363664448261261,0.49148011207580566,1,1,-224.83718872070312,213.38323974609375,69.61931610107422,-218.0801544189453,237.44140625,78.375732421875,0.13545185327529907,0.3945988416671753,0.1464546024799347,0.32048529386520386,1,1,2.99365234375,3.2283477783203125
3319960229,1,1,-89.15310668945312,44.71592712402344,636.9783325195312,-25.208589553833008,51.16594696044922,643.109130859375,0.7028977274894714,0.37915030121803284,0.4894792437553406,0.5588039755821228,0.36361169815063477,0.49126720428466797,1,1,-231.20521545410156,213.89480590820312,69.80550384521484,-206.67372131347656,236.4971923828125,78.03206634521484,0.12508253753185272,0.39302292466163635,0.1650281399488449,0.32339414954185486,1,1,2.9870147705078125,3.2283477783203125
3319971332,1,1,-88.90039825439453,44.81182098388672,637.1534423828125,-25.03803253173828,51.17266082763672,643.1793212890625,0.7022736072540283,0.3789103329181671,0.4897688031196594,0.5584192872047424,0.36361443996429443,0.49139490723609924,1,1,-179.90155029296875,214.58135986328125,70.05538940429688,-187.9164581298828,238.29086303710938,78.68495178222656,0.20862223207950592,0.39090803265571594,0.19557128846645355,0.3178684711456299,1,1,2.9558868408203125,3.22900390625
3319982435,1,1,-88.83457946777344,44.780887603759766,637.1688842773438,-24.95936393737793,51.18695831298828,643.2484741210938,0.7021220922470093,0.37900838255882263,0.4897768497467041,0.5582384467124939,0.3635912835597992,0.49152880907058716,1,1,-183.6560516357422,217.9590606689453,71.28475189208984,-183.10784912109375,238.2000274658203,78.65189361572266,0.20250867307186127,0.3805027902126312,0.20340131223201752,0.31814828515052795,1,1,3.0048675537109375,3.2270355224609375
3319993539,1,1,-88.83157348632812,44.79029083251953,637.2051391601562,-24.93045425415039,51.18785095214844,643.4016723632812,0.7021037936210632,0.37898820638656616,0.4898490011692047,0.5581614375114441,0.3636259138584137,0.49183189868927,1,1,-179.72727966308594,218.46885681152344,71.47030639648438,-181.7156982421875,238.56552124023438,78.7849349975586,0.20890600979328156,0.37893226742744446,0.2056681513786316,0.31702226400375366,1,1,3.01806640625,3.2247467041015625
3320004642,1,1,-88.80703735351562,44.78148651123047,637.1168823242188,-24.90424919128418,51.17587661743164,643.3251953125,0.7020763754844666,0.37899643182754517,0.4896666407585144,0.5581099987030029,0.36364415287971497,0.49167564511299133,1,1,-176.0914764404297,218.34169006347656,71.42399597167969,-177.99427795410156,237.33319091796875,78.33631896972656,0.214826300740242,0.3793239891529083,0.21172788739204407,0.3208187222480774,1,1,3.0194244384765625,3.2176513671875
3320015745,1,1,-88.81605529785156,44.78940200805664,637.1864013671875,-24.900882720947266,51.17852783203125,643.4320678710938,0.7020747661590576,0.3789873719215393,0.48980748653411865,0.5580934882164001,0.3636617064476013,0.49188879132270813,1,1,-175.62937927246094,218.19935607910156,71.37218475341797,-176.14532470703125,238.5359344482422,78.77408599853516,0.21557877957820892,0.37976256012916565,0.2147386074066162,0.31711345911026,1,1,3.0081329345703125,3.2212982177734375
3320026848,1,1,-88.80719757080078,44.787288665771484,637.119140625,-24.891578674316406,51.17953109741211,643.3606567382812,0.7020758986473083,0.37897956371307373,0.4896720051765442,0.5580788254737854,0.3636421859264374,0.4917459785938263,1,1,-175.1967315673828,217.1482696533203,70.9896240234375,-175.6343994140625,236.68490600585938,78.10034942626953,0.21628324687480927,0.3830004930496216,0.21557053923606873,0.32281574606895447,1,1,3.0186920166015625,3.218292236328125
3320037951,1,1,-88.82979583740234,44.818267822265625,637.3326416015625,-24.87273597717285,51.19516372680664,643.5398559570312,0.7020594477653503,0.37893208861351013,0.4901043772697449,0.558021605014801,0.36363905668258667,0.4921038746833801,1,1,-175.867431640625,217.22093200683594,71.0160903930664,-176.36984252929688,236.98098754882812,78.20816802978516,0.21519115567207336,0.3827765882015228,0.21437299251556396,0.3219035267829895,1,1,3.0206146240234375,3.2180023193359375
3320049054,1,1,-88.86431121826172,44.839473724365234,637.275146484375,-24.862531661987305,51.19178771972656,643.5481567382812,0.7021540999412537,0.3788551688194275,0.4900032877922058,0.5579982995986938,0.3636513352394104,0.4921191334724426,1,1,-171.8960723876953,214.8174591064453,70.14131927490234,-176.53173828125,236.4964599609375,78.0318374633789,0.22165784239768982,0.39018070697784424,0.2141093760728836,0.3233962655067444,1,1,3.0035400390625,3.2245635986328125
3320060157,1,1,-88.86830139160156,44.843082427978516,637.2881469726562,-24.85166358947754,51.187068939208984,643.5604858398438,0.7021588683128357,0.37884703278541565,0.49003052711486816,0.557973325252533,0.3636685609817505,0.49214208126068115,1,1,-171.61093139648438,214.84539794921875,70.15145874023438,-177.33343505859375,237.45388793945312,78.38031768798828,0.22212213277816772,0.39009466767311096,0.2128039300441742,0.32044675946235657,1,1,3.001739501953125,3.221710205078125
3320071260,1,1,-88.85211181640625,44.827110290527344,637.1138305664062,-24.840003967285156,51.171993255615234,643.4533081054688,0.7021772861480713,0.3788578510284424,0.4896793067455292,0.5579568147659302,0.363688200712204,0.49192529916763306,1,1,-171.91229248046875,214.45164489746094,70.00811004638672,-176.99679565429688,237.15908813476562,78.27301025390625,0.22163142263889313,0.39130768179893494,0.21335208415985107,0.3213549554347992,1,1,3.002838134765625,3.2209625244140625
3320082364,1,1,-88.85211181640625,44.827110290527344,637.1138305664062,-24.835275650024414,51.161231994628906,643.4188842773438,0.7021772861480713,0.3788578510284424,0.4896793067455292,0.5579494833946228,0.36371204257011414,0.49185460805892944,1,1,-171.91229248046875,214.45164489746094,70.00811004638672,-176.36244201660156,237.70159912109375,78.47045135498047,0.22163142263889313,0.39130768179893494,0.214384987950325,0.31968361139297485,1,1,3.002838134765625,3.21490478515625
3320093467,1,1,-88.85224151611328,44.82135009765625,637.09423828125,-24.83324432373047,51.14192199707031,643.4028930664062,0.7021837830543518,0.3788708448410034,0.48963987827301025,0.5579468011856079,0.3637654483318329,0.4918195903301239,1,1,-172.62371826171875,213.72348022460938,69.74308776855469,-176.13259887695312,239.9805145263672,79.29988861083984,0.2204730063676834,0.39355090260505676,0.21475933492183685,0.31266337633132935,1,1,2.9927520751953125,3.2121734619140625
3320104570,1,1,-88.88018798828125,44.79438018798828,637.141357421875,-24.838613510131836,51.12760925292969,643.4349365234375,0.7022325396537781,0.37896057963371277,0.489736944437027,0.5579563975334167,0.3638151288032532,0.4918815791606903,1,1,-170.82901000976562,214.6013641357422,70.06269836425781,-175.9308624267578,240.37269592285156,79.4426498413086,0.22339540719985962,0.3908463716506958,0.21508784592151642,0.3114551901817322,1,1,2.9915008544921875,3.2147216796875
3320115673,1,1,-88.86026000976562,44.77666473388672,637.2376708984375,-24.843217849731445,51.12106704711914,643.4815063476562,0.7021583914756775,0.3790348768234253,0.4899193048477173,0.5579628944396973,0.3638453185558319,0.4919736385345459,1,1,-174.35617065429688,216.64146423339844,70.80522155761719,-176.29197692871094,240.46054077148438,79.47460174560547,0.21765197813510895,0.3845616579055786,0.2144998162984848,0.3111845552921295,1,1,3.015167236328125,3.2123565673828125
3320126776,1,1,-88.87666320800781,44.77306365966797,637.2986450195312,-24.847835540771484,51.11772537231445,643.5548706054688,0.7021763324737549,0.3790581524372101,0.4900438189506531,0.5579671263694763,0.36387234926223755,0.4921196401119232,1,1,-173.7261199951172,216.8954620361328,70.89765930175781,-176.6501007080078,240.01414489746094,79.31212615966797,0.21867795288562775,0.38377925753593445,0.21391664445400238,0.31255966424942017,1,1,3.01776123046875,3.225738525390625
3320137879,1,1,-88.92401885986328,44.75675964355469,637.5260620117188,-24.865772247314453,51.11238098144531,643.7386474609375,0.7022122740745544,0.3791539669036865,0.4905039072036743,0.557991623878479,0.36393091082572937,0.4924863278865814,1,1,-174.60743713378906,218.13795471191406,71.34984588623047,-175.8485107421875,240.685546875,79.5564956665039,0.21724288165569305,0.37995174527168274,0.21522189676761627,0.31049132347106934,1,1,3.0254058837890625,3.2292938232421875
