device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
1555339737,1,1,-9.041661262512207,-45.381595611572266,762.9044799804688,50.573516845703125,-46.18607711791992,761.3182373046875,0.5220639109611511,0.6289112567901611,0.728613018989563,0.41031113266944885,0.6328253149986267,0.728785514831543,1,1,125.89661407470703,138.8994140625,42.5094108581543,128.8823699951172,137.55731201171875,42.02092742919922,0.7065646052360535,0.6240541934967041,0.7114264965057373,0.6281886696815491,1,1,3.251007080078125,3.2316131591796875
1555350840,1,1,-9.045721054077148,-45.38664627075195,762.9775390625,50.57008743286133,-46.18897247314453,761.379638671875,0.5220699310302734,0.6289129853248596,0.7287596464157104,0.41032522916793823,0.6328229904174805,0.7289077043533325,1,1,125.03514862060547,140.29046630859375,43.01571273803711,130.58926391601562,137.93504333496094,42.1584358215332,0.7051618695259094,0.6197688579559326,0.714205801486969,0.6270249485969543,1,1,3.2435455322265625,3.230010986328125
1555361943,1,1,-9.059930801391602,-45.39752960205078,763.1030883789062,50.56414031982422,-46.194332122802734,761.5118408203125,0.5220938324928284,0.6289211511611938,0.7290118336677551,0.4103527367115021,0.632815957069397,0.7291710376739502,1,1,124.2173843383789,139.8012237548828,42.837650299072266,129.61181640625,137.2407684326172,41.90574264526367,0.7038302421569824,0.6212759613990784,0.7126141786575317,0.6291636824607849,1,1,3.2395172119140625,3.2285919189453125
1555373046,1,1,-9.083931922912598,-45.409549713134766,763.2319946289062,50.545902252197266,-46.20010757446289,761.6525268554688,0.5221359729766846,0.6289313435554504,0.7292711138725281,0.41040435433387756,0.632808268070221,0.729449450969696,1,1,124.61280822753906,139.93661499023438,42.88690948486328,130.67039489746094,136.53860473632812,41.650146484375,0.704474151134491,0.6208588480949402,0.714337944984436,0.6313268542289734,1,1,3.239227294921875,3.227020263671875
1555384150,1,1,-9.107158660888672,-45.41463851928711,763.2970581054688,50.5363883972168,-46.20139694213867,761.7088623046875,0.522178053855896,0.6289337873458862,0.7294022440910339,0.4104291796684265,0.6328026056289673,0.7295605540275574,1,1,124.64073181152344,138.88894653320312,42.50558090209961,130.3810272216797,136.9241180419922,41.79045867919922,0.7045196294784546,0.624086320400238,0.7138668894767761,0.6301392912864685,1,1,3.234466552734375,3.2143096923828125
1555395253,1,1,-9.129273414611816,-45.40986251831055,763.32666015625,50.51148986816406,-46.190364837646484,761.74169921875,0.5222185850143433,0.62891685962677,0.7294613122940063,0.4104796051979065,0.6327692866325378,0.7296214699745178,1,1,124.07560729980469,138.60951232910156,42.403873443603516,131.91476440429688,137.55401611328125,42.01968765258789,0.7035994529724121,0.624947190284729,0.7163642644882202,0.6281988024711609,1,1,3.2333984375,3.2032928466796875
1555406356,1,1,-9.171966552734375,-45.40257263183594,763.3753051757812,50.48921585083008,-46.175716400146484,761.7959594726562,0.522297203540802,0.6288902759552002,0.7295585870742798,0.4105277359485626,0.6327236890792847,0.7297247052192688,1,1,125.48030090332031,139.40142822265625,42.692081451416016,131.35821533203125,137.9943389892578,42.179988861083984,0.705886721611023,0.6225075721740723,0.7154579758644104,0.6268424391746521,1,1,3.22503662109375,3.1977691650390625
1555417459,1,1,-9.18779468536377,-45.39289093017578,763.4042358398438,50.47709655761719,-46.161800384521484,761.8218383789062,0.5223259329795837,0.6288614273071289,0.7296156287193298,0.41055330634117126,0.632684588432312,0.7297730445861816,1,1,126.26107025146484,137.62222290039062,42.04448318481445,131.9021759033203,137.36709594726562,41.95166015625,0.7071581482887268,0.6279886960983276,0.7163436412811279,0.6287746429443359,1,1,3.242279052734375,3.19915771484375
1555428562,1,1,-9.200922012329102,-45.380516052246094,763.3538818359375,50.45802688598633,-46.14653015136719,761.7708740234375,0.5223513841629028,0.6288376450538635,0.729513943195343,0.41058245301246643,0.6326537728309631,0.7296671271324158,1,1,127.85562896728516,138.1094207763672,42.2218017578125,131.95205688476562,135.62457275390625,41.317466735839844,0.7097545266151428,0.6264878511428833,0.7164248824119568,0.6341425776481628,1,1,3.2325439453125,3.20367431640625
1555439665,1,1,-9.20174789428711,-45.37432098388672,763.3021850585938,50.45186996459961,-46.1346549987793,761.7163696289062,0.522354006767273,0.6288297772407532,0.7294100522994995,0.4105870723724365,0.6326321959495544,0.7295562624931335,1,1,127.92218017578125,138.3021240234375,42.291961669921875,131.97816467285156,135.17257690429688,41.15290069580078,0.7098629474639893,0.6258941292762756,0.7164674401283264,0.6355350017547607,1,1,3.2249755859375,3.202117919921875
1555450768,1,1,-9.199418067932129,-45.37736892700195,763.2760009765625,50.45633316040039,-46.135379791259766,761.6923217773438,0.5223503708839417,0.6288413405418396,0.7293580174446106,0.4105757772922516,0.6326378583908081,0.7295090556144714,1,1,128.0834197998047,138.62779235839844,42.41047668457031,132.44496154785156,135.51065063476562,41.27595138549805,0.7101255059242249,0.6248909831047058,0.717227578163147,0.6344936490058899,1,1,3.216033935546875,3.1898956298828125
1555461871,1,1,-9.183614730834961,-45.385704040527344,763.2703857421875,50.47440719604492,-46.146915435791016,761.6840209960938,0.5223211050033569,0.6288634538650513,0.7293474078178406,0.4105411171913147,0.6326684355735779,0.7294964790344238,1,1,126.0458984375,138.14727783203125,42.23554992675781,130.48861694335938,136.47833251953125,41.6281623840332,0.7068077921867371,0.6263713240623474,0.7140420079231262,0.6315126419067383,1,1,3.225128173828125,3.1812286376953125
1555472975,1,1,-9.170581817626953,-45.39750289916992,763.2694091796875,50.48979568481445,-46.16890335083008,761.680908203125,0.5222970247268677,0.6288933157920837,0.7293465733528137,0.4105123281478882,0.6327243447303772,0.7294948697090149,1,1,127.09913635253906,137.47984313964844,41.9926872253418,130.21963500976562,136.66232299804688,41.69512939453125,0.7085227966308594,0.6284273862838745,0.7136040925979614,0.6309458017349243,1,1,3.218597412109375,3.177490234375
1555484078,1,1,-9.165665626525879,-45.41073226928711,763.2520141601562,50.491329193115234,-46.17942428588867,761.6663208007812,0.5222885012626648,0.628929078578949,0.7293132543563843,0.4105079174041748,0.6327528953552246,0.7294672727584839,1,1,127.50051879882812,141.376220703125,43.41086959838867,130.01878356933594,137.08297729492188,41.848243713378906,0.7091763019561768,0.616424024105072,0.7132769823074341,0.6296499371528625,1,1,3.19134521484375,3.1816864013671875
1555495181,1,1,-9.172245025634766,-45.41938018798828,763.3101196289062,50.48337936401367,-46.188079833984375,761.7266235351562,0.522299587726593,0.6289418339729309,0.7294304370880127,0.41053035855293274,0.6327651143074036,0.7295872569084167,1,1,127.26983642578125,140.7313995361328,43.17619705200195,132.71734619140625,137.90733337402344,42.148292541503906,0.708800733089447,0.6184104681015015,0.7176711559295654,0.627110481262207,1,1,3.1903228759765625,3.17559814453125
1555506284,1,1,-9.185959815979004,-45.42076110839844,763.3486328125,50.468326568603516,-46.190006256103516,761.76904296875,0.5223243832588196,0.6289392113685608,0.7295078039169312,0.4105638563632965,0.6327629685401917,0.7296700477600098,1,1,126.03718566894531,140.185791015625,42.97760009765625,132.76438903808594,138.33982849121094,42.30569076538086,0.7067936062812805,0.6200912594795227,0.7177477478981018,0.6257781982421875,1,1,3.198089599609375,3.170745849609375
1555517387,1,1,-9.199897766113281,-45.414730072021484,763.3521728515625,50.45218276977539,-46.18408203125,761.7727661132812,0.5223502516746521,0.628923237323761,0.7295145392417908,0.4105944335460663,0.6327471137046814,0.7296746969223022,1,1,125.39234924316406,136.0956573486328,41.48893356323242,132.3320770263672,138.06654357910156,42.20621871948242,0.7057434916496277,0.6326913833618164,0.7170437574386597,0.6266199946403503,1,1,3.2276153564453125,3.165740966796875
1555528490,1,1,-9.227072715759277,-45.40705871582031,763.3303833007812,50.428985595703125,-46.17109298706055,761.7528076171875,0.5224014520645142,0.6289065480232239,0.7294707298278809,0.41063517332077026,0.6327170729637146,0.7296301126480103,1,1,126.83796691894531,136.87503051757812,41.772613525390625,130.48219299316406,136.47315979003906,41.626251220703125,0.7080974578857422,0.6302905082702637,0.714031457901001,0.6315285563468933,1,1,3.216461181640625,3.1670989990234375
1555539593,1,1,-9.244060516357422,-45.403411865234375,763.3109741210938,50.39305877685547,-46.158851623535156,761.7350463867188,0.5224336385726929,0.6288999319076538,0.7294319868087769,0.4107000529766083,0.6326881647109985,0.7295886278152466,1,1,126.37410736083984,137.74038696289062,42.08757781982422,131.67494201660156,136.41258239746094,41.604278564453125,0.7073422074317932,0.6276247501373291,0.7159736752510071,0.6317149996757507,1,1,3.2098541259765625,3.1690521240234375
1555550696,1,1,-9.254860877990723,-45.40096664428711,763.3348999023438,50.38294982910156,-46.15959930419922,761.7564697265625,0.5224531888961792,0.6288899183273315,0.7294797301292419,0.41072162985801697,0.6326864957809448,0.7296301126480103,1,1,126.36430358886719,139.046142578125,42.562828063964844,131.0513153076172,136.56117248535156,41.65835189819336,0.7073261737823486,0.6236020922660828,0.7149581909179688,0.6312573552131653,1,1,3.1951446533203125,3.1680145263671875
1555561800,1,1,-9.263360023498535,-45.39983367919922,763.3128662109375,50.3744010925293,-46.15911102294922,761.73388671875,0.5224696397781372,0.6288901567459106,0.7294358015060425,0.4107348620891571,0.6326884627342224,0.7295839786529541,1,1,126.7635498046875,138.7203826904297,42.44424057006836,131.75552368164062,135.9354248046875,41.430625915527344,0.7079762816429138,0.624605655670166,0.7161049246788025,0.6331849098205566,1,1,3.1935272216796875,3.169921875
1555572903,1,1,-9.261603355407715,-45.39866638183594,763.2966918945312,50.373451232910156,-46.15863800048828,761.71630859375,0.5224666595458984,0.6288896799087524,0.7294033169746399,0.41073447465896606,0.6326900124549866,0.7295488119125366,1,1,127.15521240234375,138.64186096191406,42.415618896484375,130.82479858398438,135.44384765625,41.25164794921875,0.7086139917373657,0.6248474717140198,0.7145893573760986,0.6346993446350098,1,1,3.190673828125,3.170684814453125
1555584006,1,1,-9.226461410522461,-45.358821868896484,763.3079833984375,50.381805419921875,-46.11388397216797,761.7268676757812,0.5223997831344604,0.6287895441055298,0.7294203042984009,0.41071921586990356,0.6325767040252686,0.729565441608429,1,1,129.90728759765625,147.679931640625,45.7052001953125,135.78819274902344,141.81167602539062,43.56938171386719,0.7130953669548035,0.5970048904418945,0.7226714491844177,0.6150826215744019,1,1,3.1810760498046875,3.174560546875
1555595109,1,1,-9.203983306884766,-45.33908462524414,763.3367309570312,50.38642120361328,-46.09199523925781,761.7545166015625,0.5223566293716431,0.628736674785614,0.7294747233390808,0.41071346402168274,0.6325178742408752,0.7296185493469238,1,1,130.91844177246094,152.8623046875,47.59142303466797,136.9252471923828,145.8904266357422,45.05390548706055,0.7147418260574341,0.58104008436203,0.7245230078697205,0.6025176644325256,1,1,3.1699676513671875,3.1821136474609375
1555606212,1,1,-9.135764122009277,-45.26184844970703,763.3973999023438,50.402469635009766,-45.98201370239258,761.8195190429688,0.5222258567810059,0.6285368204116821,0.7295851111412048,0.4106890857219696,0.6322335004806519,0.7297369241714478,1,1,135.82241821289062,165.6504669189453,52.24597930908203,146.30601501464844,160.9066619873047,50.51942825317383,0.7227272391319275,0.541644811630249,0.7397980093955994,0.5562584400177002,1,1,3.228546142578125,3.243988037109375
1555617315,1,1,-8.849298477172852,-44.85896682739258,763.4857788085938,50.44504928588867,-45.53419494628906,761.9011840820312,0.5216791033744812,0.627526581287384,0.7297074198722839,0.41061002016067505,0.6311028599739075,0.7298516631126404,1,1,149.51287841796875,231.690673828125,76.28258514404297,158.7669219970703,213.8363494873047,69.78421020507812,0.7450198531150818,0.3382010757923126,0.7600885629653931,0.39320307970046997,1,1,3.1954345703125,3.217498779296875
1555628418,1,1,-8.891080856323242,-44.88888168334961,763.8485107421875,50.48857116699219,-45.583229064941406,762.2911376953125,0.5217495560646057,0.6275469660758972,0.7304360270500183,0.4105773866176605,0.6311677098274231,0.7306399941444397,1,1,158.71881103515625,231.608154296875,76.25263214111328,163.20370483398438,216.45620727539062,70.73777770996094,0.7600102424621582,0.3384551703929901,0.7673131227493286,0.3851322829723358,1,1,3.174285888671875,3.1906280517578125
1555639521,1,1,-8.904115676879883,-44.908573150634766,763.8919677734375,50.49765396118164,-45.60337448120117,762.32470703125,0.5217733383178711,0.6275893449783325,0.7305253744125366,0.41056492924690247,0.6312131285667419,0.7307104468345642,1,1,157.0554656982422,231.24159240722656,76.11921691894531,160.88351440429688,216.7696075439453,70.85185241699219,0.7573017477989197,0.33958446979522705,0.7635350823402405,0.3841668963432312,1,1,3.168365478515625,3.194976806640625
1555650625,1,1,-8.952484130859375,-44.942176818847656,764.015380859375,50.50446319580078,-45.63644027709961,762.4288940429688,0.5218616724014282,0.6276537179946899,0.730776846408844,0.41056564450263977,0.631280243396759,0.7309228777885437,1,1,160.2381134033203,231.840576171875,76.33723449707031,160.93235778808594,219.09262084960938,71.69734954833984,0.7624841928482056,0.3377392292022705,0.7636145949363708,0.377010703086853,1,1,3.165924072265625,3.195770263671875
1555661728,1,1,-9.000398635864258,-44.978179931640625,764.0424194335938,50.48045349121094,-45.67992401123047,762.4577026367188,0.52195143699646,0.6277381777763367,0.7308361530303955,0.41061505675315857,0.6313837766647339,0.7309821844100952,1,1,161.34573364257812,232.83026123046875,76.69744110107422,162.28854370117188,221.22801208496094,72.47457122802734,0.7642878293991089,0.3346903622150421,0.7658229470252991,0.3704323470592499,1,1,3.166107177734375,3.194915771484375
1555672831,1,1,-9.049004554748535,-45.01258850097656,764.1199340820312,50.450843811035156,-45.73305892944336,762.5415649414062,0.5220412015914917,0.6278112530708313,0.7309960722923279,0.4106818735599518,0.6315029263496399,0.7311517596244812,1,1,160.18447875976562,229.68435668945312,75.55243682861328,162.87213134765625,221.40252685546875,72.53804779052734,0.7623968720436096,0.3443816900253296,0.7667732834815979,0.3698948323726654,1,1,3.1591339111328125,3.1927642822265625
1555683934,1,1,-9.088539123535156,-45.058074951171875,764.2566528320312,50.42707061767578,-45.775054931640625,762.666259765625,0.5221128463745117,0.6279035210609436,0.7312753796577454,0.41074252128601074,0.6315882205963135,0.7314020991325378,1,1,159.54513549804688,229.74288940429688,75.57373046875,164.17832946777344,220.6844482421875,72.27669525146484,0.7613557577133179,0.34420135617256165,0.7689002156257629,0.3721068203449249,1,1,3.152099609375,3.2009124755859375
1555695037,1,1,-9.130776405334473,-45.09724044799805,764.400634765625,50.39497375488281,-45.80973815917969,762.8168334960938,0.5221892595291138,0.6279788613319397,0.7315683364868164,0.41082173585891724,0.6316511034965515,0.7317019104957581,1,1,158.7519073486328,229.461181640625,75.47119140625,164.59591674804688,219.88255310058594,71.9848403930664,0.7600641250610352,0.3450692594051361,0.7695801258087158,0.3745771646499634,1,1,3.1423187255859375,3.2036285400390625
1555706140,1,1,-9.198630332946777,-45.15427780151367,764.5701293945312,50.36492156982422,-45.848533630371094,763.0018310546875,0.5223132371902466,0.6280941963195801,0.731915295124054,0.41090139746665955,0.6317189931869507,0.7320711612701416,1,1,160.76254272460938,232.05360412597656,76.41471099853516,163.4019317626953,220.48655700683594,72.2046890258789,0.7633382081985474,0.3370830714702606,0.7676359415054321,0.3727164566516876,1,1,3.14520263671875,3.1963653564453125
1555717243,1,1,-9.233531951904297,-45.16938781738281,764.7156372070312,50.34772491455078,-45.865699768066406,763.1326904296875,0.5223753452301025,0.6281095147132874,0.732208251953125,0.4109498858451843,0.6317415237426758,0.7323316931724548,1,1,158.720458984375,229.05575561523438,75.32359313964844,163.45706176757812,222.80389404296875,73.04814147949219,0.7600129842758179,0.34631821513175964,0.7677256464958191,0.3655776381492615,1,1,3.14990234375,3.1800537109375
1555728346,1,1,-9.270308494567871,-45.1851921081543,764.7717895507812,50.33137512207031,-45.86964416503906,763.191650390625,0.5224430561065674,0.6281396150588989,0.7323231101036072,0.4109877645969391,0.6317418813705444,0.7324473857879639,1,1,158.5930938720703,229.537109375,75.49879455566406,162.3299560546875,223.39703369140625,73.2640380859375,0.7598055601119995,0.3448353111743927,0.76589035987854,0.3637504577636719,1,1,3.14984130859375,3.158477783203125
1555739450,1,1,-9.296338081359863,-45.188961029052734,764.8539428710938,50.30465316772461,-45.8681526184082,763.2821044921875,0.5224897861480713,0.6281362175941467,0.7324882745742798,0.4110487401485443,0.6317237019538879,0.7326238751411438,1,1,157.7626495361328,228.9110870361328,75.27098846435547,162.8821258544922,222.63316345214844,72.98603057861328,0.7584533095359802,0.3467637896537781,0.7667894959449768,0.3661035895347595,1,1,3.143341064453125,3.1515655517578125
1555750553,1,1,-9.319899559020996,-45.18661117553711,764.8939819335938,50.294288635253906,-45.86161804199219,763.3190307617188,0.5225327610969543,0.6281238198280334,0.7325685024261475,0.4110724925994873,0.6317015886306763,0.7326953411102295,1,1,159.1370849609375,229.83583068847656,75.60758972167969,161.90103149414062,220.6045379638672,72.2476577758789,0.7606912851333618,0.3439148962497711,0.765191912651062,0.3723529279232025,1,1,3.1354522705078125,3.15521240234375
1555761656,1,1,-9.337900161743164,-45.17758560180664,764.9584350585938,50.28986358642578,-45.84993362426758,763.38671875,0.5225645899772644,0.6280913949012756,0.732696533203125,0.411088764667511,0.6316620111465454,0.7328282594680786,1,1,158.6359405517578,229.48434448242188,75.47966003417969,161.01284790039062,219.5299530029297,71.85650634765625,0.7598752975463867,0.34499773383140564,0.7637456655502319,0.3756633400917053,1,1,3.119476318359375,3.1573944091796875
1555772759,1,1,-9.364150047302246,-45.15764236450195,765.0474243164062,50.27635955810547,-45.823646545410156,763.4818725585938,0.5226110219955444,0.6280279755592346,0.7328724265098572,0.4111250936985016,0.6315816044807434,0.7330127954483032,1,1,158.85121154785156,229.24996948242188,75.39434051513672,161.46620178222656,219.03053283691406,71.6747055053711,0.760225772857666,0.3457197844982147,0.7644838690757751,0.3772018551826477,1,1,3.1150054931640625,3.149932861328125
1555783862,1,1,-9.389656066894531,-45.13978576660156,765.1012573242188,50.266502380371094,-45.79388427734375,763.53125,0.5226569771766663,0.6279749274253845,0.7329785227775574,0.41114887595176697,0.6314995884895325,0.7331064343452454,1,1,160.05506896972656,230.7766876220703,75.95000457763672,160.66827392578125,218.40147399902344,71.44575500488281,0.7621861100196838,0.34101662039756775,0.763184666633606,0.37913978099823,1,1,3.1042633056640625,3.1527099609375
1555794965,1,1,-9.420419692993164,-45.11353302001953,765.1854858398438,50.23398971557617,-45.75387191772461,763.6204223632812,0.5227118134498596,0.6278963685035706,0.7331442832946777,0.4112197160720825,0.6313854455947876,0.7332748770713806,1,1,160.7842254638672,231.15370178222656,76.08721160888672,161.9498748779297,217.8345947265625,71.23939514160156,0.7633733749389648,0.33985522389411926,0.7652715444564819,0.38088613748550415,1,1,3.1044769287109375,3.1568603515625
1555806068,1,1,-9.457320213317871,-45.08454895019531,765.2528686523438,50.199623107910156,-45.7072868347168,763.6944580078125,0.5227783918380737,0.6278132796287537,0.7332762479782104,0.4112919569015503,0.6312571167945862,0.7334123253822327,1,1,160.60694885253906,232.69622802734375,76.64861297607422,161.55397033691406,218.67417907714844,71.54496002197266,0.7630847692489624,0.3351033329963684,0.7646268010139465,0.378299742937088,1,1,3.095001220703125,3.1518402099609375
1555817171,1,1,-9.491327285766602,-45.052433013916016,765.2831420898438,50.16355514526367,-45.676116943359375,763.723876953125,0.5228404998779297,0.6277279257774353,0.7333337664604187,0.41136226058006287,0.6311739683151245,0.7334625124931335,1,1,157.9525909423828,231.62844848632812,76.2599868774414,163.57460021972656,220.72930908203125,72.29296875,0.758762538433075,0.3383927643299103,0.7679170966148376,0.37196871638298035,1,1,3.09552001953125,3.1251220703125
1555828275,1,1,-9.531458854675293,-45.0291633605957,765.3411254882812,50.12844467163086,-45.65232849121094,763.7847900390625,0.5229134559631348,0.6276604533195496,0.7334478497505188,0.4114348292350769,0.6311044692993164,0.7335764169692993,1,1,156.58609008789062,231.87545776367188,76.3498764038086,162.23329162597656,222.2802734375,72.8575210571289,0.7565373182296753,0.33763179183006287,0.7657329440116882,0.36719077825546265,1,1,3.09033203125,3.109954833984375
1555839378,1,1,-9.611448287963867,-45.00424575805664,765.4265747070312,50.050716400146484,-45.61635971069336,763.8817749023438,0.5230600833892822,0.6275836825370789,0.7336174249649048,0.4115910530090332,0.6309980154037476,0.7337552309036255,1,1,153.59231567382812,231.4520721435547,76.19580078125,159.60304260253906,222.26394653320312,72.85162353515625,0.75166255235672,0.33893609046936035,0.7614501118659973,0.3672409653663635,1,1,3.0848846435546875,3.1013641357421875
1555850481,1,1,-9.755964279174805,-44.993465423583984,765.4484252929688,50.02887725830078,-45.609981536865234,763.9429321289062,0.5233290195465088,0.6275496482849121,0.7336634397506714,0.41163912415504456,0.6309722661972046,0.7338734269142151,1,1,134.2595672607422,231.9254150390625,76.3680648803711,157.5890350341797,220.70236206054688,72.28327941894531,0.7201823592185974,0.3374778926372528,0.7581706643104553,0.3720515966415405,1,1,3.0737457275390625,3.09735107421875
1555861584,1,1,-9.981985092163086,-45.0072021484375,765.7479858398438,49.701297760009766,-45.610923767089844,764.3936767578125,0.5237433910369873,0.6275338530540466,0.7342689037322998,0.41230538487434387,0.6308977007865906,0.734728991985321,1,1,102.76214599609375,230.9424591064453,76.01029968261719,117.9406967163086,225.23336791992188,73.93238830566406,0.6688939929008484,0.340505987405777,0.6936098337173462,0.35809341073036194,1,1,3.085205078125,3.091461181640625
1555872687,1,1,-10.238170623779297,-45.00688171386719,765.829345703125,49.288055419921875,-45.61156463623047,764.5365600585938,0.5242191553115845,0.6275140643119812,0.7344380021095276,0.41309404373168945,0.630866289138794,0.7349604368209839,1,1,72.53787994384766,231.51101684570312,76.21726989746094,75.7337875366211,227.34751892089844,74.70185852050781,0.6196787357330322,0.33875444531440735,0.624882698059082,0.35158059000968933,1,1,3.069305419921875,3.094451904296875
1555883790,1,1,-10.326750755310059,-45.021728515625,765.9315185546875,49.28272247314453,-45.60731506347656,764.4491577148438,0.5243819952011108,0.6275336742401123,0.7346460223197937,0.4130935072898865,0.630868673324585,0.7347850203514099,1,1,64.8661117553711,235.00148010253906,77.4876937866211,73.71858978271484,228.57647705078125,75.14917755126953,0.6071864366531372,0.32800179719924927,0.6216012835502625,0.34779462218284607,1,1,3.0466766357421875,3.0990142822265625
1555894893,1,1,-10.344964981079102,-44.99607849121094,765.5086059570312,49.235511779785156,-45.58414840698242,764.0118408203125,0.5244265794754028,0.6275309920310974,0.7337993383407593,0.4131290912628174,0.6308754682540894,0.733905017375946,1,1,65.3028335571289,235.84896850585938,77.79615783691406,73.80674743652344,226.8859100341797,74.53385925292969,0.6078975796699524,0.3253909647464752,0.6217447519302368,0.35300251841545105,1,1,3.03155517578125,3.0849761962890625
1555905996,1,1,-10.352300643920898,-44.98900604248047,765.3660278320312,49.23700714111328,-45.58159637451172,763.8638305664062,0.5244439244270325,0.627534031867981,0.7335141897201538,0.41310858726501465,0.6308913826942444,0.7336099743843079,1,1,63.206329345703125,235.644287109375,77.72161865234375,71.70646667480469,227.53599548339844,74.77043914794922,0.6044837832450867,0.32602158188819885,0.6183247566223145,0.3509999215602875,1,1,3.0276641845703125,3.0728607177734375
1555917100,1,1,-10.361957550048828,-44.977352142333984,765.198486328125,49.22532653808594,-45.57386016845703,763.7186279296875,0.5244660973548889,0.6275292038917542,0.7331784963607788,0.41311296820640564,0.6308936476707458,0.7333182096481323,1,1,64.0321273803711,235.70884704589844,77.7451171875,72.11470794677734,227.22616577148438,74.65766906738281,0.6058284640312195,0.32582274079322815,0.6189896464347839,0.35195451974868774,1,1,3.0282135009765625,3.068267822265625
1555928203,1,1,-10.375140190124512,-44.98228073120117,765.2060546875,49.213619232177734,-45.57701110839844,763.724853515625,0.5244906544685364,0.6275399923324585,0.7331944704055786,0.41313567757606506,0.6309002637863159,0.7333295941352844,1,1,63.88676071166992,236.27713012695312,77.95198822021484,71.8547134399414,226.23316955566406,74.29624938964844,0.6055917143821716,0.3240719437599182,0.6185662746429443,0.35501351952552795,1,1,3.0165863037109375,3.0884552001953125
1555939306,1,1,-10.400529861450195,-44.97453689575195,765.0819091796875,49.190608978271484,-45.570556640625,763.595458984375,0.5245411992073059,0.6275380849838257,0.7329463958740234,0.41316306591033936,0.6309029459953308,0.7330679893493652,1,1,63.365272521972656,237.1341552734375,78.26394653320312,71.54624938964844,226.10470581054688,74.2494888305664,0.6047425866127014,0.3214317858219147,0.6180638670921326,0.3554092347621918,1,1,3.0138397216796875,3.084625244140625
1555950409,1,1,-10.431219100952148,-44.966217041015625,764.9990234375,49.161678314208984,-45.56515121459961,763.5228881835938,0.5246005058288574,0.6275286674499512,0.7327807545661926,0.4132084250450134,0.6308996081352234,0.7329190969467163,1,1,63.6287956237793,234.6461639404297,77.35839080810547,72.148193359375,226.68115234375,74.45927429199219,0.6051716804504395,0.32909634709358215,0.6190441250801086,0.35363349318504333,1,1,3.020660400390625,3.082794189453125
1555961512,1,1,-10.47788143157959,-44.96152114868164,764.9705810546875,49.128807067871094,-45.56007385253906,763.4949340820312,0.5246883034706116,0.6275198459625244,0.7327248454093933,0.41326645016670227,0.6308902502059937,0.7328586578369141,1,1,62.74711608886719,232.29904174804688,76.50411224365234,71.71349334716797,228.36717224121094,75.07295227050781,0.6037359833717346,0.3363267481327057,0.6183362603187561,0.34843945503234863,1,1,3.029937744140625,3.07275390625
1555972615,1,1,-10.543144226074219,-44.955020904541016,764.9561767578125,49.061893463134766,-45.550235748291016,763.4842529296875,0.5248104333877563,0.6275038719177246,0.7326970100402832,0.41339007019996643,0.6308654546737671,0.7328275442123413,1,1,62.993507385253906,230.58338928222656,75.87965393066406,72.33063507080078,228.3585968017578,75.06991577148438,0.604137122631073,0.3416120409965515,0.6193411946296692,0.34846583008766174,1,1,3.03326416015625,3.0716552734375
1555983718,1,1,-10.595627784729004,-44.94437026977539,764.9505004882812,49.01271438598633,-45.545711517333984,763.4804077148438,0.5249083042144775,0.6274767518043518,0.732685923576355,0.4134814441204071,0.6308534145355225,0.7328131198883057,1,1,61.20567321777344,230.9927215576172,76.02861022949219,72.7046127319336,231.23733520507812,76.11768341064453,0.6012260913848877,0.3403512239456177,0.6199501752853394,0.33959758281707764,1,1,3.032928466796875,3.0761871337890625
1555994821,1,1,-10.6571683883667,-44.924747467041016,764.8811645507812,48.94368362426758,-45.523406982421875,763.4129638671875,0.5250247120857239,0.6274363398551941,0.732546865940094,0.41360199451446533,0.630806028842926,0.7326672077178955,1,1,60.79366683959961,231.69273376464844,76.28340911865234,72.27359771728516,232.04718017578125,76.41243743896484,0.6005551218986511,0.3381946384906769,0.6192483305931091,0.3371027410030365,1,1,3.037261962890625,3.0726470947265625
1556005925,1,1,-10.742798805236816,-44.899925231933594,764.8318481445312,48.86321258544922,-45.496055603027344,763.36865234375,0.5251854062080383,0.6273792386054993,0.7324479818344116,0.4137466847896576,0.6307421922683716,0.7325654029846191,1,1,60.814903259277344,232.0500946044922,76.41348266601562,71.17715454101562,232.58868408203125,76.60948944091797,0.6005896329879761,0.337093710899353,0.6174629926681519,0.33543461561203003,1,1,3.0405426025390625,3.071075439453125
