device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
1052054874,1,1,-26.622499465942383,50.814388275146484,782.2635498046875,45.805179595947266,50.397499084472656,781.3483276367188,0.5516733527183533,0.3915082514286041,0.7687282562255859,0.41945621371269226,0.39445772767066956,0.7686213254928589,1,1,273.60003662109375,148.10092163085938,45.858482360839844,276.71185302734375,145.12051391601562,44.773719787597656,0.9470755457878113,0.5957078337669373,0.9521427154541016,0.6048893928527832,1,1,3.641326904296875,3.61444091796875
1052065977,1,1,-26.804410934448242,50.75855255126953,782.1531982421875,45.62836837768555,50.339786529541016,781.26220703125,0.5520132780075073,0.39162132143974304,0.7685134410858154,0.41977083683013916,0.39457976818084717,0.7684217691421509,1,1,276.0926208496094,147.44480895996094,45.619686126708984,277.5459289550781,144.94308471679688,44.70915603637695,0.9511343836784363,0.5977290868759155,0.9535007476806641,0.6054357886314392,1,1,3.6421051025390625,3.6078338623046875
1052077080,1,1,-27.078107833862305,50.69382095336914,781.9849243164062,45.35803985595703,50.26881408691406,781.1243896484375,0.5525246858596802,0.3917442262172699,0.7681882381439209,0.4202510714530945,0.39472338557243347,0.7681066989898682,1,1,272.2852783203125,147.47885131835938,45.632083892822266,275.6631774902344,143.38426208496094,44.14177703857422,0.9449347257614136,0.5976241827011108,0.9504351019859314,0.6102379560470581,1,1,3.6329193115234375,3.60382080078125
1052088183,1,1,-27.696712493896484,50.604007720947266,781.7408447265625,44.71204376220703,50.14432144165039,780.9328002929688,0.5536714792251587,0.3919062912464142,0.7677329182624817,0.42141294479370117,0.3949783146381378,0.7676347494125366,1,1,272.2692565917969,149.232421875,46.27031707763672,278.0442810058594,145.04367065429688,44.74571228027344,0.9449085593223572,0.5922222137451172,0.9543123245239258,0.605126142501831,1,1,3.6272430419921875,3.5941314697265625
1052099286,1,1,-27.975082397460938,50.60538101196289,781.7932739257812,44.4652214050293,50.13890075683594,781.00390625,0.5541764497756958,0.391903281211853,0.7678574323654175,0.4218714237213135,0.39499545097351074,0.767747700214386,1,1,273.3297424316406,150.63961791992188,46.78249740600586,276.45477294921875,144.1951446533203,44.436859130859375,0.9466354250907898,0.5878872275352478,0.9517240524291992,0.6077401041984558,1,1,3.6226654052734375,3.6078948974609375
1052110389,1,1,-28.226713180541992,50.61333465576172,781.4304809570312,44.18809127807617,50.1287956237793,780.673828125,0.5546593070030212,0.39181914925575256,0.7671529650688171,0.4223431646823883,0.39496099948883057,0.7670572400093079,1,1,275.1100158691406,151.1734619140625,46.97678756713867,275.9071960449219,147.7635040283203,45.73561477661133,0.9495343565940857,0.58624267578125,0.9508324265480042,0.5967475175857544,1,1,3.63055419921875,3.5977020263671875
1052121492,1,1,-28.64614486694336,50.69514465332031,781.1817626953125,43.74678039550781,50.207523345947266,780.4525146484375,0.5554401874542236,0.39156830310821533,0.766697883605957,0.4231249988079071,0.39472219347953796,0.7665767669677734,1,1,275.4654846191406,150.4380645751953,46.70914077758789,276.4780578613281,146.12135314941406,45.137939453125,0.9501131772994995,0.5885080099105835,0.9517620205879211,0.6018061637878418,1,1,3.640533447265625,3.594635009765625
1052132596,1,1,-28.75626564025879,50.75869369506836,781.4990234375,43.66473388671875,50.2681884765625,780.7645263671875,0.5556191802024841,0.3914608955383301,0.7673469185829163,0.42330601811408997,0.39462047815322876,0.7671971321105957,1,1,273.0381774902344,149.43450927734375,46.3438606262207,276.5806884765625,146.13145446777344,45.1416130065918,0.9461607933044434,0.591599702835083,0.9519290328025818,0.6017749905586243,1,1,3.6400604248046875,3.5796661376953125
1052143699,1,1,-28.829652786254883,50.79367446899414,781.7021484375,43.621097564697266,50.31808090209961,780.9691772460938,0.5557391047477722,0.39140596985816956,0.7677619457244873,0.42340588569641113,0.3945294916629791,0.7676065564155579,1,1,273.5167236328125,150.5433349609375,46.747459411621094,275.9534606933594,144.6329345703125,44.596221923828125,0.946940004825592,0.5881838202476501,0.9509077072143555,0.6063913702964783,1,1,3.6305084228515625,3.57568359375
1052154802,1,1,-28.85327911376953,50.817386627197266,781.9739990234375,43.626461029052734,50.35594177246094,781.250244140625,0.5557637810707092,0.391390860080719,0.7683089375495911,0.4234243333339691,0.3944811224937439,0.7681721448898315,1,1,271.6414794921875,151.0406951904297,46.92845153808594,277.9430236816406,145.67724609375,44.976341247558594,0.9438864588737488,0.5866518020629883,0.954147458076477,0.6031741499900818,1,1,3.6226806640625,3.56689453125
1052165905,1,1,-28.8211669921875,50.81267166137695,781.9274291992188,43.66707229614258,50.35326385498047,781.1990356445312,0.5557084083557129,0.39139583706855774,0.768213152885437,0.4233449399471283,0.3944808542728424,0.7680742144584656,1,1,272.2218017578125,151.7561492919922,47.1888542175293,277.6368713378906,146.36077880859375,45.22515106201172,0.9448313117027283,0.5844476819038391,0.9536488652229309,0.6010685563087463,1,1,3.6183013916015625,3.5631256103515625
1052177008,1,1,-28.74022674560547,50.81911849975586,781.98828125,43.75790786743164,50.363433837890625,781.24658203125,0.5555564761161804,0.39139214158058167,0.7683293223381042,0.42318376898765564,0.3944660723209381,0.7681804299354553,1,1,268.597900390625,151.11981201171875,46.95722198486328,275.83062744140625,146.38246154785156,45.233036041259766,0.9389304518699646,0.5864080190658569,0.9507077932357788,0.6010017991065979,1,1,3.6313323974609375,3.5636444091796875
1052188111,1,1,-28.566680908203125,50.87360763549805,782.0386962890625,43.96755599975586,50.416324615478516,781.278564453125,0.5552351474761963,0.391272634267807,0.7684243321418762,0.42280328273773193,0.3943483233451843,0.7682744264602661,1,1,271.0422058105469,152.08705139160156,47.30931854248047,271.7558288574219,149.46194458007812,46.353912353515625,0.9429104924201965,0.5834283232688904,0.9440726637840271,0.5915150046348572,1,1,3.620391845703125,3.5634918212890625
1052199214,1,1,-28.455392837524414,50.88054275512695,781.9439697265625,44.04847717285156,50.42390441894531,781.1823120117188,0.5550379753112793,0.3912438154220581,0.7682281732559204,0.42264533042907715,0.3943172097206116,0.7680926322937012,1,1,275.0054016113281,149.05291748046875,46.20497512817383,274.640380859375,148.792236328125,46.11015701293945,0.9493640065193176,0.592775285243988,0.9487696290016174,0.5935781598091125,1,1,3.6387939453125,3.57061767578125
1052210317,1,1,-28.331254959106445,50.8779296875,781.9158935546875,44.11851501464844,50.423240661621094,781.146240234375,0.5548132061958313,0.39124929904937744,0.7681628465652466,0.4225136935710907,0.394315242767334,0.7680285573005676,1,1,284.19842529296875,139.91146850585938,42.87776184082031,284.82952880859375,141.02171325683594,43.28190231323242,0.9643333554267883,0.6209364533424377,0.9653609991073608,0.6175161004066467,1,1,3.6340789794921875,3.5694427490234375
1052221421,1,1,-28.158336639404297,50.810760498046875,781.6961669921875,44.2047004699707,50.3610954284668,780.9202880859375,0.5545130372047424,0.39138269424438477,0.7677033543586731,0.4223339557647705,0.3944338858127594,0.7675800919532776,1,1,295.0245361328125,124.95751190185547,37.4349250793457,295.70489501953125,122.37580108642578,36.49530029296875,0.9819619059562683,0.6670036315917969,0.9830697178840637,0.6749569177627563,1,1,3.641998291015625,3.5669403076171875
1052232524,1,1,-28.169538497924805,50.76313018798828,781.3268432617188,44.1661262512207,50.31414794921875,780.5648803710938,0.5545583367347717,0.3914395272731781,0.7669614553451538,0.4223681390285492,0.39449191093444824,0.7668614387512207,1,1,297.8520812988281,117.97265625,34.89263916015625,298.7314453125,116.4156723022461,34.32596969604492,0.9865661859512329,0.6885212659835815,0.9879978895187378,0.6933176517486572,1,1,3.630279541015625,3.560546875
1052243627,1,1,-28.260887145996094,50.73114776611328,781.3412475585938,44.10642623901367,50.28153610229492,780.5822143554688,0.5547249913215637,0.3915170729160309,0.7669925689697266,0.4224797487258911,0.39457234740257263,0.766884982585907,1,1,298.4541015625,118.98976135253906,35.26286697387695,298.6437072753906,116.39873504638672,34.31980514526367,0.987546443939209,0.685387909412384,0.987855076789856,0.6933699250221252,1,1,3.630889892578125,3.5536956787109375
1052254730,1,1,-28.463693618774414,50.66025924682617,781.3936157226562,43.93134689331055,50.229862213134766,780.6504516601562,0.5550936460494995,0.391692191362381,0.7671025395393372,0.42280781269073486,0.39470380544662476,0.7669947743415833,1,1,298.3193054199219,117.43296813964844,34.69626998901367,300.94171142578125,117.93170928955078,34.877723693847656,0.9873269200325012,0.6901837587356567,0.9915969371795654,0.6886472702026367,1,1,3.6347808837890625,3.55322265625
1052265833,1,1,-28.552595138549805,50.640132904052734,781.6203002929688,43.863922119140625,50.213077545166016,780.8756713867188,0.5552417039871216,0.39177465438842773,0.7675585746765137,0.422954797744751,0.39477768540382385,0.7674338221549988,1,1,297.2666320800781,117.68877410888672,34.78938293457031,301.3131408691406,120.22216796875,35.71140670776367,0.9856128692626953,0.6893957257270813,0.9922018051147461,0.6815912127494812,1,1,3.6294097900390625,3.5446319580078125
1052276936,1,1,-28.644704818725586,50.58837127685547,781.4771728515625,43.75588607788086,50.17158126831055,780.734619140625,0.555420458316803,0.3918752670288086,0.7672730684280396,0.4231383800506592,0.39485377073287964,0.7671353816986084,1,1,294.9153747558594,115.83480072021484,34.11457824707031,302.3011779785156,121.03018951416016,36.0054817199707,0.9817841649055481,0.6951069235801697,0.9938107132911682,0.6791021227836609,1,1,3.6102447509765625,3.5452423095703125
1052288039,1,1,-28.811046600341797,50.46109390258789,781.2265625,43.582130432128906,50.061222076416016,780.5042724609375,0.5557436347007751,0.3921407163143158,0.7667690515518188,0.4234342575073242,0.3950819969177246,0.7666428089141846,1,1,295.14141845703125,115.60040283203125,34.02924346923828,300.5119934082031,120.25908660888672,35.72489547729492,0.9821521639823914,0.6958291530609131,0.9908971786499023,0.6814775466918945,1,1,3.6102142333984375,3.5522918701171875
1052299142,1,1,-28.881969451904297,50.397857666015625,781.1102905273438,43.51287078857422,50.006900787353516,780.3987426757812,0.5558822751045227,0.39227429032325745,0.7665343284606934,0.4235510528087616,0.3951960504055023,0.7664178609848022,1,1,295.8369140625,115.1178207397461,33.85360336303711,302.2612609863281,120.00277709960938,35.631591796875,0.9832847118377686,0.6973158121109009,0.9937455654144287,0.6822671294212341,1,1,3.612274169921875,3.54632568359375
1052310246,1,1,-28.94048309326172,50.326995849609375,780.9827880859375,43.44365310668945,49.94546127319336,780.2703857421875,0.555999219417572,0.3924250900745392,0.76627516746521,0.4236656129360199,0.3953239619731903,0.7661466002464294,1,1,297.6587829589844,116.4008560180664,34.32060241699219,301.83905029296875,120.33062744140625,35.75094985961914,0.9862513542175293,0.6933633089065552,0.9930580854415894,0.6812571883201599,1,1,3.61383056640625,3.5311126708984375
1052321349,1,1,-29.02981948852539,50.23441696166992,780.8087768554688,43.346160888671875,49.87580871582031,780.1058959960938,0.5561761260032654,0.3926205635070801,0.7659228444099426,0.4238283038139343,0.39546555280685425,0.7657990455627441,1,1,300.84564208984375,118.20964813232422,34.979007720947266,300.4887390136719,118.74010467529297,35.17201614379883,0.9914405345916748,0.687791109085083,0.9908594489097595,0.6861570477485657,1,1,3.5896148681640625,3.521148681640625
1052332452,1,1,-29.060598373413086,50.23497772216797,780.8255615234375,43.319557189941406,49.88214874267578,780.1294555664062,0.5562312602996826,0.3926209807395935,0.7659586071968079,0.4238792657852173,0.39545300602912903,0.7658438682556152,1,1,298.8489990234375,118.77176666259766,35.18357467651367,299.6727600097656,120.04449462890625,35.64676284790039,0.9881893992424011,0.686059296131134,0.9895306825637817,0.6821386218070984,1,1,3.58721923828125,3.51763916015625
1052343555,1,1,-29.09428596496582,50.26668930053711,780.8857421875,43.286048889160156,49.92070770263672,780.1969604492188,0.5562881827354431,0.3925522565841675,0.7660853266716003,0.42394670844078064,0.39536845684051514,0.7659795880317688,1,1,296.25,119.17390441894531,35.329917907714844,297.527099609375,121.04877471923828,36.01228713989258,0.9839574694633484,0.6848205924034119,0.9860368371009827,0.6790449023246765,1,1,3.5899810791015625,3.5188751220703125
1052354658,1,1,-29.187580108642578,50.34343719482422,780.9072875976562,43.197113037109375,50.01465606689453,780.2261352539062,0.5564556121826172,0.3923659920692444,0.7661449909210205,0.4241103529930115,0.3951413929462433,0.7660399079322815,1,1,292.76031494140625,118.56120300292969,35.106849670410156,300.1804504394531,121.23623657226562,36.08048629760742,0.9782750010490417,0.6867081522941589,0.9903574585914612,0.678467333316803,1,1,3.6073455810546875,3.510467529296875
1052365761,1,1,-29.243093490600586,50.34648132324219,780.7967529296875,43.1343879699707,50.03728103637695,780.1235961914062,0.5565645098686218,0.39233946800231934,0.765929102897644,0.42421406507492065,0.39506858587265015,0.7658315300941467,1,1,294.606689453125,120.31742095947266,35.74607849121094,300.29180908203125,119.93099975585938,35.60541915893555,0.981281578540802,0.6812978982925415,0.9905387759208679,0.6824883222579956,1,1,3.6165008544921875,3.5084228515625
1052376864,1,1,-29.327796936035156,50.34060287475586,780.756591796875,43.0567512512207,50.02756118774414,780.08740234375,0.5567221641540527,0.39234504103660583,0.7658545970916748,0.4243525266647339,0.3950844407081604,0.7657496333122253,1,1,295.31951904296875,119.17682647705078,35.330963134765625,301.1902770996094,119.65022277832031,35.50320053100586,0.9824422597885132,0.6848115921020508,0.9920017719268799,0.6833532452583313,1,1,3.62451171875,3.505218505859375
1052387967,1,1,-29.485349655151367,50.311256408691406,780.6836547851562,42.90011978149414,49.98294448852539,780.0331420898438,0.5570158958435059,0.39240047335624695,0.7657172679901123,0.42463433742523193,0.395180344581604,0.7656186819076538,1,1,297.13037109375,118.83006286621094,35.20476150512695,300.085205078125,120.93517303466797,35.970943450927734,0.9853909015655518,0.6858798861503601,0.9902023077011108,0.6793948411941528,1,1,3.6194915771484375,3.51849365234375
1052399071,1,1,-29.546785354614258,50.30968475341797,780.7047729492188,42.842987060546875,49.97617721557617,780.059326171875,0.5571268200874329,0.39240583777427673,0.7657637000083923,0.42474162578582764,0.3951992094516754,0.7656636834144592,1,1,297.8574523925781,118.35014343261719,35.03007888793945,301.1479187011719,120.90943908691406,35.961578369140625,0.9865748286247253,0.6873583793640137,0.9919328689575195,0.6794741749763489,1,1,3.619537353515625,3.5175323486328125
1052410174,1,1,-29.571964263916016,50.33085632324219,780.5875244140625,42.79199981689453,49.998146057128906,779.943359375,0.5571804046630859,0.3923349976539612,0.765534520149231,0.4248226284980774,0.39512625336647034,0.765429675579071,1,1,298.5020446777344,117.56993865966797,34.746089935302734,301.17327880859375,119.5173110961914,35.45490646362305,0.9876244068145752,0.6897618174552917,0.9919741153717041,0.683762788772583,1,1,3.6166229248046875,3.5132904052734375
1052421277,1,1,-29.591697692871094,50.43391036987305,780.5208740234375,42.75970458984375,50.09174728393555,779.8814697265625,0.5572187900543213,0.3920726776123047,0.7654162645339966,0.4248735010623932,0.3948874771595001,0.7653149366378784,1,1,297.0945739746094,116.79463195800781,34.463905334472656,302.9756164550781,120.00390625,35.63197708129883,0.9853326082229614,0.6921501159667969,0.9949089288711548,0.6822637915611267,1,1,3.6209869384765625,3.5125732421875
1052432380,1,1,-29.563631057739258,50.50682830810547,780.6160888671875,42.78898239135742,50.160797119140625,779.9774169921875,0.5571594834327698,0.3919108510017395,0.7656134963035583,0.42482829093933105,0.39473485946655273,0.765518069267273,1,1,294.98443603515625,115.48426055908203,33.98698425292969,302.3124084472656,118.75006866455078,35.17561340332031,0.9818965792655945,0.6961868405342102,0.9938290119171143,0.6861263513565063,1,1,3.6152191162109375,3.520233154296875
1052443483,1,1,-29.504865646362305,50.577335357666016,780.6597290039062,42.853885650634766,50.21786880493164,780.0142822265625,0.5570475459098816,0.3917476236820221,0.7657053470611572,0.4247121512889862,0.39460328221321106,0.7656059861183167,1,1,293.52685546875,114.58802032470703,33.660762786865234,301.9808349609375,118.90457916259766,35.2318229675293,0.9795230627059937,0.6989477872848511,0.9932889938354492,0.6856503486633301,1,1,3.6170196533203125,3.52496337890625
1052454586,1,1,-29.346921920776367,50.6663932800293,780.713134765625,43.015254974365234,50.275699615478516,780.0523681640625,0.5567531585693359,0.39154359698295593,0.7658113837242126,0.42441973090171814,0.3944728374481201,0.7657070159912109,1,1,294.6129455566406,113.65479278564453,33.32107925415039,301.42803955078125,118.13248443603516,34.950843811035156,0.9812915921211243,0.701822817325592,0.992388904094696,0.6880289316177368,1,1,3.626617431640625,3.5249176025390625
1052465689,1,1,-29.257991790771484,50.67045593261719,780.6564331054688,43.1005973815918,50.26375198364258,779.9855346679688,0.5565942525863647,0.3915272355079651,0.7656921148300171,0.4242570996284485,0.39449405670166016,0.7655817866325378,1,1,294.6046447753906,114.07575225830078,33.474281311035156,300.90570068359375,118.44435119628906,35.06437301635742,0.981278121471405,0.7005260586738586,0.991538405418396,0.6870680451393127,1,1,3.6214447021484375,3.5138397216796875
1052476792,1,1,-29.15658950805664,50.645751953125,780.6705932617188,43.209442138671875,50.220672607421875,779.9911499023438,0.5564083456993103,0.3915926218032837,0.7657096982002258,0.42405951023101807,0.39460307359695435,0.7655993700027466,1,1,293.3084716796875,117.17447662353516,34.60214614868164,299.1157531738281,119.96299743652344,35.61713409423828,0.9791674017906189,0.6909800171852112,0.988623857498169,0.6823897957801819,1,1,3.6174163818359375,3.53387451171875
1052487896,1,1,-28.95447540283203,50.579010009765625,780.5966796875,43.40802001953125,50.1185188293457,779.8991088867188,0.5560450553894043,0.3917493522167206,0.7655386924743652,0.4236889183521271,0.39484357833862305,0.7654247879981995,1,1,293.1434326171875,116.78677368164062,34.4610481262207,298.690185546875,118.24185180664062,34.990699768066406,0.9788987636566162,0.6921743750572205,0.9879307150840759,0.6876919269561768,1,1,3.624114990234375,3.5452880859375
1052498999,1,1,-28.876611709594727,50.535343170166016,780.472412109375,43.47328186035156,50.049217224121094,779.772705078125,0.5559118390083313,0.39183828234672546,0.7652794122695923,0.42355793714523315,0.3949948847293854,0.7651714086532593,1,1,293.8885498046875,115.96268463134766,34.16110610961914,298.54302978515625,119.62140655517578,35.49281311035156,0.9801120162010193,0.6947131752967834,0.9876911640167236,0.6834421157836914,1,1,3.6327667236328125,3.56512451171875
1052510102,1,1,-28.81367301940918,50.48236083984375,780.4835205078125,43.54634475708008,49.98575210571289,779.77685546875,0.5557970404624939,0.39197102189064026,0.7652900218963623,0.4234260320663452,0.39515239000320435,0.7651795744895935,1,1,296.7017517089844,114.67485046386719,33.692359924316406,300.1291198730469,118.52047729492188,35.09211730957031,0.9846929311752319,0.6986805200576782,0.9902738928794861,0.6868335604667664,1,1,3.6284637451171875,3.55499267578125
1052521205,1,1,-28.73836898803711,50.363529205322266,780.4905395507812,43.622318267822266,49.84788513183594,779.7747192382812,0.5556614398956299,0.3922639787197113,0.7652832269668579,0.42328962683677673,0.39549052715301514,0.7651662826538086,1,1,296.6364440917969,115.40446472167969,33.95793914794922,300.3939514160156,120.27875518798828,35.73198699951172,0.9845865964889526,0.6964328289031982,0.9907050728797913,0.6814169883728027,1,1,3.6252593994140625,3.5538787841796875
1052532308,1,1,-28.73664665222168,50.30899429321289,780.4451904296875,43.61943435668945,49.78629684448242,779.7323608398438,0.5556623935699463,0.39238980412483215,0.7651856541633606,0.42329180240631104,0.39563408493995667,0.7650735974311829,1,1,296.9119873046875,113.52759552001953,33.27482223510742,304.0166320800781,119.86406707763672,35.58107376098633,0.9850353002548218,0.7022146582603455,0.9966040253639221,0.6826945543289185,1,1,3.6284637451171875,3.5450286865234375
1052543411,1,1,-28.78167152404785,50.262027740478516,780.4813842773438,43.581111907958984,49.73335647583008,779.7685546875,0.555743396282196,0.39250871539115906,0.7652550339698792,0.4233667254447937,0.3957676887512207,0.7651347517967224,1,1,295.5251159667969,112.95325469970703,33.0657958984375,305.38128662109375,118.31039428710938,35.01558303833008,0.9827769994735718,0.7039840221405029,0.9988262057304382,0.6874808669090271,1,1,3.643280029296875,3.553802490234375
1052554514,1,1,-28.907772064208984,50.17400360107422,780.5014038085938,43.44651794433594,49.63969802856445,779.7982788085938,0.5559746026992798,0.39272284507751465,0.7652929425239563,0.4236179292201996,0.3959968090057373,0.765167236328125,1,1,293.8743591308594,114.63711547851562,33.678680419921875,306.0306091308594,116.73023223876953,34.44051742553711,0.980089008808136,0.6987966895103455,0.9998834729194641,0.6923485398292542,1,1,3.64227294921875,3.564605712890625
1052565617,1,1,-29.007129669189453,50.13528823852539,780.501953125,43.35042190551758,49.614437103271484,779.8031616210938,0.5561571717262268,0.3928144574165344,0.7652965188026428,0.4237947463989258,0.3960564136505127,0.7651629447937012,1,1,292.1456298828125,117.28559875488281,34.64262771606445,301.9107666015625,115.80146026611328,34.102455139160156,0.9772740006446838,0.6906377077102661,0.9931750297546387,0.6952097415924072,1,1,3.6436767578125,3.579559326171875
1052576721,1,1,-29.04815101623535,50.116661071777344,780.407958984375,43.298465728759766,49.589534759521484,779.7134399414062,0.5562388300895691,0.3928438723087311,0.7651095986366272,0.42388105392456055,0.39610186219215393,0.764975368976593,1,1,288.5110168457031,117.8017807006836,34.83049011230469,297.9898376464844,115.77156066894531,34.09157943725586,0.9713556170463562,0.6890475749969482,0.9867904186248779,0.6953018307685852,1,1,3.6516265869140625,3.583251953125
1052587824,1,1,-29.206096649169922,50.06220245361328,780.0911254882812,43.11104965209961,49.539512634277344,779.4107666015625,0.5565502643585205,0.39292216300964355,0.7644825577735901,0.4241939187049866,0.39617204666137695,0.764345109462738,1,1,283.0586242675781,110.16632843017578,32.05134963989258,293.3531188964844,122.06351470947266,36.381656646728516,0.9624772667884827,0.7125694751739502,0.979240357875824,0.6759188771247864,1,1,3.7313232421875,3.6168670654296875
1052598927,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
1052610030,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
1052621133,0,1,nan,nan,nan,39.42381286621094,49.674015045166016,778.9360961914062,nan,nan,nan,0.43089497089385986,0.39566460251808167,0.7630267143249512,0,1,nan,nan,nan,-51.87192916870117,102.428955078125,29.235227584838867,nan,nan,0.4170975983142853,0.7364051342010498,0,1,nan,3.6045684814453125
1052632236,0,1,nan,nan,nan,39.42381286621094,49.674015045166016,778.9360961914062,nan,nan,nan,0.43089497089385986,0.39566460251808167,0.7630267143249512,0,1,nan,nan,nan,-51.87192916870117,102.428955078125,29.235227584838867,nan,nan,0.4170975983142853,0.7364051342010498,0,1,nan,3.6045684814453125
1052643339,0,1,nan,nan,nan,39.09800338745117,49.690792083740234,778.9503784179688,nan,nan,nan,0.4314926564693451,0.39561647176742554,0.7630246877670288,0,1,nan,nan,nan,-81.25511932373047,100.1842269897461,28.4182071685791,nan,nan,0.3692518472671509,0.7433202266693115,0,1,nan,3.603759765625
1052654442,1,1,-33.81023025512695,49.483036041259766,780.2098999023438,38.35923767089844,49.79536819458008,779.6467895507812,0.5649803876876831,0.39422085881233215,0.765016496181488,0.4329071044921875,0.3954474627971649,0.7643530368804932,1,1,-174.1759796142578,78.08637237548828,20.375219345092773,-162.01068115234375,88.00850677490234,23.986568450927734,0.2179453819990158,0.8113951086997986,0.23775458335876465,0.7808288931846619,1,1,3.569183349609375,3.62579345703125
1052665546,1,1,-33.77176284790039,49.47265625,779.7515258789062,38.37297058105469,49.79072189331055,779.3807373046875,0.5649459362030029,0.39417576789855957,0.7640979290008545,0.4328577518463135,0.3954181373119354,0.7638235092163086,1,1,-176.0907440185547,77.52019500732422,20.169151306152344,-167.56228637695312,87.5032730102539,23.80268096923828,0.2148275226354599,0.8131393194198608,0.22871467471122742,0.7823852300643921,1,1,3.5794830322265625,3.62237548828125
1052676649,1,1,-33.76081848144531,49.46366500854492,779.546875,38.39226150512695,49.81076431274414,779.2735595703125,0.5649420619010925,0.39416608214378357,0.7636876106262207,0.4328122138977051,0.395353227853775,0.7636141180992126,1,1,-172.54844665527344,75.30072784423828,19.361328125,-168.7773895263672,86.42858123779297,23.411521911621094,0.22059553861618042,0.8199765086174011,0.22673609852790833,0.7856959700584412,1,1,3.59197998046875,3.6279296875
1052687752,1,1,-33.698421478271484,49.48900604248047,779.202392578125,38.464908599853516,49.87363052368164,778.9404907226562,0.5648540258407593,0.3940522074699402,0.7629985213279724,0.43264737725257874,0.3951503038406372,0.7629654407501221,1,1,-173.12857055664062,73.37409973144531,18.660152435302734,-170.4568634033203,84.49334716796875,22.707195281982422,0.21965090930461884,0.8259116411209106,0.22400133311748505,0.7916576862335205,1,1,3.5923614501953125,3.6307373046875
1052698855,1,1,-33.696781158447266,49.51472854614258,779.3185424804688,38.48335647583008,49.917118072509766,779.0580444335938,0.5648414492607117,0.3940075933933258,0.7632333040237427,0.4326235055923462,0.3950628638267517,0.7632070183753967,1,1,-171.1092529296875,71.9170913696289,18.129859924316406,-169.6510467529297,84.76034545898438,22.804370880126953,0.22293904423713684,0.8304001092910767,0.22531352937221527,0.7908353209495544,1,1,3.5967559814453125,3.6295318603515625
1052709958,1,1,-33.71332550048828,49.51348876953125,779.3795166015625,38.481056213378906,49.933902740478516,779.1309204101562,0.5648670196533203,0.3940196633338928,0.76335608959198,0.43263405561447144,0.3950331211090088,0.7633543610572815,1,1,-170.47601318359375,72.69218444824219,18.411985397338867,-169.34710693359375,84.13003540039062,22.574953079223633,0.2239701747894287,0.8280122876167297,0.22580842673778534,0.7927770018577576,1,1,3.598297119140625,3.6358795166015625
1052721061,1,1,-33.770355224609375,49.393550872802734,778.6881713867188,38.38352584838867,49.851768493652344,778.4495849609375,0.5650280714035034,0.39420294761657715,0.7619673013687134,0.4327518939971924,0.39512526988983154,0.7619759440422058,1,1,-168.26712036132812,74.98943328857422,19.248058319091797,-168.089599609375,84.15028381347656,22.582353591918945,0.22756698727607727,0.8209354877471924,0.22785605490207672,0.792714536190033,1,1,3.591796875,3.6250152587890625
1052732164,1,1,-33.831172943115234,49.316410064697266,778.438232421875,38.315269470214844,49.79349899291992,778.24169921875,0.5651608109474182,0.39435064792633057,0.7614643573760986,0.4328591525554657,0.39523348212242126,0.7615473866462708,1,1,-170.9020233154297,75.53716278076172,19.447418212890625,-168.67742919921875,85.85507202148438,23.202878952026367,0.22327646613121033,0.8192480802536011,0.22689887881278992,0.787462592124939,1,1,3.576873779296875,3.6254425048828125
1052743267,1,1,-33.907958984375,49.24485397338867,778.263427734375,38.21532440185547,49.72590255737305,778.0592651367188,0.565316915512085,0.3944960832595825,0.7611134052276611,0.43302708864212036,0.3953675329685211,0.7611653804779053,1,1,-171.78298950195312,76.60060119628906,19.83448028564453,-168.36746215820312,86.4653549194336,23.425003051757812,0.221841961145401,0.8159720301628113,0.22740362584590912,0.7855826616287231,1,1,3.579986572265625,3.6183929443359375
