device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
9064225226,1,0,-107.38664245605469,81.78520202636719,558.7067260742188,nan,nan,nan,0.7762144207954407,0.23298443853855133,0.34956324100494385,nan,nan,nan,1,0,315.2536926269531,345.85235595703125,117.83405303955078,nan,nan,nan,1.0149016380310059,-0.013485869392752647,nan,nan,1,0,3.2259368896484375,nan
9064236329,1,0,-107.38664245605469,81.78520202636719,558.7067260742188,nan,nan,nan,0.7762144207954407,0.23298443853855133,0.34956324100494385,nan,nan,nan,1,0,315.2536926269531,345.85235595703125,117.83405303955078,nan,nan,nan,1.0149016380310059,-0.013485869392752647,nan,nan,1,0,3.2259368896484375,nan
9064247432,1,0,-107.38664245605469,81.78520202636719,558.7067260742188,nan,nan,nan,0.7762144207954407,0.23298443853855133,0.34956324100494385,nan,nan,nan,1,0,315.2536926269531,345.85235595703125,117.83405303955078,nan,nan,nan,1.0149016380310059,-0.013485869392752647,nan,nan,1,0,3.2259368896484375,nan
9064258535,1,0,-107.39362335205078,81.75318145751953,558.5930786132812,nan,nan,nan,0.776288628578186,0.2330356240272522,0.34933581948280334,nan,nan,nan,1,0,315.5694274902344,344.6087341308594,117.38145446777344,nan,nan,nan,1.0154157876968384,-0.009654797613620758,nan,nan,1,0,3.2436981201171875,nan
9064269639,1,0,-107.39362335205078,81.75318145751953,558.5930786132812,nan,nan,nan,0.776288628578186,0.2330356240272522,0.34933581948280334,nan,nan,nan,1,0,315.5694274902344,344.6087341308594,117.38145446777344,nan,nan,nan,1.0154157876968384,-0.009654797613620758,nan,nan,1,0,3.2436981201171875,nan
9064280742,1,0,-107.39362335205078,81.75318145751953,558.5930786132812,nan,nan,nan,0.776288628578186,0.2330356240272522,0.34933581948280334,nan,nan,nan,1,0,315.5694274902344,344.6087341308594,117.38145446777344,nan,nan,nan,1.0154157876968384,-0.009654797613620758,nan,nan,1,0,3.2436981201171875,nan
9064291845,1,0,-107.42073059082031,81.69053649902344,558.5423583984375,nan,nan,nan,0.776384711265564,0.23322217166423798,0.34922948479652405,nan,nan,nan,1,0,315.8673400878906,345.0758361816406,117.55145263671875,nan,nan,nan,1.0159010887145996,-0.011093657463788986,nan,nan,1,0,3.250640869140625,nan
9064302948,1,0,-107.42073059082031,81.69053649902344,558.5423583984375,nan,nan,nan,0.776384711265564,0.23322217166423798,0.34922948479652405,nan,nan,nan,1,0,315.8673400878906,345.0758361816406,117.55145263671875,nan,nan,nan,1.0159010887145996,-0.011093657463788986,nan,nan,1,0,3.250640869140625,nan
9064314051,1,0,-107.42073059082031,81.69053649902344,558.5423583984375,nan,nan,nan,0.776384711265564,0.23322217166423798,0.34922948479652405,nan,nan,nan,1,0,315.8673400878906,345.0758361816406,117.55145263671875,nan,nan,nan,1.0159010887145996,-0.011093657463788986,nan,nan,1,0,3.250640869140625,nan
9064325154,1,0,-107.40316772460938,81.78333282470703,558.674560546875,nan,nan,nan,0.7762724161148071,0.2329738289117813,0.34950634837150574,nan,nan,nan,1,0,316.3301696777344,346.03021240234375,117.89878845214844,nan,nan,nan,1.01665461063385,-0.014033768326044083,nan,nan,1,0,3.2737579345703125,nan
9064336257,1,0,-107.40316772460938,81.78333282470703,558.674560546875,nan,nan,nan,0.7762724161148071,0.2329738289117813,0.34950634837150574,nan,nan,nan,1,0,316.3301696777344,346.03021240234375,117.89878845214844,nan,nan,nan,1.01665461063385,-0.014033768326044083,nan,nan,1,0,3.2737579345703125,nan
9064347360,1,0,-107.40316772460938,81.78333282470703,558.674560546875,nan,nan,nan,0.7762724161148071,0.2329738289117813,0.34950634837150574,nan,nan,nan,1,0,316.3301696777344,346.03021240234375,117.89878845214844,nan,nan,nan,1.01665461063385,-0.014033768326044083,nan,nan,1,0,3.2737579345703125,nan
9064358464,1,0,-107.34223175048828,81.8288803100586,558.6264038085938,nan,nan,nan,0.7761384844779968,0.23279684782028198,0.3494029641151428,nan,nan,nan,1,0,317.2497863769531,344.4353942871094,117.31835174560547,nan,nan,nan,1.0181519985198975,-0.00912079494446516,nan,nan,1,0,3.2819976806640625,nan
9064369567,1,0,-107.34223175048828,81.8288803100586,558.6264038085938,nan,nan,nan,0.7761384844779968,0.23279684782028198,0.3494029641151428,nan,nan,nan,1,0,317.2497863769531,344.4353942871094,117.31835174560547,nan,nan,nan,1.0181519985198975,-0.00912079494446516,nan,nan,1,0,3.2819976806640625,nan
9064380670,1,0,-107.34223175048828,81.8288803100586,558.6264038085938,nan,nan,nan,0.7761384844779968,0.23279684782028198,0.3494029641151428,nan,nan,nan,1,0,317.2497863769531,344.4353942871094,117.31835174560547,nan,nan,nan,1.0181519985198975,-0.00912079494446516,nan,nan,1,0,3.2819976806640625,nan
9064391773,1,0,-107.31666564941406,81.84703826904297,558.5684814453125,nan,nan,nan,0.7761006951332092,0.23270674049854279,0.3492860198020935,nan,nan,nan,1,0,314.5470886230469,340.8907775878906,116.02822875976562,nan,nan,nan,1.0137512683868408,0.0017988377949222922,nan,nan,1,0,3.298614501953125,nan
9064402876,1,0,-107.31666564941406,81.84703826904297,558.5684814453125,nan,nan,nan,0.7761006951332092,0.23270674049854279,0.3492860198020935,nan,nan,nan,1,0,314.5470886230469,340.8907775878906,116.02822875976562,nan,nan,nan,1.0137512683868408,0.0017988377949222922,nan,nan,1,0,3.298614501953125,nan
9064413979,1,0,-107.31666564941406,81.84703826904297,558.5684814453125,nan,nan,nan,0.7761006951332092,0.23270674049854279,0.3492860198020935,nan,nan,nan,1,0,314.5470886230469,340.8907775878906,116.02822875976562,nan,nan,nan,1.0137512683868408,0.0017988377949222922,nan,nan,1,0,3.298614501953125,nan
9064425082,1,0,-107.29866027832031,81.77103424072266,558.34814453125,nan,nan,nan,0.7761643528938293,0.2328546792268753,0.3488292098045349,nan,nan,nan,1,0,317.1617431640625,344.03302001953125,117.17192077636719,nan,nan,nan,1.0180087089538574,-0.007881258614361286,nan,nan,1,0,3.315887451171875,nan
9064436185,1,0,-107.29866027832031,81.77103424072266,558.34814453125,nan,nan,nan,0.7761643528938293,0.2328546792268753,0.3488292098045349,nan,nan,nan,1,0,317.1617431640625,344.03302001953125,117.17192077636719,nan,nan,nan,1.0180087089538574,-0.007881258614361286,nan,nan,1,0,3.315887451171875,nan
9064447289,1,0,-107.29866027832031,81.77103424072266,558.34814453125,nan,nan,nan,0.7761643528938293,0.2328546792268753,0.3488292098045349,nan,nan,nan,1,0,317.1617431640625,344.03302001953125,117.17192077636719,nan,nan,nan,1.0180087089538574,-0.007881258614361286,nan,nan,1,0,3.315887451171875,nan
9064458392,1,0,-107.33638763427734,81.71475219726562,558.4038696289062,nan,nan,nan,0.7762355804443359,0.23307310044765472,0.34893566370010376,nan,nan,nan,1,0,316.2579345703125,342.80682373046875,116.72563171386719,nan,nan,nan,1.016537070274353,-0.004103760235011578,nan,nan,1,0,3.3317718505859375,nan
9064469495,1,0,-107.33638763427734,81.71475219726562,558.4038696289062,nan,nan,nan,0.7762355804443359,0.23307310044765472,0.34893566370010376,nan,nan,nan,1,0,316.2579345703125,342.80682373046875,116.72563171386719,nan,nan,nan,1.016537070274353,-0.004103760235011578,nan,nan,1,0,3.3317718505859375,nan
9064480598,1,0,-107.33638763427734,81.71475219726562,558.4038696289062,nan,nan,nan,0.7762355804443359,0.23307310044765472,0.34893566370010376,nan,nan,nan,1,0,316.2579345703125,342.80682373046875,116.72563171386719,nan,nan,nan,1.016537070274353,-0.004103760235011578,nan,nan,1,0,3.3317718505859375,nan
9064491701,1,0,-107.34825897216797,81.66262817382812,558.2039794921875,nan,nan,nan,0.7763651013374329,0.2331489622592926,0.3485366106033325,nan,nan,nan,1,0,316.0558166503906,342.9346923828125,116.77217102050781,nan,nan,nan,1.0162079334259033,-0.004497679881751537,nan,nan,1,0,3.33770751953125,nan
9064502804,1,0,-107.34825897216797,81.66262817382812,558.2039794921875,nan,nan,nan,0.7763651013374329,0.2331489622592926,0.3485366106033325,nan,nan,nan,1,0,316.0558166503906,342.9346923828125,116.77217102050781,nan,nan,nan,1.0162079334259033,-0.004497679881751537,nan,nan,1,0,3.33770751953125,nan
9064513907,1,0,-107.34825897216797,81.66262817382812,558.2039794921875,nan,nan,nan,0.7763651013374329,0.2331489622592926,0.3485366106033325,nan,nan,nan,1,0,316.0558166503906,342.9346923828125,116.77217102050781,nan,nan,nan,1.0162079334259033,-0.004497679881751537,nan,nan,1,0,3.33770751953125,nan
9064525010,1,0,-107.46916961669922,81.6746597290039,558.033935546875,nan,nan,nan,0.7767573595046997,0.2330167144536972,0.3482547700405121,nan,nan,nan,1,0,314.3817443847656,339.1820373535156,115.40625762939453,nan,nan,nan,1.013481855392456,0.0070627471432089806,nan,nan,1,0,3.346160888671875,nan
9064536114,1,0,-107.46916961669922,81.6746597290039,558.033935546875,nan,nan,nan,0.7767573595046997,0.2330167144536972,0.3482547700405121,nan,nan,nan,1,0,314.3817443847656,339.1820373535156,115.40625762939453,nan,nan,nan,1.013481855392456,0.0070627471432089806,nan,nan,1,0,3.346160888671875,nan
9064547217,1,0,-107.46916961669922,81.6746597290039,558.033935546875,nan,nan,nan,0.7767573595046997,0.2330167144536972,0.3482547700405121,nan,nan,nan,1,0,314.3817443847656,339.1820373535156,115.40625762939453,nan,nan,nan,1.013481855392456,0.0070627471432089806,nan,nan,1,0,3.346160888671875,nan
9064558320,1,0,-108.00677490234375,81.83879089355469,557.9255981445312,nan,nan,nan,0.778182327747345,0.23237977921962738,0.348292738199234,nan,nan,nan,1,0,259.47674560546875,321.39813232421875,108.93343353271484,nan,nan,nan,0.9240781664848328,0.061848003417253494,nan,nan,1,0,3.300201416015625,nan
9064569423,1,0,-108.00677490234375,81.83879089355469,557.9255981445312,nan,nan,nan,0.778182327747345,0.23237977921962738,0.348292738199234,nan,nan,nan,1,0,259.47674560546875,321.39813232421875,108.93343353271484,nan,nan,nan,0.9240781664848328,0.061848003417253494,nan,nan,1,0,3.300201416015625,nan
9064580526,1,0,-107.97358703613281,81.58888244628906,555.9279174804688,nan,nan,nan,0.7790898680686951,0.23221741616725922,0.3443266749382019,nan,nan,nan,1,0,217.3833770751953,314.7618713378906,106.51805114746094,nan,nan,nan,0.8555359840393066,0.08229167014360428,nan,nan,1,0,3.339935302734375,nan
9064591629,1,0,-108.3621597290039,81.16415405273438,551.2720947265625,nan,nan,nan,0.7824335098266602,0.23127059638500214,0.3353077471256256,nan,nan,nan,1,0,101.47371673583984,309.5921325683594,104.63646697998047,nan,nan,nan,0.6667959690093994,0.09821746498346329,nan,nan,1,0,3.283660888671875,nan
9064602732,1,0,-108.3621597290039,81.16415405273438,551.2720947265625,nan,nan,nan,0.7824335098266602,0.23127059638500214,0.3353077471256256,nan,nan,nan,1,0,101.47371673583984,309.5921325683594,104.63646697998047,nan,nan,nan,0.6667959690093994,0.09821746498346329,nan,nan,1,0,3.283660888671875,nan
9064613835,1,0,-108.5663070678711,81.22721099853516,551.221435546875,nan,nan,nan,0.7829864025115967,0.23101818561553955,0.33530542254447937,nan,nan,nan,1,0,92.57206726074219,313.9539489746094,106.22405242919922,nan,nan,nan,0.6523010730743408,0.08478043228387833,nan,nan,1,0,3.219146728515625,nan
9064624939,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064636042,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064647145,0,1,nan,nan,nan,-52.760833740234375,70.1562728881836,565.2001953125,nan,nan,nan,0.6353696584701538,0.2776064872741699,0.34395262598991394,0,1,nan,nan,nan,17.896223068237305,320.65643310546875,108.66346740722656,nan,nan,0.530703604221344,0.06413289159536362,0,1,nan,2.379791259765625
9064658248,0,1,nan,nan,nan,-52.760833740234375,70.1562728881836,565.2001953125,nan,nan,nan,0.6353696584701538,0.2776064872741699,0.34395262598991394,0,1,nan,nan,nan,17.896223068237305,320.65643310546875,108.66346740722656,nan,nan,0.530703604221344,0.06413289159536362,0,1,nan,2.379791259765625
9064669351,0,1,nan,nan,nan,-52.760833740234375,70.1562728881836,565.2001953125,nan,nan,nan,0.6353696584701538,0.2776064872741699,0.34395262598991394,0,1,nan,nan,nan,17.896223068237305,320.65643310546875,108.66346740722656,nan,nan,0.530703604221344,0.06413289159536362,0,1,nan,2.379791259765625
9064680454,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064691557,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064702660,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064713764,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064724867,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064735970,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064747073,1,0,-120.31746673583984,81.74613189697266,555.2512817382812,nan,nan,nan,0.8111988306045532,0.2308158427476883,0.34797680377960205,nan,nan,nan,1,0,-253.72068786621094,327.4822082519531,111.14787292480469,nan,nan,nan,0.08841978758573532,0.043105192482471466,nan,nan,1,0,3.470245361328125,nan
9064758176,1,0,-120.31746673583984,81.74613189697266,555.2512817382812,nan,nan,nan,0.8111988306045532,0.2308158427476883,0.34797680377960205,nan,nan,nan,1,0,-253.72068786621094,327.4822082519531,111.14787292480469,nan,nan,nan,0.08841978758573532,0.043105192482471466,nan,nan,1,0,3.470245361328125,nan
9064769279,1,0,-120.31746673583984,81.74613189697266,555.2512817382812,nan,nan,nan,0.8111988306045532,0.2308158427476883,0.34797680377960205,nan,nan,nan,1,0,-253.72068786621094,327.4822082519531,111.14787292480469,nan,nan,nan,0.08841978758573532,0.043105192482471466,nan,nan,1,0,3.470245361328125,nan
9064780382,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064791485,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064802589,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064813692,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064824795,0,1,nan,nan,nan,-62.48741149902344,74.20394134521484,561.2874145507812,nan,nan,nan,0.6609087586402893,0.26183074712753296,0.3392181396484375,0,1,nan,nan,nan,-228.8001251220703,379.1249084472656,129.9443817138672,nan,nan,0.12899890542030334,-0.11598552018404007,0,1,nan,4.0401763916015625
9064835898,0,1,nan,nan,nan,-62.48741149902344,74.20394134521484,561.2874145507812,nan,nan,nan,0.6609087586402893,0.26183074712753296,0.3392181396484375,0,1,nan,nan,nan,-228.8001251220703,379.1249084472656,129.9443817138672,nan,nan,0.12899890542030334,-0.11598552018404007,0,1,nan,4.0401763916015625
9064847001,0,1,nan,nan,nan,-62.48741149902344,74.20394134521484,561.2874145507812,nan,nan,nan,0.6609087586402893,0.26183074712753296,0.3392181396484375,0,1,nan,nan,nan,-228.8001251220703,379.1249084472656,129.9443817138672,nan,nan,0.12899890542030334,-0.11598552018404007,0,1,nan,4.0401763916015625
9064858104,0,1,nan,nan,nan,-64.18394470214844,74.71725463867188,560.98583984375,nan,nan,nan,0.6652965545654297,0.2598840296268463,0.33913537859916687,0,1,nan,nan,nan,-226.2443389892578,379.5019836425781,130.08157348632812,nan,nan,0.1331605613231659,-0.11714700609445572,0,1,nan,4.019500732421875
9064869207,0,1,nan,nan,nan,-64.18394470214844,74.71725463867188,560.98583984375,nan,nan,nan,0.6652965545654297,0.2598840296268463,0.33913537859916687,0,1,nan,nan,nan,-226.2443389892578,379.5019836425781,130.08157348632812,nan,nan,0.1331605613231659,-0.11714700609445572,0,1,nan,4.019500732421875
9064880310,0,1,nan,nan,nan,-64.18394470214844,74.71725463867188,560.98583984375,nan,nan,nan,0.6652965545654297,0.2598840296268463,0.33913537859916687,0,1,nan,nan,nan,-226.2443389892578,379.5019836425781,130.08157348632812,nan,nan,0.1331605613231659,-0.11714700609445572,0,1,nan,4.019500732421875
9064891414,0,1,nan,nan,nan,-65.7308578491211,75.21249389648438,561.15673828125,nan,nan,nan,0.6691696047782898,0.25821980834007263,0.3399549424648285,0,1,nan,nan,nan,-232.15443420410156,384.6505126953125,131.9554901123047,nan,nan,0.12353694438934326,-0.13300760090351105,0,1,nan,4.0144195556640625
9064902517,0,1,nan,nan,nan,-65.80900573730469,75.20142364501953,561.176513671875,nan,nan,nan,0.6693630218505859,0.25826317071914673,0.34000903367996216,0,1,nan,nan,nan,-233.8378143310547,388.13922119140625,133.22528076171875,nan,nan,0.12079581618309021,-0.1437550187110901,0,1,nan,4.0177154541015625
9064913620,0,1,nan,nan,nan,-65.80900573730469,75.20142364501953,561.176513671875,nan,nan,nan,0.6693630218505859,0.25826317071914673,0.34000903367996216,0,1,nan,nan,nan,-233.8378143310547,388.13922119140625,133.22528076171875,nan,nan,0.12079581618309021,-0.1437550187110901,0,1,nan,4.0177154541015625
9064924723,0,1,nan,nan,nan,-66.99673461914062,75.62133026123047,561.24951171875,nan,nan,nan,0.6723513007164001,0.2568248212337494,0.3405405282974243,0,1,nan,nan,nan,-230.36256408691406,386.1351013183594,132.49583435058594,nan,nan,0.12645472586154938,-0.13758106529712677,0,1,nan,4.004119873046875
9064935826,0,1,nan,nan,nan,-67.27122497558594,75.71149444580078,561.2466430664062,nan,nan,nan,0.6730479001998901,0.25650662183761597,0.34062328934669495,0,1,nan,nan,nan,-232.7794952392578,383.86785888671875,131.6706085205078,nan,nan,0.12251908332109451,-0.1305965781211853,0,1,nan,3.9806365966796875
9064946929,0,1,nan,nan,nan,-67.27122497558594,75.71149444580078,561.2466430664062,nan,nan,nan,0.6730479001998901,0.25650662183761597,0.34062328934669495,0,1,nan,nan,nan,-232.7794952392578,383.86785888671875,131.6706085205078,nan,nan,0.12251908332109451,-0.1305965781211853,0,1,nan,3.9806365966796875
9064958032,0,1,nan,nan,nan,-67.5956802368164,75.59925079345703,561.2430419921875,nan,nan,nan,0.6738781929016113,0.2568719685077667,0.340663343667984,0,1,nan,nan,nan,-257.3862609863281,392.365966796875,134.76361083984375,nan,nan,0.0824510008096695,-0.1567758023738861,0,1,nan,3.89654541015625
9064969135,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064980239,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9064991342,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065002445,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065013548,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065024651,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065035754,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065046857,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065057960,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065069064,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065080167,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065091270,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065102373,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065113476,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065124579,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065135682,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065146785,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065157889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065168992,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065180095,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065191198,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065202301,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065213404,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065224507,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065235610,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065246714,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065257817,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065268920,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065280023,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065291126,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065302229,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065313332,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065324435,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065335539,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065346642,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065357745,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065368848,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065379951,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065391054,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065402157,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065413260,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065424364,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065435467,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
9065446570,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
