device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7276033270,1,1,-45.672035217285156,33.950477600097656,672.6018676757812,21.493148803710938,33.220703125,673.7901000976562,0.6002846360206604,0.4183075726032257,0.5500101447105408,0.45782625675201416,0.4227643609046936,0.5499017238616943,1,1,6.212264537811279,181.0888214111328,57.86509704589844,2.2666056156158447,185.3138885498047,59.40286636352539,0.511678159236908,0.49408528208732605,0.5052533149719238,0.4810694754123688,1,1,3.2334442138671875,3.7304840087890625
7276044373,1,1,-45.75892639160156,34.294944763183594,672.5,21.429615020751953,33.652915954589844,673.6702880859375,0.600475013256073,0.4173150658607483,0.5498537421226501,0.4579422175884247,0.4215252101421356,0.5497012734413147,1,1,5.561117172241211,182.6610565185547,58.437313079833984,1.4371412992477417,187.37001037597656,60.1512336730957,0.5106179118156433,0.48924192786216736,0.5039027333259583,0.47473543882369995,1,1,3.217071533203125,3.736328125
7276055476,1,1,-46.00936508178711,35.051387786865234,672.2323608398438,21.30082893371582,34.352596282958984,673.4470825195312,0.6010264754295349,0.41512584686279297,0.5494322776794434,0.45818302035331726,0.4195132851600647,0.5493180155754089,1,1,5.424363136291504,183.03802490234375,58.57453536987305,1.5909596681594849,187.69430541992188,60.269248962402344,0.5103951692581177,0.48808053135871887,0.5041531920433044,0.47373634576797485,1,1,3.21148681640625,3.7466888427734375
7276066580,1,1,-46.18385696411133,35.36717987060547,672.2276000976562,21.220537185668945,34.640953063964844,673.4572143554688,0.6013898849487305,0.4142252802848816,0.5494794845581055,0.4583469033241272,0.4186975955963135,0.5493626594543457,1,1,7.4637298583984375,184.911376953125,59.25634765625,1.4484893083572388,187.61569213867188,60.240623474121094,0.5137159824371338,0.4823095500469208,0.5039212107658386,0.47397857904434204,1,1,3.2216796875,3.755401611328125
7276077683,1,1,-46.35505294799805,35.598148345947266,672.3082275390625,21.085691452026367,34.95130920410156,673.5835571289062,0.6017360687255859,0.41357794404029846,0.5496878623962402,0.4586336612701416,0.4178348481655121,0.5496384501457214,1,1,8.441511154174805,187.67373657226562,60.261775970458984,1.7794488668441772,187.2169952392578,60.09550857543945,0.515308141708374,0.4737998843193054,0.5044600367546082,0.4752068519592285,1,1,3.2099609375,3.774078369140625
7276088786,1,1,-46.756988525390625,36.032901763916016,672.46728515625,20.849878311157227,35.3354606628418,673.761474609375,0.6025557518005371,0.4123583734035492,0.5501064658164978,0.45913589000701904,0.416768342256546,0.5500190258026123,1,1,7.171346664428711,187.75892639160156,60.292747497558594,1.5644713640213013,187.323974609375,60.13445281982422,0.5132399201393127,0.47353747487068176,0.5041100382804871,0.47487732768058777,1,1,3.2321319580078125,3.788726806640625
7276099889,1,1,-46.94895935058594,36.168373107910156,672.4490966796875,20.728721618652344,35.456565856933594,673.7590942382812,0.6029627323150635,0.4119657576084137,0.5501113533973694,0.4593893885612488,0.4164220094680786,0.5500195026397705,1,1,4.242013931274414,187.0213623046875,60.024288177490234,-0.10660894960165024,188.58636474609375,60.593936920166016,0.5084699988365173,0.4758096933364868,0.5013889074325562,0.470988392829895,1,1,3.2225189208984375,3.7889251708984375
7276110992,1,1,-47.11143493652344,36.205894470214844,672.3041381835938,20.57750129699707,35.50450897216797,673.5961303710938,0.603328287601471,0.4118317663669586,0.549849271774292,0.45969778299331665,0.4162575602531433,0.5496899485588074,1,1,3.089242458343506,186.6171875,59.87721252441406,1.36490797996521,188.2169189453125,60.45945358276367,0.506592869758606,0.477054625749588,0.5037850737571716,0.4721265435218811,1,1,3.2512969970703125,3.786865234375
7276122095,1,1,-47.44133758544922,36.185359954833984,672.0478515625,20.37378692626953,35.472679138183594,673.3932495117188,0.6040677428245544,0.41183924674987793,0.5493826866149902,0.46011677384376526,0.41631075739860535,0.5492692589759827,1,1,3.8225958347320557,187.96640014648438,60.36826705932617,2.1807961463928223,189.27218627929688,60.843589782714844,0.5077869892120361,0.4728981852531433,0.5051136612892151,0.46887558698654175,1,1,3.2581024169921875,3.8002471923828125
7276133198,1,1,-47.57490158081055,36.123870849609375,671.8896484375,20.270912170410156,35.39585494995117,673.2537841796875,0.6043767333030701,0.41198447346687317,0.5490797162055969,0.46032753586769104,0.41650378704071045,0.5489765405654907,1,1,3.558729887008667,187.849365234375,60.32569122314453,3.2130539417266846,190.36227416992188,61.2403450012207,0.5073573589324951,0.4732587933540344,0.5067945122718811,0.46551749110221863,1,1,3.2644805908203125,3.813232421875
7276144301,1,1,-47.676361083984375,36.05567169189453,671.7265625,20.14854621887207,35.30034637451172,673.0589599609375,0.6046186089515686,0.4121490716934204,0.5487618446350098,0.4605765640735626,0.41674089431762695,0.5485703349113464,1,1,3.881338357925415,182.54833984375,58.396278381347656,2.3402011394500732,185.3578643798828,59.418922424316406,0.5078825950622559,0.48958903551101685,0.5053731203079224,0.4809340238571167,1,1,3.2558746337890625,3.8290557861328125
7276155405,1,1,-47.85844802856445,35.91136169433594,671.4091796875,19.955289840698242,35.199378967285156,672.7906494140625,0.6050570607185364,0.41250306367874146,0.5481399893760681,0.46097150444984436,0.41698044538497925,0.5480125546455383,1,1,7.848024845123291,159.80039978027344,50.116729736328125,6.355766773223877,164.0591278076172,51.66675567626953,0.5143417716026306,0.5596663951873779,0.5119118094444275,0.546546995639801,1,1,3.269683837890625,3.845611572265625
7276166508,1,1,-47.960235595703125,35.876708984375,671.2032470703125,19.81924057006836,35.18440246582031,672.61181640625,0.6053054928779602,0.4125661849975586,0.5477404594421387,0.4612489938735962,0.4169920086860657,0.5476459860801697,1,1,6.818109035491943,145.49440002441406,44.909759521484375,6.0801920890808105,146.9154815673828,45.427001953125,0.512664794921875,0.6037376523017883,0.5114631056785583,0.5993598103523254,1,1,3.275604248046875,3.86016845703125
7276177611,1,1,-48.07912826538086,35.91633224487305,671.1486206054688,19.689739227294922,35.24596405029297,672.5555419921875,0.6055657863616943,0.4124414622783661,0.5476528406143188,0.46151870489120483,0.41680532693862915,0.5475324988365173,1,1,7.311051845550537,137.1318817138672,41.866031646728516,5.039608955383301,133.690185546875,40.61337661743164,0.5134674906730652,0.6294991970062256,0.5097687244415283,0.6401016712188721,1,1,3.28021240234375,3.8672637939453125
7276188714,1,1,-48.378448486328125,36.032012939453125,670.8655395507812,19.493633270263672,35.363319396972656,672.318359375,0.6062428951263428,0.4120596647262573,0.5471441745758057,0.46191704273223877,0.41643181443214417,0.5470598340034485,1,1,4.107293128967285,133.13192749023438,40.410179138183594,0.3098345398902893,127.41394805908203,38.329002380371094,0.5082505941390991,0.6418215036392212,0.5020670294761658,0.6594363451004028,1,1,3.2942352294921875,3.880706787109375
7276199817,1,1,-48.5780143737793,36.08858108520508,670.9666748046875,19.420133590698242,35.43693923950195,672.4321899414062,0.6066509485244751,0.41190817952156067,0.5473803877830505,0.46207836270332336,0.4162379205226898,0.5472906231880188,1,1,6.440093517303467,134.5233612060547,40.91664505004883,0.8369486927986145,126.17880249023438,37.87942123413086,0.51204913854599,0.637535035610199,0.5029253959655762,0.6632413268089294,1,1,3.3083648681640625,3.8840484619140625
7276210920,1,1,-48.749996185302734,36.100887298583984,671.0069580078125,19.29144859313965,35.467315673828125,672.5087890625,0.607010543346405,0.41187381744384766,0.5474868416786194,0.46235549449920654,0.416159063577652,0.5474393367767334,1,1,7.225762844085693,135.97792053222656,41.44607925415039,0.8893927335739136,125.9038314819336,37.77933883666992,0.5133284330368042,0.6330540180206299,0.5030107498168945,0.6640883684158325,1,1,3.3165130615234375,3.9016876220703125
7276222023,1,1,-49.186824798583984,36.13805389404297,671.0689086914062,19.02372932434082,35.48512649536133,672.6024169921875,0.6079298853874207,0.411763459444046,0.547677755355835,0.462928831577301,0.4161137044429779,0.5476127862930298,1,1,6.452363014221191,132.7755126953125,40.2805061340332,0.9451303482055664,124.3832015991211,37.225929260253906,0.5120691657066345,0.6429194211959839,0.5031014680862427,0.66877281665802,1,1,3.32257080078125,3.9160614013671875
7276233126,1,1,-49.44694519042969,36.1799201965332,670.9112548828125,18.82746696472168,35.49849319458008,672.4796752929688,0.608506977558136,0.41161155700683594,0.5474062561988831,0.46333742141723633,0.4160511791706085,0.5473581552505493,1,1,6.001022815704346,132.48760986328125,40.17567443847656,1.0244255065917969,125.84625244140625,37.75846862792969,0.511334240436554,0.6438063979148865,0.5032306909561157,0.6642657518386841,1,1,3.3238525390625,3.924591064453125
7276244230,1,1,-49.69261169433594,36.2573127746582,670.8010864257812,18.56601333618164,35.5758056640625,672.367431640625,0.6090452671051025,0.41136664152145386,0.5472313165664673,0.463883638381958,0.4158070981502533,0.5471276640892029,1,1,4.72958517074585,130.41409301757812,39.42097091674805,2.0406055450439453,127.71522521972656,38.43873596191406,0.5092639327049255,0.6501941084861755,0.5048853158950806,0.6585081815719604,1,1,3.3303985595703125,3.9271392822265625
7276255333,1,1,-50.30840301513672,36.51240158081055,670.5213623046875,18.098651885986328,35.779666900634766,672.1715698242188,0.6103943586349487,0.4105784595012665,0.5467932224273682,0.46485915780067444,0.41518545150756836,0.5467329025268555,1,1,4.124194622039795,129.84197998046875,39.21272659301758,2.463461399078369,127.99388122558594,38.54010009765625,0.5082781314849854,0.6519564986228943,0.5055739283561707,0.6576497554779053,1,1,3.3412017822265625,3.9416656494140625
7276266436,1,1,-50.662113189697266,36.69850158691406,670.3458862304688,17.8134708404541,35.95368957519531,672.0369262695312,0.6111711263656616,0.41001075506210327,0.5465170741081238,0.4654525816440582,0.41466325521469116,0.5464674234390259,1,1,5.882120609283447,127.2828140258789,38.28129196166992,2.1793041229248047,127.95124053955078,38.52455139160156,0.5111405849456787,0.6598401665687561,0.5051111578941345,0.6577810645103455,1,1,3.3480072021484375,3.9508056640625
7276277539,1,1,-50.97673034667969,36.87063980102539,670.171630859375,17.431020736694336,36.20421600341797,671.8483276367188,0.6118651628494263,0.4094838500022888,0.5462363362312317,0.4662479758262634,0.4139127731323242,0.5460977554321289,1,1,7.27018404006958,127.65296936035156,38.41603469848633,2.510852575302124,126.58158874511719,38.02602767944336,0.5134008526802063,0.6586998701095581,0.50565105676651,0.6620004177093506,1,1,3.347381591796875,3.9637451171875
7276288642,1,1,-51.76740646362305,37.33271789550781,669.707763671875,16.80704689025879,36.6339225769043,671.5134887695312,0.6136143803596497,0.4080705940723419,0.5454844832420349,0.46754464507102966,0.41262391209602356,0.5454439520835876,1,1,6.569394588470459,127.42156982421875,38.331825256347656,4.001449108123779,127.63539123535156,38.40958786010742,0.5122596621513367,0.659412682056427,0.5080782771110535,0.6587541699409485,1,1,3.3558197021484375,3.9745025634765625
7276299745,1,1,-52.1671142578125,37.58567810058594,669.4130249023438,16.462865829467773,36.886199951171875,671.2808837890625,0.6145090460777283,0.4072905480861664,0.5449875593185425,0.46825748682022095,0.411861777305603,0.5449902415275574,1,1,4.138765335083008,128.1903533935547,38.61162185668945,3.963151454925537,127.69355773925781,38.43076705932617,0.508301854133606,0.657044529914856,0.5080158710479736,0.6585749983787537,1,1,3.3660125732421875,3.9779510498046875
7276310848,1,1,-52.47928237915039,37.79266357421875,669.0923461914062,16.068477630615234,37.206058502197266,670.8803100585938,0.6152231097221375,0.4066392779350281,0.5444208979606628,0.46906718611717224,0.41087964177131653,0.5442065596580505,1,1,2.8602817058563232,127.95277404785156,38.525123596191406,1.6920628547668457,128.07949829101562,38.5712776184082,0.5062200427055359,0.6577763557434082,0.5043178200721741,0.6573860049247742,1,1,3.3821563720703125,3.9765625
7276321951,1,1,-53.219207763671875,38.2630500793457,668.5770874023438,15.493673324584961,37.70174026489258,670.4833374023438,0.616877555847168,0.4051913022994995,0.5435649156570435,0.47025778889656067,0.40939199924468994,0.5434423685073853,1,1,3.2556815147399902,130.19403076171875,39.3408317565918,-0.03502293676137924,127.17133331298828,38.2407341003418,0.5068638920783997,0.650871992111206,0.5015054941177368,0.6601836681365967,1,1,3.387725830078125,3.9834747314453125
7276333055,1,1,-53.568565368652344,38.442134857177734,668.3896484375,15.205169677734375,37.92137145996094,670.3377685546875,0.6176512241363525,0.4046386182308197,0.5432678461074829,0.47085925936698914,0.4087359607219696,0.5431633591651917,1,1,2.936234712600708,131.9978790283203,39.99739456176758,-0.2560180425643921,126.15399169921875,37.870460510253906,0.5063437223434448,0.6453150510787964,0.5011457204818726,0.6633177399635315,1,1,3.3827972412109375,3.9950103759765625
7276344158,1,1,-53.85065460205078,38.54058837890625,668.1786499023438,14.887726783752441,38.0645751953125,670.1070556640625,0.6182875633239746,0.4043136239051819,0.5429043173789978,0.4715203046798706,0.40828198194503784,0.5427048206329346,1,1,3.356804132461548,133.43719482421875,40.521270751953125,2.3705122470855713,126.44084930419922,37.974849700927734,0.5070285201072693,0.6408810019493103,0.5054225325584412,0.6624340415000916,1,1,3.381195068359375,3.997955322265625
7276355261,1,1,-54.42711639404297,38.64650344848633,667.7738037109375,14.46013069152832,38.17794418334961,669.8118286132812,0.6195871829986572,0.40392476320266724,0.5422037243843079,0.47241413593292236,0.40789833664894104,0.5421096086502075,1,1,2.1674156188964844,132.58853149414062,40.2123908996582,1.8951880931854248,126.70066833496094,38.069427490234375,0.5050917863845825,0.6434954404830933,0.5046485066413879,0.6616337299346924,1,1,3.3857421875,4.005096435546875
7276366364,1,1,-54.687355041503906,38.65117645263672,667.5477905273438,14.241556167602539,38.180885314941406,669.6114501953125,0.6201830506324768,0.4038648009300232,0.541796863079071,0.4728703498840332,0.40785038471221924,0.541700541973114,1,1,3.5903875827789307,130.8527069091797,39.58060073852539,1.4245091676712036,128.41458129882812,38.6932258605957,0.5074089169502258,0.6488429307937622,0.503882110118866,0.6563536524772644,1,1,3.3921966552734375,4.000030517578125
7276377467,1,1,-54.893096923828125,38.646812438964844,667.3629760742188,14.009940147399902,38.20372772216797,669.3964233398438,0.6206555962562561,0.4038392901420593,0.5414621829986572,0.4733535051345825,0.40774303674697876,0.5412641763687134,1,1,2.8675975799560547,129.1472930908203,38.95988082885742,0.4364602565765381,127.72628784179688,38.442691802978516,0.5062320232391357,0.6540967226028442,0.5022732615470886,0.6584740877151489,1,1,3.394317626953125,4.01043701171875
7276388570,1,1,-55.280128479003906,38.73786926269531,666.8712158203125,13.716863632202148,38.32478332519531,669.0082397460938,0.6215682029724121,0.4034838378429413,0.5405577421188354,0.4739578068256378,0.4073263108730316,0.540490984916687,1,1,10.292472839355469,133.97361755371094,40.71658706665039,7.042483806610107,129.91525268554688,39.23939514160156,0.518322229385376,0.6392287015914917,0.5130301713943481,0.6517307758331299,1,1,3.39178466796875,4.016937255859375
7276399673,1,1,-55.359066009521484,38.88773727416992,666.5687866210938,13.585700988769531,38.51210021972656,668.71142578125,0.6217868328094482,0.4030022621154785,0.5399863123893738,0.47421976923942566,0.4067409038543701,0.5399145483970642,1,1,18.263090133666992,148.93394470214844,46.16168975830078,17.70830726623535,144.49319458007812,44.54533386230469,0.5313010215759277,0.5931416749954224,0.5303977131843567,0.6068219542503357,1,1,3.3877105712890625,4.018096923828125
7276410776,1,1,-55.38219451904297,39.08489227294922,666.2091674804688,13.565665245056152,38.624996185302734,668.6271362304688,0.621894896030426,0.40237727761268616,0.5392974615097046,0.4742560088634491,0.4064052999019623,0.5397584438323975,1,1,28.479671478271484,164.93914794921875,51.98710250854492,23.438138961791992,153.42318725585938,47.795570373535156,0.5479370951652527,0.5438360571861267,0.5397278070449829,0.5793122053146362,1,1,3.3928680419921875,3.998779296875
7276421880,1,1,-55.418643951416016,39.52384948730469,665.5675659179688,13.325701713562012,39.22372055053711,667.8568725585938,0.6220753788948059,0.40101146697998047,0.5380784869194031,0.47471973299980164,0.404565691947937,0.5382807850837708,1,1,43.205291748046875,200.33584594726562,64.8703842163086,45.515079498291016,202.6087188720703,65.69766998291016,0.5719153881072998,0.4347929060459137,0.575676441192627,0.42779096961021423,1,1,3.4016265869140625,3.9907073974609375
7276432983,1,1,-55.48537826538086,39.66399002075195,665.294677734375,13.227298736572266,39.478858947753906,667.4589233398438,0.6222634315490723,0.4005611836910248,0.5375632047653198,0.4749062955379486,0.4037688970565796,0.5375126004219055,1,1,45.235137939453125,204.14834594726562,66.2580337524414,44.948822021484375,213.40963745117188,69.62891387939453,0.5752205848693848,0.4230480492115021,0.5747543573379517,0.39451757073402405,1,1,3.4026031494140625,3.97149658203125
7276444086,1,1,-55.56845474243164,39.726341247558594,665.112548828125,13.178092956542969,39.487918853759766,667.2257080078125,0.6224725842475891,0.40034839510917664,0.5372220277786255,0.47500109672546387,0.4037022888660431,0.5370461344718933,1,1,45.48704147338867,206.55198669433594,67.13288879394531,46.8431510925293,211.40628051757812,68.8997573852539,0.5756307244300842,0.4156434237957001,0.5778388977050781,0.40068909525871277,1,1,3.3891754150390625,3.99444580078125
7276455189,1,1,-55.706241607666016,39.79393005371094,664.41650390625,13.16260814666748,39.562232971191406,666.6561279296875,0.6228910088539124,0.40002909302711487,0.5358682870864868,0.475007563829422,0.4033938944339752,0.535917341709137,1,1,46.61375045776367,204.88607788085938,66.52658081054688,44.835975646972656,211.33761596679688,68.8747329711914,0.5774654150009155,0.4207753837108612,0.5745706558227539,0.4009006917476654,1,1,3.3885345458984375,3.9985504150390625
7276466292,1,1,-55.723472595214844,39.81446838378906,664.0516967773438,13.174314498901367,39.594539642333984,666.2666625976562,0.6229928135871887,0.3999059796333313,0.5351478457450867,0.4749646484851837,0.4032363295555115,0.5351442694664001,1,1,45.85380935668945,208.23985290527344,67.74725341796875,45.64361572265625,210.2060546875,68.46287536621094,0.5762279629707336,0.41044363379478455,0.5758857727050781,0.4043866991996765,1,1,3.378631591796875,4.0045166015625
7276477395,1,1,-55.72315979003906,39.840660095214844,663.689697265625,13.199076652526855,39.61973190307617,665.8230590820312,0.6230562925338745,0.39976760745048523,0.5344308018684387,0.4748915135860443,0.40309014916419983,0.5342628359794617,1,1,46.204105377197266,206.11842346191406,66.97511291503906,45.2338752746582,210.88845825195312,68.71124267578125,0.5767983794212341,0.4169788956642151,0.5752185583114624,0.4022844135761261,1,1,3.3903045654296875,4.0005645751953125
7276488498,1,1,-55.7052116394043,39.88298797607422,662.9417724609375,13.2293062210083,39.64316177368164,665.1884765625,0.623150646686554,0.39951571822166443,0.5329447984695435,0.4747982323169708,0.4029166102409363,0.533000111579895,1,1,45.180721282958984,205.17855834960938,66.63302612304688,44.70884704589844,209.61245727539062,68.24687957763672,0.5751319527626038,0.4198743402957916,0.5743635296821594,0.4062151610851288,1,1,3.3893890380859375,4.00054931640625
7276499601,1,1,-55.70475769042969,39.902915954589844,662.5750732421875,13.242674827575684,39.655242919921875,664.805419921875,0.6232150793075562,0.39939406514167786,0.5322176218032837,0.4747523069381714,0.40281742811203003,0.5322374105453491,1,1,45.947261810302734,204.03570556640625,66.21707916259766,43.73479461669922,209.2004852294922,68.0969009399414,0.5763801336288452,0.4233950078487396,0.572777509689331,0.4074844419956207,1,1,3.3888397216796875,3.9863739013671875
7276510705,1,1,-55.70811080932617,39.92264938354492,662.2808837890625,13.239017486572266,39.67885971069336,664.4382934570312,0.6232746839523315,0.39928552508354187,0.5316354036331177,0.4747433662414551,0.4026872515678406,0.5315073132514954,1,1,45.5882568359375,206.1937255859375,67.00254821777344,44.26533889770508,207.56500244140625,67.50164031982422,0.575795590877533,0.4167470335960388,0.5736414194107056,0.41252270340919495,1,1,3.3845367431640625,3.9945068359375
7276521808,1,1,-55.71767807006836,39.966278076171875,661.5016479492188,13.223402976989746,39.70915985107422,663.7579956054688,0.6234345436096191,0.39902228116989136,0.5300920605659485,0.47474604845046997,0.40248391032218933,0.5301523208618164,1,1,45.87385177612305,205.7069854736328,66.82540130615234,43.594146728515625,206.87924194335938,67.25203704833984,0.5762606263160706,0.41824647784233093,0.572548508644104,0.4146353006362915,1,1,3.3802032470703125,3.9936065673828125
7276532911,1,1,-55.736572265625,39.98505783081055,661.0890502929688,13.187606811523438,39.72956466674805,663.3461303710938,0.6235492825508118,0.39889463782310486,0.5292766094207764,0.4748043119907379,0.40235379338264465,0.5293313264846802,1,1,46.474342346191406,205.24302673339844,66.65654754638672,44.28672790527344,207.42579650878906,67.45097351074219,0.5772384405136108,0.4196756184101105,0.5736761689186096,0.4129514694213867,1,1,3.390228271484375,3.9932403564453125
7276544014,1,1,-55.769344329833984,39.991600036621094,660.773681640625,13.15068244934082,39.73943328857422,662.9502563476562,0.6236769556999207,0.39881885051727295,0.5286555290222168,0.47486600279808044,0.40225648880004883,0.5285409092903137,1,1,47.554832458496094,205.774658203125,66.85005187988281,42.19353485107422,208.45791625976562,67.82665252685547,0.5789978504180908,0.41803789138793945,0.5702677965164185,0.40977197885513306,1,1,3.37982177734375,3.9863433837890625
7276555117,1,1,-55.85709762573242,39.94923400878906,660.1010131835938,13.059706687927246,39.71254348754883,662.3778686523438,0.6239897608757019,0.3988187313079834,0.5273270010948181,0.4750373363494873,0.40223246812820435,0.5273916125297546,1,1,48.68144607543945,206.14474487304688,66.98472595214844,42.381587982177734,208.8476104736328,67.96849822998047,0.5808322429656982,0.41689780354499817,0.5705740451812744,0.4085714817047119,1,1,3.3820037841796875,3.9869232177734375
7276566220,1,1,-55.904422760009766,39.85410690307617,659.7803955078125,12.993407249450684,39.622745513916016,662.056640625,0.6241529583930969,0.3990345895290375,0.5266857743263245,0.4751683473587036,0.4024330973625183,0.5267370343208313,1,1,49.529273986816406,204.0845184326172,66.2348403930664,42.76665115356445,209.78504943847656,68.30973815917969,0.5822129249572754,0.4232446849346161,0.5712010860443115,0.40568357706069946,1,1,3.3887176513671875,3.998565673828125
7276577323,1,1,-55.93272399902344,39.70502471923828,659.4382934570312,12.908931732177734,39.46345520019531,661.6270141601562,0.6242803335189819,0.39940327405929565,0.525992214679718,0.47533562779426575,0.4028145968914032,0.525857150554657,1,1,47.51141357421875,203.6156463623047,66.06417846679688,44.39181900024414,209.2711944580078,68.12271118164062,0.5789270997047424,0.42468905448913574,0.5738473534584045,0.4072664976119995,1,1,3.4080047607421875,4.0042877197265625
7276588426,1,1,-56.00633239746094,39.29852294921875,658.765380859375,12.800665855407715,39.176414489746094,661.0592651367188,0.6245732307434082,0.40045619010925293,0.5246175527572632,0.47555166482925415,0.40353983640670776,0.5246855616569519,1,1,46.806461334228516,203.33958435058594,65.96367645263672,44.043251037597656,208.50376892089844,67.84334564208984,0.577779233455658,0.4255395233631134,0.5732797384262085,0.40963059663772583,1,1,3.4039306640625,3.999603271484375
7276599530,1,1,-56.048927307128906,39.087738037109375,658.4930419921875,12.74752426147461,38.97241973876953,660.7764892578125,0.6247209310531616,0.4010162055492401,0.5240579843521118,0.47565916180610657,0.4040772318840027,0.5240949988365173,1,1,45.37005615234375,204.87799072265625,66.52362060546875,43.24941635131836,208.8262939453125,67.96070861816406,0.5754402279853821,0.42080017924308777,0.5719870924949646,0.40863707661628723,1,1,3.40081787109375,4.001007080078125
7276610633,1,1,-56.08888626098633,38.90998458862305,658.2677612304688,12.678009033203125,38.78575897216797,660.4990844726562,0.6248534917831421,0.40148940682411194,0.5235956907272339,0.4758020043373108,0.4045655429363251,0.5235167145729065,1,1,46.19839859008789,204.5379638671875,66.39984893798828,44.19258117675781,207.5387420654297,67.4920654296875,0.5767890810966492,0.42184779047966003,0.5735229253768921,0.41260355710983276,1,1,3.3975982666015625,3.993133544921875
7276621736,1,1,-56.17470932006836,38.54499053955078,657.7288818359375,12.58032512664795,38.542022705078125,660.0559692382812,0.6251482367515564,0.4024489223957062,0.5224955081939697,0.4760001301765442,0.4051899313926697,0.5225998759269714,1,1,48.14961242675781,205.90399169921875,66.89703369140625,43.76564407348633,206.73614501953125,67.19995880126953,0.5799663066864014,0.41763949394226074,0.5728278160095215,0.4150760769844055,1,1,3.4020538330078125,4.000274658203125
7276632839,1,1,-56.2087516784668,38.40794372558594,657.41162109375,12.522401809692383,38.4537353515625,659.7223510742188,0.6252841949462891,0.40278980135917664,0.5218542218208313,0.4761134088039398,0.4053865969181061,0.5219215154647827,1,1,49.47535705566406,205.77273559570312,66.8492431640625,44.07731246948242,203.31439208984375,65.95452880859375,0.5821250677108765,0.41804400086402893,0.5733352303504944,0.4256170690059662,1,1,3.396270751953125,3.9994964599609375
7276643942,1,1,-56.22642135620117,38.310062408447266,657.1008911132812,12.461524963378906,38.351898193359375,659.319091796875,0.6253824234008789,0.4030191898345947,0.5212276577949524,0.47623053193092346,0.4056107699871063,0.5211023092269897,1,1,50.31265640258789,204.55747985839844,66.40692138671875,43.430450439453125,204.27285766601562,66.30339813232422,0.5834884643554688,0.42178773880004883,0.5722819566726685,0.4226643443107605,1,1,3.374603271484375,4.0078277587890625
7276655045,1,1,-56.288299560546875,38.136661529541016,656.4324951171875,12.339527130126953,38.24586868286133,658.7705688476562,0.6256450414657593,0.4034048914909363,0.5198885202407837,0.4764741361141205,0.4058209955692291,0.5199903845787048,1,1,40.87537384033203,203.80360412597656,66.13253784179688,37.992034912109375,206.37022399902344,67.06672668457031,0.5681214332580566,0.42411017417907715,0.5634263157844543,0.41620326042175293,1,1,3.378662109375,4.001251220703125
7276666148,1,1,-56.368202209472656,38.06163024902344,656.136962890625,12.17334270477295,38.190677642822266,658.4777221679688,0.62587571144104,0.40356913208961487,0.5193055272102356,0.4768233597278595,0.4059258997440338,0.5193932056427002,1,1,25.671520233154297,208.7882537841797,67.94683837890625,25.464704513549805,213.00498962402344,69.48157501220703,0.5433644652366638,0.4087543189525604,0.5430276393890381,0.3957643210887909,1,1,3.3800506591796875,4.011505126953125
7276677251,1,1,-56.50374221801758,38.02276611328125,656.1985473632812,11.94831371307373,38.1840934753418,658.5675048828125,0.6261603236198425,0.4036877751350403,0.5194467902183533,0.477314829826355,0.40595224499702454,0.5195634961128235,1,1,5.780275821685791,210.2905731201172,68.49365234375,-1.804344654083252,216.08370971679688,70.60212707519531,0.5109748244285583,0.4041263461112976,0.4986245036125183,0.3862801194190979,1,1,3.400726318359375,4.022674560546875
7276688355,1,1,-56.698638916015625,37.958011627197266,656.285400390625,11.56796646118164,38.12693786621094,658.5582275390625,0.6265701055526733,0.40388375520706177,0.5196455121040344,0.47814005613327026,0.40610286593437195,0.5195247530937195,1,1,-23.361156463623047,212.85316467285156,69.4263916015625,-41.961692810058594,219.94708251953125,72.00831604003906,0.46352270245552063,0.39623185992240906,0.433234840631485,0.3743785321712494,1,1,3.4705047607421875,4.0387115478515625
7276699458,1,1,-56.84438705444336,37.72768783569336,656.2341918945312,11.461989402770996,38.03786849975586,658.550537109375,0.6269029378890991,0.4045380651950836,0.5195423364639282,0.47837162017822266,0.40635526180267334,0.5194954872131348,1,1,-43.00628662109375,207.8306121826172,67.59828186035156,-54.64169692993164,218.99456787109375,71.66165161132812,0.4315338134765625,0.4117044508457184,0.412587434053421,0.37731263041496277,1,1,3.44952392578125,4.0568084716796875
