device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
8447788110,1,1,-87.09890747070312,66.7529525756836,539.2362060546875,-26.29616355895996,56.56979751586914,544.6783447265625,0.7327656745910645,0.27667349576950073,0.3005777597427368,0.5713602304458618,0.3171860873699188,0.296478271484375,1,1,244.03396606445312,74.02578735351562,18.89731788635254,242.02418518066406,57.052005767822266,12.719369888305664,0.8989319205284119,0.8239040374755859,0.8956594467163086,0.876193642616272,1,1,3.8028564453125,4.4309539794921875
8447799213,1,1,-86.97307586669922,66.69944763183594,538.9908447265625,-26.262483596801758,56.52200698852539,544.4790649414062,0.7325378060340881,0.2767588496208191,0.30004405975341797,0.5712980031967163,0.31728172302246094,0.2960692048072815,1,1,243.50889587402344,74.28337860107422,18.991073608398438,253.38523864746094,60.59386444091797,14.008467674255371,0.8980770111083984,0.8231105208396912,0.9141591191291809,0.8652826547622681,1,1,3.8072662353515625,4.37933349609375
8447810316,1,1,-86.97307586669922,66.69944763183594,538.9908447265625,-26.206674575805664,56.49787521362305,544.4030151367188,0.7325378060340881,0.2767588496208191,0.30004405975341797,0.5711617469787598,0.317340612411499,0.2959077060222626,1,1,243.50889587402344,74.28337860107422,18.991073608398438,252.75222778320312,60.80388641357422,14.084908485412598,0.8980770111083984,0.8231105208396912,0.9131282567977905,0.8646355867385864,1,1,3.8072662353515625,4.384246826171875
8447821419,1,1,-86.92882537841797,66.69416046142578,538.953369140625,-26.206674575805664,56.49787521362305,544.4030151367188,0.7324365973472595,0.27676278352737427,0.29995545744895935,0.5711617469787598,0.317340612411499,0.2959077060222626,1,1,243.96868896484375,74.12608337402344,18.933822631835938,252.75222778320312,60.80388641357422,14.084908485412598,0.8988258242607117,0.8235951066017151,0.9131282567977905,0.8646355867385864,1,1,3.8181915283203125,4.384246826171875
8447832522,1,1,-86.85379791259766,66.6866226196289,538.9025268554688,-26.133255004882812,56.46928787231445,544.3482055664062,0.7322593927383423,0.2767699956893921,0.29983019828796387,0.5709767937660217,0.31742364168167114,0.2957858741283417,1,1,244.9839630126953,74.17279052734375,18.950809478759766,252.6569366455078,61.64030075073242,14.389364242553711,0.9004790186882019,0.8234512805938721,0.9129731059074402,0.8620588183403015,1,1,3.8210601806640625,4.3880157470703125
8447843626,1,1,-86.85379791259766,66.6866226196289,538.9025268554688,-26.105697631835938,56.45765686035156,544.2816772460938,0.7322593927383423,0.2767699956893921,0.29983019828796387,0.5709130764007568,0.3174411356449127,0.2956486940383911,1,1,244.9839630126953,74.17279052734375,18.950809478759766,253.0248260498047,61.46150588989258,14.324299812316895,0.9004790186882019,0.8234512805938721,0.9135721921920776,0.8626096248626709,1,1,3.8210601806640625,4.3827362060546875
8447854729,1,1,-86.82084655761719,66.67510223388672,538.8347778320312,-26.105697631835938,56.45765686035156,544.2816772460938,0.732201099395752,0.2767820656299591,0.29968419671058655,0.5709130764007568,0.3174411356449127,0.2956486940383911,1,1,243.7227783203125,74.78865814208984,19.17496681213379,253.0248260498047,61.46150588989258,14.324299812316895,0.8984253406524658,0.8215540051460266,0.9135721921920776,0.8626096248626709,1,1,3.81195068359375,4.3827362060546875
8447865832,1,1,-86.74275207519531,66.6518325805664,538.690673828125,-26.05313491821289,56.41626739501953,544.1350708007812,0.7320556640625,0.27680355310440063,0.2993715703487396,0.570794403553009,0.31753459572792053,0.29534387588500977,1,1,242.81546020507812,74.0269546508789,18.89772605895996,252.24508666992188,62.080501556396484,14.549612045288086,0.896947979927063,0.8239004611968994,0.912302553653717,0.8607026934623718,1,1,3.8182373046875,4.383056640625
8447876935,1,1,-86.74275207519531,66.6518325805664,538.690673828125,-26.015304565429688,56.382835388183594,544.0535888671875,0.7320556640625,0.27680355310440063,0.2993715703487396,0.5707061886787415,0.3176233172416687,0.29517149925231934,1,1,242.81546020507812,74.0269546508789,18.89772605895996,251.22962951660156,63.199031829833984,14.956680297851562,0.896947979927063,0.8239004611968994,0.9106490015983582,0.857257068157196,1,1,3.8182373046875,4.389373779296875
8447888038,1,1,-86.70587921142578,66.6142578125,538.5963134765625,-26.015304565429688,56.382835388183594,544.0535888671875,0.7319990396499634,0.2768959701061249,0.2991657853126526,0.5707061886787415,0.3176233172416687,0.29517149925231934,1,1,243.50335693359375,73.50537109375,18.70787811279297,251.22962951660156,63.199031829833984,14.956680297851562,0.8980681300163269,0.8255072236061096,0.9106490015983582,0.857257068157196,1,1,3.8281402587890625,4.389373779296875
8447899141,1,1,-86.64004516601562,66.49939727783203,538.3343505859375,-25.961856842041016,56.30433654785156,543.7953491210938,0.7319389581680298,0.2771884500980377,0.29860377311706543,0.5705998539924622,0.3178059756755829,0.2946370840072632,1,1,244.35702514648438,76.00729370117188,19.618547439575195,251.1072998046875,60.75996017456055,14.068928718566895,0.899458110332489,0.8177999258041382,0.9104498028755188,0.8647708296775818,1,1,3.827423095703125,4.3896942138671875
8447910244,1,1,-86.64004516601562,66.49939727783203,538.3343505859375,-25.941953659057617,56.24831008911133,543.6449584960938,0.7319389581680298,0.2771884500980377,0.29860377311706543,0.5705677270889282,0.3179480731487274,0.2943248152732849,1,1,244.35702514648438,76.00729370117188,19.618547439575195,251.4181671142578,59.89885330200195,13.755558967590332,0.899458110332489,0.8177999258041382,0.9109560251235962,0.8674235343933105,1,1,3.827423095703125,4.37640380859375
8447921347,1,1,-86.61994171142578,66.45781707763672,538.2188720703125,-25.941953659057617,56.24831008911133,543.6449584960938,0.7319357991218567,0.277285099029541,0.2983609735965729,0.5705677270889282,0.3179480731487274,0.2943248152732849,1,1,244.5938262939453,76.00423431396484,19.6174259185791,251.4181671142578,59.89885330200195,13.755558967590332,0.899843692779541,0.8178092837333679,0.9109560251235962,0.8674235343933105,1,1,3.8126068115234375,4.37640380859375
8447932451,1,1,-86.58062744140625,66.40353393554688,538.025146484375,-25.924049377441406,56.17230987548828,543.4617919921875,0.7319151759147644,0.27739280462265015,0.29795581102371216,0.5705453753471375,0.31814807653427124,0.2939436137676239,1,1,243.24795532226562,73.74532318115234,18.79523468017578,251.2294464111328,61.9248161315918,14.49291706085205,0.8976522088050842,0.8247681260108948,0.9106486439704895,0.8611823320388794,1,1,3.811553955078125,4.3787841796875
8447943554,1,1,-86.58062744140625,66.40353393554688,538.025146484375,-25.917081832885742,56.16012191772461,543.332763671875,0.7319151759147644,0.27739280462265015,0.29795581102371216,0.5705432295799255,0.3181441128253937,0.2936839461326599,1,1,243.24795532226562,73.74532318115234,18.79523468017578,252.3185577392578,61.96114730834961,14.506126403808594,0.8976522088050842,0.8247681260108948,0.9124220609664917,0.8610705137252808,1,1,3.811553955078125,4.383270263671875
8447954657,1,1,-86.56925201416016,66.39571380615234,537.9078369140625,-25.917081832885742,56.16012191772461,543.332763671875,0.7319348454475403,0.2773689329624176,0.297720342874527,0.5705432295799255,0.3181441128253937,0.2936839461326599,1,1,241.95960998535156,74.45734405517578,19.054418563842773,252.3185577392578,61.96114730834961,14.506126403808594,0.89555424451828,0.8225746154785156,0.9124220609664917,0.8610705137252808,1,1,3.81378173828125,4.383270263671875
8447965760,1,1,-86.54534149169922,66.39080047607422,537.6004028320312,-25.913272857666016,56.199703216552734,543.0327758789062,0.732001781463623,0.27725088596343994,0.2971090078353882,0.5705686211585999,0.31789642572402954,0.29309558868408203,1,1,241.43212890625,76.21290588378906,19.693361282348633,252.2649688720703,59.3060302734375,13.539764404296875,0.8946953415870667,0.8171663880348206,0.9123348593711853,0.8692498803138733,1,1,3.81231689453125,4.3835601806640625
8447976863,1,1,-86.54534149169922,66.39080047607422,537.6004028320312,-25.908496856689453,56.208778381347656,542.880859375,0.732001781463623,0.27725088596343994,0.2971090078353882,0.5705744028091431,0.31780943274497986,0.2927951514720917,1,1,241.43212890625,76.21290588378906,19.693361282348633,251.6585235595703,59.49890899658203,13.609965324401855,0.8946953415870667,0.8171663880348206,0.9113474488258362,0.8686556816101074,1,1,3.81231689453125,4.3771514892578125
8447987966,1,1,-86.52777099609375,66.39679718017578,537.45263671875,-25.908496856689453,56.208778381347656,542.880859375,0.7320175170898438,0.27716484665870667,0.29681530594825745,0.5705744028091431,0.31780943274497986,0.2927951514720917,1,1,241.34588623046875,75.341064453125,19.376014709472656,251.6585235595703,59.49890899658203,13.609965324401855,0.8945549726486206,0.8198522329330444,0.9113474488258362,0.8686556816101074,1,1,3.816558837890625,4.3771514892578125
8447999069,1,1,-86.51594543457031,66.41201782226562,537.2396240234375,-25.910860061645508,56.19906997680664,542.6787109375,0.7320759296417236,0.2770167887210846,0.29639771580696106,0.5706056356430054,0.3177696168422699,0.29239171743392944,1,1,242.385009765625,76.3588638305664,19.746509552001953,250.79583740234375,62.192142486572266,14.59023666381836,0.8962469696998596,0.816716730594635,0.9099426865577698,0.8603588342666626,1,1,3.81195068359375,4.3791351318359375
8448010172,1,1,-86.51594543457031,66.41201782226562,537.2396240234375,-25.9105224609375,56.19424057006836,542.5901489257812,0.7320759296417236,0.2770167887210846,0.29639771580696106,0.5706157684326172,0.31775423884391785,0.29221460223197937,1,1,242.385009765625,76.3588638305664,19.746509552001953,249.35365295410156,62.570682525634766,14.72803020477295,0.8962469696998596,0.816716730594635,0.9075943231582642,0.8591927886009216,1,1,3.81195068359375,4.38427734375
8448021276,1,1,-86.50092315673828,66.39672088623047,537.1203002929688,-25.9105224609375,56.19424057006836,542.5901489257812,0.7320870161056519,0.27701854705810547,0.2961553931236267,0.5706157684326172,0.31775423884391785,0.29221460223197937,1,1,241.94224548339844,76.80217742919922,19.907859802246094,249.35365295410156,62.570682525634766,14.72803020477295,0.8955259919166565,0.815351128578186,0.9075943231582642,0.8591927886009216,1,1,3.810699462890625,4.38427734375
8448032379,1,1,-86.45215606689453,66.33673858642578,536.9317016601562,-25.89649772644043,56.164817810058594,542.3994140625,0.7320393323898315,0.2771492600440979,0.2957557439804077,0.57060307264328,0.31778836250305176,0.2918282449245453,1,1,240.52899169921875,76.44391632080078,19.777423858642578,250.1217498779297,59.542869567871094,13.625977516174316,0.8932246565818787,0.8164548277854919,0.9088450074195862,0.868520200252533,1,1,3.8180389404296875,4.3837738037109375
8448043482,1,1,-86.45215606689453,66.33673858642578,536.9317016601562,-25.88622283935547,56.130615234375,542.2579345703125,0.7320393323898315,0.2771492600440979,0.2957557439804077,0.5705944299697876,0.3178570866584778,0.2915390729904175,1,1,240.52899169921875,76.44391632080078,19.777423858642578,254.353759765625,57.63444137573242,12.931347846984863,0.8932246565818787,0.8164548277854919,0.9157360792160034,0.8743992447853088,1,1,3.8180389404296875,4.3855743408203125
8448054585,1,1,-86.39766693115234,66.29259490966797,536.8507690429688,-25.88622283935547,56.130615234375,542.2579345703125,0.731930136680603,0.2772720158100128,0.2955693304538727,0.5705944299697876,0.3178570866584778,0.2915390729904175,1,1,241.42041015625,74.47296142578125,19.060070037841797,254.353759765625,57.63444137573242,12.931347846984863,0.894676148891449,0.8225265145301819,0.9157360792160034,0.8743992447853088,1,1,3.812744140625,4.3855743408203125
8448065688,1,1,-86.3178939819336,66.19644165039062,536.7291870117188,-25.84086036682129,56.02402114868164,542.13623046875,0.7317724823951721,0.2775621712207794,0.29528260231018066,0.570493221282959,0.31818851828575134,0.29127100110054016,1,1,247.10679626464844,72.39981842041016,18.305526733398438,259.89093017578125,58.20985412597656,13.140814781188965,0.9039356112480164,0.8289129734039307,0.924752414226532,0.8726266622543335,1,1,3.8077545166015625,4.38409423828125
8448076791,1,1,-86.3178939819336,66.19644165039062,536.7291870117188,-25.817216873168945,55.988006591796875,542.2716674804688,0.7317724823951721,0.2775621712207794,0.29528260231018066,0.5704154968261719,0.3183651566505432,0.2915305197238922,1,1,247.10679626464844,72.39981842041016,18.305526733398438,260.1984558105469,58.77830123901367,13.347723007202148,0.9039356112480164,0.8289129734039307,0.9252533316612244,0.8708755970001221,1,1,3.8077545166015625,4.3824615478515625
8448087894,1,1,-86.31441497802734,66.16688537597656,536.8223876953125,-25.817216873168945,55.988006591796875,542.2716674804688,0.7317246794700623,0.2777085304260254,0.29545703530311584,0.5704154968261719,0.3183651566505432,0.2915305197238922,1,1,247.67642211914062,73.3438491821289,18.649110794067383,260.1984558105469,58.77830123901367,13.347723007202148,0.9048631191253662,0.8260048627853394,0.9252533316612244,0.8708755970001221,1,1,3.807830810546875,4.3824615478515625
8448098997,1,1,-86.2951889038086,66.14112091064453,537.0850219726562,-25.773237228393555,55.9385871887207,542.5223999023438,0.7315630316734314,0.2779170572757721,0.29595959186553955,0.5702706575393677,0.31863152980804443,0.29201453924179077,1,1,246.89398193359375,73.74649047851562,18.79569435119629,260.3318786621094,61.14999008178711,14.21094036102295,0.903589129447937,0.8247645497322083,0.9254705309867859,0.8635692596435547,1,1,3.8089752197265625,4.3831787109375
8448110101,1,1,-86.2951889038086,66.14112091064453,537.0850219726562,-25.74881362915039,55.90937423706055,542.5017700195312,0.7315630316734314,0.2779170572757721,0.29595959186553955,0.5702098608016968,0.3187274634838104,0.29196521639823914,1,1,246.89398193359375,73.74649047851562,18.79569435119629,260.0710754394531,61.299766540527344,14.26543140411377,0.903589129447937,0.8247645497322083,0.9250458478927612,0.8631079196929932,1,1,3.8089752197265625,4.3913116455078125
8448121204,1,1,-86.26885223388672,66.11239624023438,537.0722045898438,-25.74881362915039,55.90937423706055,542.5017700195312,0.7314993739128113,0.27801430225372314,0.29591917991638184,0.5702098608016968,0.3187274634838104,0.29196521639823914,1,1,247.85545349121094,74.67678833007812,19.134307861328125,260.0710754394531,61.299766540527344,14.26543140411377,0.9051547646522522,0.8218986988067627,0.9250458478927612,0.8631079196929932,1,1,3.801605224609375,4.3913116455078125
8448132307,1,1,-86.20994567871094,66.03436279296875,536.8964233398438,-25.707082748413086,55.867530822753906,542.323974609375,0.7314196228981018,0.2782154381275177,0.29553723335266113,0.5701229572296143,0.3188113570213318,0.2915993630886078,1,1,247.6231689453125,76.55500793457031,19.817880630493164,260.18310546875,58.04906463623047,13.082254409790039,0.9047764539718628,0.8161125779151917,0.9252282977104187,0.8731220960617065,1,1,3.7972869873046875,4.387481689453125
8448143410,1,1,-86.20994567871094,66.03436279296875,536.8964233398438,-25.69447135925293,55.83048629760742,542.2529296875,0.7314196228981018,0.2782154381275177,0.29553723335266113,0.5700995326042175,0.31891605257987976,0.2914494574069977,1,1,247.6231689453125,76.55500793457031,19.817880630493164,259.8492126464844,57.68492889404297,12.94971752166748,0.9047764539718628,0.8161125779151917,0.9246845245361328,0.8742437958717346,1,1,3.7972869873046875,4.3824920654296875
8448154513,1,1,-86.20438385009766,66.01373291015625,536.8547973632812,-25.69447135925293,55.83048629760742,542.2529296875,0.7314230799674988,0.27827033400535583,0.29544883966445923,0.5700995326042175,0.31891605257987976,0.2914494574069977,1,1,248.0598907470703,75.38168334960938,19.390817642211914,259.8492126464844,57.68492889404297,12.94971752166748,0.9054876565933228,0.8197271227836609,0.9246845245361328,0.8742437958717346,1,1,3.8071136474609375,4.3824920654296875
8448165616,1,1,-86.20660400390625,65.98414611816406,536.8029174804688,-25.702123641967773,55.75335693359375,542.2109985351562,0.7314519286155701,0.27835214138031006,0.29534080624580383,0.5701271295547485,0.3191710114479065,0.2913510799407959,1,1,248.8231201171875,73.61042022705078,18.746126174926758,260.1340026855469,59.83525085449219,13.732373237609863,0.9067304730415344,0.8251837491989136,0.9251483678817749,0.8676195740699768,1,1,3.8060150146484375,4.3764801025390625
8448176719,1,1,-86.20660400390625,65.98414611816406,536.8029174804688,-25.707490921020508,55.7352180480957,542.1927490234375,0.7314519286155701,0.27835214138031006,0.29534080624580383,0.5701440572738647,0.31922781467437744,0.291311651468277,1,1,248.8231201171875,73.61042022705078,18.746126174926758,261.7383117675781,59.81454849243164,13.724863052368164,0.9067304730415344,0.8251837491989136,0.9277607202529907,0.8676832914352417,1,1,3.8060150146484375,4.368988037109375
8448187822,1,1,-86.21086120605469,65.98297882080078,536.7626953125,-25.707490921020508,55.7352180480957,542.1927490234375,0.7314803004264832,0.27833834290504456,0.2952629327774048,0.5701440572738647,0.31922781467437744,0.291311651468277,1,1,250.27685546875,73.04373168945312,18.539865493774414,261.7383117675781,59.81454849243164,13.724863052368164,0.9090976715087891,0.8269295692443848,0.9277607202529907,0.8676832914352417,1,1,3.8070526123046875,4.368988037109375
8448198926,1,1,-86.21491241455078,65.99093627929688,536.6840209960938,-25.71641731262207,55.731544494628906,542.1167602539062,0.7315241694450378,0.2782750725746155,0.29511192440986633,0.570176899433136,0.31921273469924927,0.2911607623100281,1,1,248.97384643554688,74.17972564697266,18.953359603881836,261.7911071777344,59.78797149658203,13.715147972106934,0.9069758653640747,0.8234299421310425,0.9278466701507568,0.8677651882171631,1,1,3.8091583251953125,4.36285400390625
8448210029,1,1,-86.21491241455078,65.99093627929688,536.6840209960938,-25.718088150024414,55.735107421875,542.0517578125,0.7315241694450378,0.2782750725746155,0.29511192440986633,0.5701891183853149,0.319176584482193,0.2910323441028595,1,1,248.97384643554688,74.17972564697266,18.953359603881836,260.58245849609375,59.734127044677734,13.695542335510254,0.9069758653640747,0.8234299421310425,0.9258785247802734,0.8679310083389282,1,1,3.8091583251953125,4.3587188720703125
8448221132,1,1,-86.2081298828125,65.999267578125,536.6032104492188,-25.718088150024414,55.735107421875,542.0517578125,0.7315401434898376,0.2782100737094879,0.2949533760547638,0.5701891183853149,0.319176584482193,0.2910323441028595,1,1,246.747314453125,74.90650939941406,19.217906951904297,260.58245849609375,59.734127044677734,13.695542335510254,0.903350293636322,0.8211908936500549,0.9258785247802734,0.8679310083389282,1,1,3.8034820556640625,4.3587188720703125
8448232235,1,1,-86.28121948242188,65.99203491210938,536.4234008789062,-25.768163681030273,55.76688766479492,541.8804321289062,0.7318112254142761,0.2781529128551483,0.29462218284606934,0.5703409314155579,0.319000780582428,0.2907031178474426,1,1,235.25570678710938,71.12345123291016,17.840970993041992,244.93661499023438,55.1198844909668,12.016124725341797,0.8846380710601807,0.8328449726104736,0.9004018902778625,0.8821457028388977,1,1,3.79632568359375,4.3398284912109375
8448243338,1,1,-86.31377410888672,65.99451446533203,536.4659423828125,-25.889314651489258,55.77959442138672,541.89208984375,0.7318798303604126,0.27816158533096313,0.29471656680107117,0.570658266544342,0.31895530223846436,0.29074037075042725,1,1,232.4600067138672,69.78598022460938,17.354171752929688,229.76100158691406,51.17403793334961,10.579962730407715,0.8800857663154602,0.8369652032852173,0.8756908178329468,0.8943012952804565,1,1,3.79498291015625,4.3253326416015625
8448254441,1,1,-86.50135040283203,66.04393768310547,536.9634399414062,-25.889314651489258,55.77959442138672,541.89208984375,0.7321664094924927,0.2781986892223358,0.2957628071308136,0.570658266544342,0.31895530223846436,0.29074037075042725,1,1,216.56861877441406,65.97579193115234,15.967357635498047,229.76100158691406,51.17403793334961,10.579962730407715,0.8542091846466064,0.8487029671669006,0.8756908178329468,0.8943012952804565,1,1,3.7924041748046875,4.3253326416015625
8448265544,1,1,-86.84461975097656,66.14231872558594,538.0650634765625,-26.09516143798828,55.906070709228516,543.0845336914062,0.7326080203056335,0.27832281589508057,0.2980543076992035,0.5710495114326477,0.31893596053123474,0.29315564036369324,1,1,196.11087036132812,59.53226852416992,13.62210750579834,204.27682495117188,45.94162368774414,8.675533294677734,0.820897102355957,0.8685527443885803,0.834194004535675,0.910420298576355,1,1,3.788543701171875,4.33172607421875
8448276647,1,1,-86.8625259399414,66.15386962890625,538.17431640625,-26.153390884399414,55.97089385986328,544.110595703125,0.7326087355613708,0.278329461812973,0.2982768416404724,0.5710741877555847,0.3190782368183136,0.29521337151527405,1,1,195.44931030273438,59.89267349243164,13.753283500671387,201.69296264648438,48.154258728027344,9.480854034423828,0.8198198676109314,0.8674425482749939,0.829986572265625,0.9036039710044861,1,1,3.7892608642578125,4.3427734375
8448287751,1,1,-86.98412322998047,66.18294525146484,538.7435302734375,-26.153390884399414,55.97089385986328,544.110595703125,0.7326890230178833,0.27847257256507874,0.29943811893463135,0.5710741877555847,0.3190782368183136,0.29521337151527405,1,1,198.12210083007812,60.086219787597656,13.82372760772705,201.69296264648438,48.154258728027344,9.480854034423828,0.8241720795631409,0.8668463230133057,0.829986572265625,0.9036039710044861,1,1,3.787872314453125,4.3427734375
8448298854,1,1,-87.21727752685547,66.23377990722656,539.898681640625,-26.194089889526367,55.987022399902344,545.2250366210938,0.7328153848648071,0.27879151701927185,0.30178821086883545,0.5710435509681702,0.3194223940372467,0.2974351942539215,1,1,198.4637451171875,59.280311584472656,13.530374526977539,199.23104858398438,48.9853630065918,9.783358573913574,0.8247284293174744,0.8693291544914246,0.8259777426719666,0.901043713092804,1,1,3.7939910888671875,4.342193603515625
8448309957,1,1,-87.23483276367188,66.23512268066406,539.950927734375,-26.20969581604004,55.989845275878906,545.5790405273438,0.7328397035598755,0.2788090109825134,0.3018966019153595,0.5710409283638,0.3195393681526184,0.29814088344573975,1,1,201.3992156982422,58.85851287841797,13.37685775756836,198.78579711914062,48.36871337890625,9.558916091918945,0.8295083045959473,0.8706284165382385,0.8252528309822083,0.9029434323310852,1,1,3.781341552734375,4.3408355712890625
8448321060,1,1,-87.32179260253906,66.27290344238281,540.43115234375,-26.20969581604004,55.989845275878906,545.5790405273438,0.7328652143478394,0.2788829505443573,0.30287450551986694,0.5710409283638,0.3195393681526184,0.29814088344573975,1,1,200.7906951904297,58.313350677490234,13.178437232971191,198.78579711914062,48.36871337890625,9.558916091918945,0.8285174369812012,0.8723078966140747,0.8252528309822083,0.9029434323310852,1,1,3.78961181640625,4.3408355712890625
8448332163,1,1,-87.37632751464844,66.32841491699219,540.9463500976562,-26.227500915527344,56.077659606933594,546.52392578125,0.7327895760536194,0.27891117334365845,0.3039149045944214,0.5709691643714905,0.3195723593235016,0.30003821849823,1,1,199.8954315185547,56.83736038208008,12.641255378723145,199.0936279296875,48.306243896484375,9.536176681518555,0.8270595669746399,0.8768547773361206,0.8257540464401245,0.9031358361244202,1,1,3.795166015625,4.34588623046875
8448343266,1,1,-87.35741424560547,66.34630584716797,541.02490234375,-26.22483253479004,56.14917755126953,547.1422729492188,0.73270583152771,0.2788834869861603,0.30406713485717773,0.5708845257759094,0.3195456564426422,0.30128124356269836,1,1,190.83209228515625,57.614646911621094,12.924161911010742,198.6086883544922,48.776710510253906,9.70742130279541,0.8123013973236084,0.8744602203369141,0.8249644637107849,0.9016864895820618,1,1,3.8359375,4.35076904296875
8448354369,1,1,-87.45984649658203,66.56930541992188,542.1495361328125,-26.22483253479004,56.14917755126953,547.1422729492188,0.7324944138526917,0.27858826518058777,0.30635765194892883,0.5708845257759094,0.3195456564426422,0.30128124356269836,1,1,189.56280517578125,57.915504455566406,13.033620834350586,198.6086883544922,48.776710510253906,9.70742130279541,0.810234546661377,0.8735335469245911,0.8249644637107849,0.9016864895820618,1,1,3.806304931640625,4.35076904296875
8448365472,1,1,-87.55694580078125,66.61851501464844,542.564453125,-26.183242797851562,56.269081115722656,547.8906860351562,0.7325739860534668,0.2785930633544922,0.30721351504325867,0.5706813335418701,0.31939926743507385,0.30278918147087097,1,1,197.80267333984375,59.49128341674805,13.60719108581543,198.59661865234375,48.65309143066406,9.662412643432617,0.8236518502235413,0.8686791658401489,0.8249447345733643,0.9020673632621765,1,1,3.812408447265625,4.352996826171875
8448376576,1,1,-87.56883239746094,66.62574768066406,542.6162109375,-26.157468795776367,56.338836669921875,548.268798828125,0.732583224773407,0.27858981490135193,0.3073204457759857,0.5705662369728088,0.3192937970161438,0.3035523593425751,1,1,201.22479248046875,58.9098014831543,13.395554542541504,199.6742706298828,47.92229461669922,9.396411895751953,0.8292242884635925,0.870470404624939,0.8266995549201965,0.904318630695343,1,1,3.80426025390625,4.3464202880859375
8448387679,1,1,-87.6086654663086,66.71173858642578,543.15625,-26.157468795776367,56.338836669921875,548.268798828125,0.7324581146240234,0.27852287888526917,0.3084123432636261,0.5705662369728088,0.3192937970161438,0.3035523593425751,1,1,201.8477325439453,58.84975814819336,13.373706817626953,199.6742706298828,47.92229461669922,9.396411895751953,0.8302386403083801,0.870655357837677,0.8266995549201965,0.904318630695343,1,1,3.81365966796875,4.3464202880859375
8448398782,1,1,-87.61328125,66.81900024414062,543.7564697265625,-26.10521697998047,56.46445083618164,549.333740234375,0.732214629650116,0.278409481048584,0.3096160888671875,0.57029789686203,0.31924206018447876,0.30568933486938477,1,1,201.7017059326172,56.60636520385742,12.557171821594238,200.83580017089844,48.27033233642578,9.52309513092041,0.8300008177757263,0.877566397190094,0.8285909295082092,0.9032464623451233,1,1,3.81085205078125,4.35546875
8448409885,1,1,-87.58899688720703,66.84148406982422,543.8631591796875,-26.075481414794922,56.549896240234375,549.9990234375,0.7321053743362427,0.278378427028656,0.30982300639152527,0.570138156414032,0.31918561458587646,0.3070262372493744,1,1,191.9557342529297,57.76412582397461,12.978548049926758,200.88040161132812,47.20784378051758,9.136388778686523,0.8141311407089233,0.873999834060669,0.8286635279655457,0.9065195918083191,1,1,3.8357696533203125,4.374267578125
8448420988,1,1,-87.67716979980469,67.01934814453125,545.1744384765625,-26.075481414794922,56.549896240234375,549.9990234375,0.7317824363708496,0.27832525968551636,0.31246399879455566,0.570138156414032,0.31918561458587646,0.3070262372493744,1,1,194.3357391357422,54.253387451171875,11.700705528259277,200.88040161132812,47.20784378051758,9.136388778686523,0.8180065751075745,0.884814977645874,0.8286635279655457,0.9065195918083191,1,1,3.8785247802734375,4.374267578125
8448432091,1,1,-87.76295471191406,67.04478454589844,545.4779663085938,-26.02906036376953,56.62199401855469,550.7529296875,0.7318796515464783,0.2783651351928711,0.3130921721458435,0.5699253082275391,0.31920772790908813,0.30853480100631714,1,1,202.18507385253906,58.462303161621094,13.232666015625,201.23585510253906,47.350215911865234,9.188189506530762,0.8307879567146301,0.8718490600585938,0.8292423486709595,0.906080961227417,1,1,3.846160888671875,4.380126953125
8448443194,1,1,-87.76295471191406,67.04478454589844,545.4779663085938,-26.015146255493164,56.641876220703125,551.1649780273438,0.7318796515464783,0.2783651351928711,0.3130921721458435,0.5698395371437073,0.31928664445877075,0.3093564510345459,1,1,202.18507385253906,58.462303161621094,13.232666015625,204.08599853515625,48.22934341430664,9.508159637451172,0.8307879567146301,0.8718490600585938,0.8338834047317505,0.9033728241920471,1,1,3.846160888671875,4.375
8448454297,1,1,-87.81356048583984,67.08439636230469,545.9031982421875,-26.015146255493164,56.641876220703125,551.1649780273438,0.7318334579467773,0.2784099876880646,0.3139512836933136,0.5698395371437073,0.31928664445877075,0.3093564510345459,1,1,203.1042022705078,60.369293212890625,13.926774024963379,204.08599853515625,48.22934341430664,9.508159637451172,0.8322846293449402,0.865974485874176,0.8338834047317505,0.9033728241920471,1,1,3.84027099609375,4.375
